gene_id,total_unsp,total_sp,total
WBGene00006439,327,277583,277910
WBGene00006440,81,261,342
WBGene00006441,82,341,423
WBGene00006442,190,1201,1391
WBGene00006443,19,352,371
WBGene00006444,22,828,850
WBGene00006445,76,695,771
WBGene00006446,11,223,234
WBGene00006447,14,946,960
WBGene00006448,27,419,446
WBGene00006449,3,3,6
WBGene00006450,275,1142,1417
WBGene00006452,1876,12604,14480
WBGene00006454,7,43,50
WBGene00006459,42,644,686
WBGene00006460,151,3662,3813
WBGene00006461,28,140,168
WBGene00006462,268,1403,1671
WBGene00006463,34,272,306
WBGene00006464,2,23,25
WBGene00006465,38,1420,1458
WBGene00006466,100,309,409
WBGene00006467,32,818,850
WBGene00006468,75,580,655
WBGene00006470,24,1251,1275
WBGene00006471,2,0,2
WBGene00006472,45,1410,1455
WBGene00006473,10,498,508
WBGene00006474,30,1187,1217
WBGene00006475,66,402,468
WBGene00006476,422,1079,1501
WBGene00006477,74,140,214
WBGene00006478,112,1091,1203
WBGene00006479,187,1522,1709
WBGene00006481,295,1544,1839
WBGene00006483,337,2046,2383
WBGene00006484,5,0,5
WBGene00006486,22,84,106
WBGene00006487,16,89,105
WBGene00006488,0,0,0
WBGene00006489,49,1566,1615
WBGene00006490,206,849,1055
WBGene00006491,4,539,543
WBGene00006492,76,364,440
WBGene00006493,130,947,1077
WBGene00006494,22,1775,1797
WBGene00006495,533,3123,3656
WBGene00006496,402,943,1345
WBGene00006497,171,3084,3255
WBGene00006498,253,1813,2066
WBGene00006499,82,738,820
WBGene00006503,67,1066,1133
WBGene00006504,59,535,594
WBGene00006505,118,284,402
WBGene00006508,979,3309,4288
WBGene00006509,0,2,2
WBGene00006510,416,1844,2260
WBGene00006512,177,4272,4449
WBGene00006513,447,1919,2366
WBGene00006514,24,1005,1029
WBGene00006515,72,3105,3177
WBGene00006516,28,491,519
WBGene00006517,182,1671,1853
WBGene00006518,31,2949,2980
WBGene00006519,3305,25299,28604
WBGene00006520,0,312,312
WBGene00006522,46,122,168
WBGene00006523,72,1265,1337
WBGene00006524,66,872,938
WBGene00006525,22,175,197
WBGene00006526,18,139,157
WBGene00006527,757,7030,7787
WBGene00006528,120,22683,22803
WBGene00006529,2157,21583,23740
WBGene00006530,18,250,268
WBGene00006531,33,175,208
WBGene00006532,25,44,69
WBGene00006533,47,143,190
WBGene00006534,471,2569,3040
WBGene00006535,200,990,1190
WBGene00006536,14,12110,12124
WBGene00006537,565,31768,32333
WBGene00006538,25,610,635
WBGene00006539,2,15,17
WBGene00006540,23,564,587
WBGene00006541,81,617,698
WBGene00006542,29,433,462
WBGene00006543,81,1057,1138
WBGene00006544,16,3,19
WBGene00006545,1,11,12
WBGene00006546,5,2,7
WBGene00006547,0,13,13
WBGene00006549,0,0,0
WBGene00006550,0,2,2
WBGene00006551,3,55870,55873
WBGene00006552,11,10,21
WBGene00006553,1,1,2
WBGene00006554,2,1,3
WBGene00006555,12,28,40
WBGene00006556,3,8,11
WBGene00006557,19,2,21
WBGene00006558,0,3,3
WBGene00006559,1,1,2
WBGene00006560,7,0,7
WBGene00006561,91,917,1008
WBGene00006562,182,1078,1260
WBGene00006563,177,700,877
WBGene00006565,65,3227,3292
WBGene00006566,59,823,882
WBGene00006567,15,768,783
WBGene00006568,18,416,434
WBGene00006570,56,1092,1148
WBGene00006571,117,775,892
WBGene00006572,719,4902,5621
WBGene00006573,200,1747,1947
WBGene00006574,204,8157,8361
WBGene00006575,587,1436,2023
WBGene00006576,77,338,415
WBGene00006577,190,1317,1507
WBGene00006578,137,1033,1170
WBGene00006579,330,2790,3120
WBGene00006580,72,858,930
WBGene00006582,140,1323,1463
WBGene00006583,268,7341,7609
WBGene00006584,2390,26131,28521
WBGene00006585,420,8845,9265
WBGene00006586,245,5305,5550
WBGene00006587,1247,20617,21864
WBGene00006588,1305,11986,13291
WBGene00006589,274,2692,2966
WBGene00006590,39,870,909
WBGene00006591,123,187,310
WBGene00006592,62,431,493
WBGene00006593,571,1543,2114
WBGene00006594,651,2765,3416
WBGene00006595,213,6402,6615
WBGene00006596,129,219,348
WBGene00006597,123,226,349
WBGene00006598,0,68,68
WBGene00006599,849,1686,2535
WBGene00006600,4,141,145
WBGene00006601,87,14288,14375
WBGene00006602,245,1805,2050
WBGene00006603,1215,4735,5950
WBGene00006604,484,1517,2001
WBGene00006605,180,774,954
WBGene00006606,44,334,378
WBGene00006607,132,1473,1605
WBGene00006608,54,548,602
WBGene00006609,53,384,437
WBGene00006610,34,76,110
WBGene00006611,5,126,131
WBGene00006612,4,22,26
WBGene00006613,279,2607,2886
WBGene00006614,161,552,713
WBGene00006615,481,714,1195
WBGene00006616,55,96,151
WBGene00006617,174,5126,5300
WBGene00006618,97,257,354
WBGene00006619,3,4,7
WBGene00006620,70,132,202
WBGene00006621,34,16,50
WBGene00006622,8,3,11
WBGene00006623,131,167,298
WBGene00006624,225,512,737
WBGene00006625,7,11,18
WBGene00006626,36,6400,6436
WBGene00006627,20,165,185
WBGene00006628,9,113,122
WBGene00006629,16,157,173
WBGene00006630,2,31,33
WBGene00006631,0,6,6
WBGene00006632,126,176,302
WBGene00006633,249,1619,1868
WBGene00006634,1086,8833,9919
WBGene00006635,5,341,346
WBGene00006636,29,114,143
WBGene00006637,25,408,433
WBGene00006638,20,526,546
WBGene00006639,26,42,68
WBGene00006640,98,737,835
WBGene00006641,48,611,659
WBGene00006642,34,332,366
WBGene00006643,51,628,679
WBGene00006644,5,16,21
WBGene00006645,34,51,85
WBGene00006646,16,159,175
WBGene00006647,151,724,875
WBGene00006648,420,910,1330
WBGene00006649,131,1696,1827
WBGene00006652,162,432,594
WBGene00006654,22,211,233
WBGene00006655,35,229,264
WBGene00006656,18,73,91
WBGene00006657,313,479,792
WBGene00006658,20,106,126
WBGene00006659,14,7,21
WBGene00006660,16,189,205
WBGene00006661,2,3,5
WBGene00006662,149,726,875
WBGene00006663,656,4148,4804
WBGene00006664,33,187,220
WBGene00006665,51,86,137
WBGene00006666,20,196,216
WBGene00006667,192,895,1087
WBGene00006668,405,786,1191
WBGene00006669,87,188,275
WBGene00006670,17,66,83
WBGene00006671,124,775,899
WBGene00006672,231,6417,6648
WBGene00006673,23,90,113
WBGene00006674,13,30,43
WBGene00006675,13,67,80
WBGene00006676,31,138,169
WBGene00006677,44,476,520
WBGene00006678,27,109,136
WBGene00006679,24,61,85
WBGene00006680,58,236,294
WBGene00006681,136,725,861
WBGene00006682,120,425,545
WBGene00006683,387,1320,1707
WBGene00006684,168,219,387
WBGene00006685,22,139,161
WBGene00006686,16,57,73
WBGene00006687,21,88,109
WBGene00006688,15,20,35
WBGene00006689,4,2,6
WBGene00006690,41,102,143
WBGene00006691,143,409,552
WBGene00006692,76,880,956
WBGene00006693,684,2137,2821
WBGene00006694,21,56,77
WBGene00006695,227,52,279
WBGene00006696,69,339,408
WBGene00006697,517,2757,3274
WBGene00006698,119,3765,3884
WBGene00006699,108,4627,4735
WBGene00006700,263,954,1217
WBGene00006701,283,1086,1369
WBGene00006702,180,2979,3159
WBGene00006703,38,1268,1306
WBGene00006704,126,3534,3660
WBGene00006705,137,443,580
WBGene00006706,61,2274,2335
WBGene00006707,0,1944,1944
WBGene00006708,122,3395,3517
WBGene00006709,287,1905,2192
WBGene00006710,253,155,408
WBGene00006711,36,461,497
WBGene00006712,121,622,743
WBGene00006713,93,2363,2456
WBGene00006714,95,488,583
WBGene00006715,36,3160,3196
WBGene00006716,21,11,32
WBGene00006717,26,317,343
WBGene00006718,2,17,19
WBGene00006719,3,0,3
WBGene00006720,46,2316,2362
WBGene00006721,46,536,582
WBGene00006722,164,159,323
WBGene00006723,82,632,714
WBGene00006724,184,3555,3739
WBGene00006725,15265,147238,162503
WBGene00006726,174,2409,2583
WBGene00006727,192,10070,10262
WBGene00006728,13228,134281,147509
WBGene00006729,57,487,544
WBGene00006730,20,4560,4580
WBGene00006731,10,120,130
WBGene00006732,90,496,586
WBGene00006733,183,1167,1350
WBGene00006734,36,1153,1189
WBGene00006735,13,514,527
WBGene00006736,103,978,1081
WBGene00006737,23,566,589
WBGene00006738,12,469,481
WBGene00006739,206,3106,3312
WBGene00006740,14,99,113
WBGene00006741,262,4620,4882
WBGene00006742,1003,2763,3766
WBGene00006743,46,285,331
WBGene00006744,33,300,333
WBGene00006745,431,881,1312
WBGene00006746,71,886,957
WBGene00006747,1160,1408,2568
WBGene00006748,33,156,189
WBGene00006749,181,1725,1906
WBGene00006750,242,1540,1782
WBGene00006751,386,1601,1987
WBGene00006752,1304,4746,6050
WBGene00006753,413,5448,5861
WBGene00006754,3687,80263,83950
WBGene00006755,462,3680,4142
WBGene00006756,0,8,8
WBGene00006757,66,2159,2225
WBGene00006759,2200,27443,29643
WBGene00006760,298,3284,3582
WBGene00006761,32,687,719
WBGene00006762,865,4857,5722
WBGene00006763,191,1289,1480
WBGene00006764,4601,48926,53527
WBGene00006765,215,478,693
WBGene00006766,83,510,593
WBGene00006767,552,785,1337
WBGene00006768,376,5089,5465
WBGene00006769,459,1612,2071
WBGene00006770,450,1840,2290
WBGene00006771,867,8388,9255
WBGene00006772,326,2476,2802
WBGene00006773,108,1494,1602
WBGene00006774,87,493,580
WBGene00006775,10,47,57
WBGene00006776,343,2511,2854
WBGene00006777,263,2733,2996
WBGene00006778,80,913,993
WBGene00006779,2299,9702,12001
WBGene00006780,3325,32821,36146
WBGene00006781,278,1324,1602
WBGene00006782,12,258,270
WBGene00006783,63,482,545
WBGene00006784,656,3154,3810
WBGene00006785,15,483,498
WBGene00006786,202,2222,2424
WBGene00006787,745,6418,7163
WBGene00006788,351,1503,1854
WBGene00006789,1497,80758,82255
WBGene00006790,28,104,132
WBGene00006791,187,2076,2263
WBGene00006792,297,707,1004
WBGene00006793,36,1031,1067
WBGene00006794,825,20605,21430
WBGene00006795,41,785,826
WBGene00006796,544,4819,5363
WBGene00006797,506,360,866
WBGene00006798,2785,3099,5884
WBGene00006801,2207,22790,24997
WBGene00006802,228,3560,3788
WBGene00006803,596,9737,10333
WBGene00006804,75,498,573
WBGene00006805,2340,6898,9238
WBGene00006807,286,575,861
WBGene00006808,324,3214,3538
WBGene00006809,527,1261,1788
WBGene00006810,172,1722,1894
WBGene00006811,391,1395,1786
WBGene00006812,702,5179,5881
WBGene00006814,1147,4073,5220
WBGene00006815,572,7256,7828
WBGene00006816,28,1038,1066
WBGene00006817,154,1901,2055
WBGene00006818,119,1764,1883
WBGene00006819,1682,40381,42063
WBGene00006820,3865,31729,35594
WBGene00006822,117,572,689
WBGene00006823,821,5326,6147
WBGene00006824,148,6214,6362
WBGene00006825,293,3518,3811
WBGene00006826,404,7781,8185
WBGene00006827,1897,3146,5043
WBGene00006829,39,718,757
WBGene00006830,2052,2156,4208
WBGene00006831,1099,5393,6492
WBGene00006832,114,772,886
WBGene00006833,118,10889,11007
WBGene00006836,109,5890,5999
WBGene00006839,428,5254,5682
WBGene00006840,201,5067,5268
WBGene00006843,179,1194,1373
WBGene00006844,166,2376,2542
WBGene00006845,464,2643,3107
WBGene00006852,61,2110,2171
WBGene00006853,16,316,332
WBGene00006856,36,1343,1379
WBGene00006861,588,3987,4575
WBGene00006862,18,201,219
WBGene00006863,190,11347,11537
WBGene00006864,111,654,765
WBGene00006865,12,154,166
WBGene00006868,371,1408,1779
WBGene00006869,63,455,518
WBGene00006870,293,845,1138
WBGene00006873,24,211,235
WBGene00006874,312,4117,4429
WBGene00006875,27,1162,1189
WBGene00006876,717,7107,7824
WBGene00006881,14,214,228
WBGene00006882,87,574,661
WBGene00006886,1071,8912,9983
WBGene00006887,176,571,747
WBGene00006888,245,2639,2884
WBGene00006889,65,6095,6160
WBGene00006890,294,3007,3301
WBGene00006893,145,1353,1498
WBGene00006894,8,4,12
WBGene00006896,51,367,418
WBGene00006897,11,25,36
WBGene00006902,1,2,3
WBGene00006910,0,7978,7978
WBGene00006911,84,12561,12645
WBGene00006912,0,4996,4996
WBGene00006913,26,4014,4040
WBGene00006914,19,1771,1790
WBGene00006915,13,848,861
WBGene00006916,77,474,551
WBGene00006917,99,8190,8289
WBGene00006918,303,5198,5501
WBGene00006919,173,8742,8915
WBGene00006920,465,4732,5197
WBGene00006921,17,4439,4456
WBGene00006922,13,360,373
WBGene00006923,1366,2637,4003
WBGene00006924,325,26697,27022
WBGene00006925,0,2,2
WBGene00006926,0,2,2
WBGene00006927,0,8,8
WBGene00006928,0,12,12
WBGene00006929,0,1,1
WBGene00006930,0,5,5
WBGene00006931,74,1092,1166
WBGene00006932,227,1710,1937
WBGene00006933,47,1093,1140
WBGene00006934,144,847,991
WBGene00006935,41,1489,1530
WBGene00006936,303,4143,4446
WBGene00006937,259,4359,4618
WBGene00006938,2,45,47
WBGene00006940,2,214,216
WBGene00006941,286,2675,2961
WBGene00006942,132,3018,3150
WBGene00006943,46,448,494
WBGene00006944,29,374,403
WBGene00006945,132,1753,1885
WBGene00006946,83,448,531
WBGene00006947,7,94,101
WBGene00006948,8,119,127
WBGene00006949,34,279,313
WBGene00006950,14,28,42
WBGene00006951,102,873,975
WBGene00006952,7,143,150
WBGene00006953,15,3,18
WBGene00006954,4,5,9
WBGene00006955,70,78,148
WBGene00006956,97,1975,2072
WBGene00006957,209,1264,1473
WBGene00006958,75,306,381
WBGene00006959,950,35096,36046
WBGene00006960,21,83,104
WBGene00006961,454,5158,5612
WBGene00006962,2,13,15
WBGene00006963,43,702,745
WBGene00006964,329,2412,2741
WBGene00006965,2,104,106
WBGene00006966,1,64,65
WBGene00006968,95,1145,1240
WBGene00006970,24,1331,1355
WBGene00006971,76,563,639
WBGene00006974,19,748,767
WBGene00006975,684,5182,5866
WBGene00006976,462,175,637
WBGene00006977,6,102,108
WBGene00006978,159,4710,4869
WBGene00006979,0,124,124
WBGene00006980,3,194,197
WBGene00006981,6,495,501
WBGene00006982,113,1381,1494
WBGene00006983,62,263,325
WBGene00006984,695,2930,3625
WBGene00006985,306,967,1273
WBGene00006986,207,719,926
WBGene00006987,87,168,255
WBGene00006988,46,383,429
WBGene00006993,241,567,808
WBGene00006994,151,1880,2031
WBGene00006996,23,584,607
WBGene00006997,9,538,547
WBGene00006999,1766,15123,16889
WBGene00007000,271,12374,12645
WBGene00007001,18,2333,2351
WBGene00007006,142,792,934
WBGene00007007,100,1144,1244
WBGene00007008,119,2195,2314
WBGene00007009,123,2021,2144
WBGene00007010,125,1858,1983
WBGene00007011,35,263,298
WBGene00007012,63,437,500
WBGene00007013,191,491,682
WBGene00007014,29,235,264
WBGene00007015,8,450,458
WBGene00007016,629,4388,5017
WBGene00007017,671,489,1160
WBGene00007018,70,810,880
WBGene00007019,257,1855,2112
WBGene00007020,108,454,562
WBGene00007021,45,1059,1104
WBGene00007022,201,1509,1710
WBGene00007023,63,978,1041
WBGene00007024,222,6089,6311
WBGene00007025,127,1233,1360
WBGene00007026,42,412,454
WBGene00007027,1118,3258,4376
WBGene00007028,76,2265,2341
WBGene00007029,119,789,908
WBGene00007030,1020,9336,10356
WBGene00007036,1,3,4
WBGene00007041,129,598,727
WBGene00007042,168,4953,5121
WBGene00007043,7,351,358
WBGene00007044,246,2708,2954
WBGene00007045,4,317,321
WBGene00007047,60,438,498
WBGene00007048,123,3248,3371
WBGene00007049,9,67,76
WBGene00007050,674,5288,5962
WBGene00007053,175,5127,5302
WBGene00007054,572,2606,3178
WBGene00007055,109,2353,2462
WBGene00007056,68,394,462
WBGene00007057,0,20,20
WBGene00007058,174,3256,3430
WBGene00007059,38,369,407
WBGene00007060,1,0,1
WBGene00007062,1,0,1
WBGene00007063,59,215,274
WBGene00007064,242,368,610
WBGene00007065,13,159,172
WBGene00007067,69,502,571
WBGene00007068,75,644,719
WBGene00007069,3,2,5
WBGene00007070,24,524,548
WBGene00007071,114,1135,1249
WBGene00007072,4,21,25
WBGene00007073,22,212,234
WBGene00007075,0,0,0
WBGene00007076,0,0,0
WBGene00007079,0,0,0
WBGene00007080,1,4,5
WBGene00007081,2,4,6
WBGene00007082,0,15,15
WBGene00007083,1,2,3
WBGene00007084,20,185,205
WBGene00007085,0,72,72
WBGene00007087,35,486,521
WBGene00007088,80,1300,1380
WBGene00007089,61,817,878
WBGene00007090,24,427,451
WBGene00007091,390,3306,3696
WBGene00007092,24,119,143
WBGene00007093,25,397,422
WBGene00007094,122,356,478
WBGene00007096,41,456,497
WBGene00007097,36,132,168
WBGene00007099,227,2867,3094
WBGene00007100,14,464,478
WBGene00007101,34,1931,1965
WBGene00007102,25,187,212
WBGene00007103,177,1094,1271
WBGene00007104,96,698,794
WBGene00007105,74,1926,2000
WBGene00007106,60,1356,1416
WBGene00007107,509,5882,6391
WBGene00007108,123,1551,1674
WBGene00007109,6,153,159
WBGene00007110,103,1310,1413
WBGene00007111,72,1452,1524
WBGene00007112,155,923,1078
WBGene00007113,94,1772,1866
WBGene00007114,24,109,133
WBGene00007115,27,260,287
WBGene00007116,69,248,317
WBGene00007117,14,21,35
WBGene00007118,74,540,614
WBGene00007119,132,945,1077
WBGene00007122,104,6233,6337
WBGene00007123,0,2,2
WBGene00007124,34,107,141
WBGene00007125,0,7,7
WBGene00007126,174,866,1040
WBGene00007127,3,0,3
WBGene00007128,31,342,373
WBGene00007129,19,3433,3452
WBGene00007130,28,154,182
WBGene00007131,7,36,43
WBGene00007132,4,32,36
WBGene00007133,33,247,280
WBGene00007134,23,7,30
WBGene00007135,270,976,1246
WBGene00007136,116,994,1110
WBGene00007137,88,1148,1236
WBGene00007138,38,168,206
WBGene00007139,177,2046,2223
WBGene00007140,15,21,36
WBGene00007141,7,10,17
WBGene00007142,292,3021,3313
WBGene00007143,20,879,899
WBGene00007144,28,836,864
WBGene00007145,72,566,638
WBGene00007146,7,108,115
WBGene00007148,8,17,25
WBGene00007149,2,32,34
WBGene00007150,20,647,667
WBGene00007152,9,14,23
WBGene00007153,4,162,166
WBGene00007154,49,283,332
WBGene00007155,347,6738,7085
WBGene00007156,6,3,9
WBGene00007158,7,5,12
WBGene00007159,0,10,10
WBGene00007161,2,0,2
WBGene00007162,138,207,345
WBGene00007163,1,6,7
WBGene00007164,1,5,6
WBGene00007166,11,517,528
WBGene00007167,131,743,874
WBGene00007168,6,486,492
WBGene00007169,12,9,21
WBGene00007170,35,189,224
WBGene00007171,18,56,74
WBGene00007172,8,76,84
WBGene00007173,0,0,0
WBGene00007174,15,153,168
WBGene00007175,60,740,800
WBGene00007176,1526,1107,2633
WBGene00007177,13,15,28
WBGene00007178,5,281,286
WBGene00007179,6,10,16
WBGene00007180,57,831,888
WBGene00007182,3,0,3
WBGene00007183,2,53,55
WBGene00007184,212,3893,4105
WBGene00007185,147,1150,1297
WBGene00007186,54,799,853
WBGene00007187,34,222,256
WBGene00007188,80,607,687
WBGene00007189,28,302,330
WBGene00007190,1,24,25
WBGene00007191,42,204,246
WBGene00007192,503,7313,7816
WBGene00007193,90,767,857
WBGene00007194,5,774,779
WBGene00007195,128,1107,1235
WBGene00007196,114,312,426
WBGene00007197,728,5622,6350
WBGene00007200,275,1829,2104
WBGene00007201,176,3243,3419
WBGene00007202,29,192,221
WBGene00007203,3,165,168
WBGene00007204,7,20,27
WBGene00007206,0,0,0
WBGene00007207,95,1048,1143
WBGene00007208,0,0,0
WBGene00007209,3,1,4
WBGene00007210,13,61,74
WBGene00007211,5,6,11
WBGene00007212,21,35,56
WBGene00007213,33,243,276
WBGene00007214,142,638,780
WBGene00007215,73,1431,1504
WBGene00007216,231,739,970
WBGene00007217,110,2397,2507
WBGene00007218,54,5,59
WBGene00007219,61,1701,1762
WBGene00007220,5,36,41
WBGene00007221,45,361,406
WBGene00007222,11,51,62
WBGene00007223,262,4484,4746
WBGene00007224,22,41,63
WBGene00007225,3,29,32
WBGene00007226,96,658,754
WBGene00007227,251,5851,6102
WBGene00007228,36,185,221
WBGene00007229,22,81,103
WBGene00007230,5,12,17
WBGene00007231,47,72,119
WBGene00007232,16,111,127
WBGene00007233,161,3618,3779
WBGene00007234,1,397,398
WBGene00007235,479,7942,8421
WBGene00007236,5,342,347
WBGene00007237,49,340,389
WBGene00007239,0,2,2
WBGene00007240,333,4892,5225
WBGene00007241,100,423,523
WBGene00007242,33,562,595
WBGene00007243,0,9,9
WBGene00007244,0,8,8
WBGene00007245,1,1,2
WBGene00007246,0,15,15
WBGene00007247,57,161,218
WBGene00007248,1,6,7
WBGene00007249,3,0,3
WBGene00007250,0,2,2
WBGene00007251,0,4,4
WBGene00007252,40,154,194
WBGene00007253,28,174,202
WBGene00007254,20,91,111
WBGene00007255,7,67,74
WBGene00007256,159,3125,3284
WBGene00007257,247,1028,1275
WBGene00007258,38,367,405
WBGene00007259,18,2,20
WBGene00007260,518,1086,1604
WBGene00007261,119,2756,2875
WBGene00007262,12,28,40
WBGene00007264,14,93,107
WBGene00007265,0,23,23
WBGene00007266,50,582,632
WBGene00007267,31,317,348
WBGene00007268,17,70,87
WBGene00007269,5,4,9
WBGene00007270,20,446,466
WBGene00007271,12,1,13
WBGene00007273,15,11,26
WBGene00007274,8,42,50
WBGene00007275,47,114,161
WBGene00007277,15,49,64
WBGene00007278,2,9,11
WBGene00007279,1,6,7
WBGene00007281,4,146,150
WBGene00007282,15,21,36
WBGene00007283,0,0,0
WBGene00007284,146,530,676
WBGene00007285,15,157,172
WBGene00007286,16,181,197
WBGene00007287,27,503,530
WBGene00007288,1,23,24
WBGene00007289,1,0,1
WBGene00007290,0,0,0
WBGene00007291,2,1,3
WBGene00007292,3,11,14
WBGene00007293,0,2,2
WBGene00007294,1,0,1
WBGene00007295,13,243,256
WBGene00007296,75,1597,1672
WBGene00007297,40,219,259
WBGene00007299,26,496,522
WBGene00007301,1680823,86,1680909
WBGene00007302,29,812,841
WBGene00007303,9,50,59
WBGene00007304,124,706,830
WBGene00007305,1,10,11
WBGene00007306,4,2,6
WBGene00007307,2,3,5
WBGene00007308,1,3,4
WBGene00007309,6,13,19
WBGene00007310,18,26,44
WBGene00007311,5,3,8
WBGene00007312,20,837,857
WBGene00007313,3,2,5
WBGene00007314,47,53,100
WBGene00007315,2,5,7
WBGene00007316,362,1931,2293
WBGene00007317,42,1936,1978
WBGene00007319,3,0,3
WBGene00007320,0,1,1
WBGene00007321,24,240,264
WBGene00007322,2,19,21
WBGene00007323,11,8,19
WBGene00007324,264,1717,1981
WBGene00007325,7,32,39
WBGene00007326,26,66,92
WBGene00007327,35,124,159
WBGene00007328,7,9,16
WBGene00007329,98,735,833
WBGene00007330,291,14006,14297
WBGene00007331,609,3056,3665
WBGene00007332,0,247,247
WBGene00007333,109,926,1035
WBGene00007334,32,190,222
WBGene00007335,3,1,4
WBGene00007336,17,315,332
WBGene00007337,2,27,29
WBGene00007338,4,166,170
WBGene00007339,11,71,82
WBGene00007340,21,73,94
WBGene00007341,0,14,14
WBGene00007342,0,2,2
WBGene00007343,20,202,222
WBGene00007344,10,26,36
WBGene00007345,45,329,374
WBGene00007346,18,116,134
WBGene00007347,34,112,146
WBGene00007348,62,302,364
WBGene00007349,73,500,573
WBGene00007350,779,12616,13395
WBGene00007351,32,55,87
WBGene00007352,251,3959,4210
WBGene00007353,568,3060,3628
WBGene00007354,4,31,35
WBGene00007355,0,5761,5761
WBGene00007356,0,25,25
WBGene00007357,133,701,834
WBGene00007358,6,25,31
WBGene00007359,6,2,8
WBGene00007360,4,11,15
WBGene00007361,12,1,13
WBGene00007362,46,209,255
WBGene00007363,29,1033,1062
WBGene00007364,1,25,26
WBGene00007365,343,7044,7387
WBGene00007366,171,438,609
WBGene00007367,29,152,181
WBGene00007368,6,47,53
WBGene00007369,0,12,12
WBGene00007370,2,0,2
WBGene00007372,19,104,123
WBGene00007373,0,0,0
WBGene00007374,10,35,45
WBGene00007375,34,95,129
WBGene00007377,1,54,55
WBGene00007378,19,17,36
WBGene00007379,0,0,0
WBGene00007380,0,1,1
WBGene00007381,0,6,6
WBGene00007382,2,12,14
WBGene00007383,1,0,1
WBGene00007384,4,138,142
WBGene00007385,3503,40651,44154
WBGene00007386,131,1130,1261
WBGene00007387,268,322,590
WBGene00007388,75,515,590
WBGene00007389,58,601,659
WBGene00007390,2,1903,1905
WBGene00007391,3,6,9
WBGene00007392,2,45,47
WBGene00007393,4,21,25
WBGene00007394,13,119,132
WBGene00007395,43,268,311
WBGene00007396,86,530,616
WBGene00007397,6,90,96
WBGene00007398,1,6,7
WBGene00007399,8,16,24
WBGene00007400,45,1679,1724
WBGene00007401,1,0,1
WBGene00007402,59,464,523
WBGene00007403,51,508,559
WBGene00007404,36,41,77
WBGene00007405,145,2585,2730
WBGene00007406,13,9,22
WBGene00007407,5,126,131
WBGene00007408,20,262,282
WBGene00007409,49,223,272
WBGene00007410,24,44,68
WBGene00007411,31,439,470
WBGene00007412,40,779,819
WBGene00007413,276,2248,2524
WBGene00007414,71,541,612
WBGene00007415,13,15,28
WBGene00007416,23,164,187
WBGene00007417,32,581,613
WBGene00007418,5,80,85
WBGene00007419,176,1093,1269
WBGene00007420,1,41,42
WBGene00007421,48,550,598
WBGene00007422,5,173,178
WBGene00007423,1,19,20
WBGene00007424,6,79,85
WBGene00007425,10,100,110
WBGene00007426,5,38,43
WBGene00007427,10,1,11
WBGene00007428,127,1389,1516
WBGene00007429,116,1856,1972
WBGene00007430,16,206,222
WBGene00007431,6,37,43
WBGene00007432,2,2,4
WBGene00007433,220,2639,2859
WBGene00007434,5,363,368
WBGene00007435,9,345,354
WBGene00007436,8,432,440
