gene_id,total_unsp,total_sp,total
WBGene00006265.,11,15,26
WBGene00006266.,252,9,261
WBGene00006267.,1,3,4
WBGene00006268.,11,12,23
WBGene00006269.,4,7,11
WBGene00006270.,8,11,19
WBGene00006271.,4,6,10
WBGene00006272.,7,22,29
WBGene00006273.,3,12,15
WBGene00006274.,1,0,1
WBGene00006275.,4,7,11
WBGene00006276.,7,7,14
WBGene00006277.,1,12,13
WBGene00006278.,16,46,62
WBGene00006279.,11,25,36
WBGene00006280.,14,7,21
WBGene00006281.,16,10,26
WBGene00006282.,5,1,6
WBGene00006283.,0,0,0
WBGene00006284.,0,0,0
WBGene00006285.,9,9,18
WBGene00006286.,47,6,53
WBGene00006287.,31,19,50
WBGene00006288.,12,24,36
WBGene00006289.,6,8,14
WBGene00006306.,344,810,1154
WBGene00006307.,79,894,973
WBGene00006308.,38,53,91
WBGene00006309.,44,655,699
WBGene00006310.,205,395,600
WBGene00006311.,19,204,223
WBGene00006314.,0,0,0
WBGene00006315.,0,0,0
WBGene00006316.,0,0,0
WBGene00006318.,210,866,1076
WBGene00006319.,32,155,187
WBGene00006321.,152,2119,2271
WBGene00006324.,26,611,637
WBGene00006327.,0,17,17
WBGene00006330.,0,3,3
WBGene00006331.,393,8672,9065
WBGene00006333.,0,0,0
WBGene00006334.,0,0,0
WBGene00006338.,0,0,0
WBGene00006342.,143,1325,1468
WBGene00006344.,0,0,0
WBGene00006349.,204,708,912
WBGene00006351.,65,658,723
WBGene00006352.,104,1730,1834
WBGene00006353.,40,457,497
WBGene00006359.,46,603,649
WBGene00006363.,106,213,319
WBGene00006364.,172,523,695
WBGene00006365.,63,199,262
WBGene00006366.,4,24,28
WBGene00006367.,0,0,0
WBGene00006368.,171,352,523
WBGene00006369.,40,592,632
WBGene00006371.,75,409,484
WBGene00006372.,104,940,1044
WBGene00006373.,66,762,828
WBGene00006374.,46,184,230
WBGene00006375.,30,482,512
WBGene00006376.,24,412,436
WBGene00006377.,30,213,243
WBGene00006379.,65,216,281
WBGene00006380.,11,50,61
WBGene00006381.,114,1466,1580
WBGene00006382.,632,1911,2543
WBGene00006383.,121,276,397
WBGene00006384.,231,695,926
WBGene00006385.,488,700,1188
WBGene00006386.,149,600,749
WBGene00006387.,42,219,261
WBGene00006388.,47,166,213
WBGene00006389.,28,197,225
WBGene00006390.,131,501,632
WBGene00006391.,67,304,371
WBGene00006392.,250,1331,1581
WBGene00006393.,31,323,354
WBGene00006394.,16,59,75
WBGene00006395.,22,120,142
WBGene00006396.,528,1307,1835
WBGene00006397.,50,532,582
WBGene00006399.,71,17,88
WBGene00006402.,100,457,557
WBGene00006404.,79,214,293
WBGene00006405.,329,1012,1341
WBGene00006406.,202,1342,1544
WBGene00006407.,851,1859,2710
WBGene00006408.,1314,5493,6807
WBGene00006409.,15,14,29
WBGene00006410.,185,1194,1379
WBGene00006411.,28,90,118
WBGene00006412.,258,934,1192
WBGene00006414.,7,548,555
WBGene00006415.,337,1781,2118
WBGene00006416.,4,27,31
WBGene00006418.,9,56,65
WBGene00006419.,34,23,57
WBGene00006423.,575,2809,3384
WBGene00006424.,205,322,527
WBGene00006428.,123,71,194
WBGene00006429.,13,23,36
WBGene00006430.,35,332,367
WBGene00006431.,108,889,997
WBGene00006432.,122,736,858
WBGene00006433.,463,2954,3417
WBGene00006434.,764,16757,17521
WBGene00006435.,21,79,100
WBGene00006436.,1890,30679,32569
WBGene00006437.,147,1425,1572
WBGene00006438.,344,2110,2454
WBGene00006439.,2166,428727,430893
WBGene00006440.,126,342,468
WBGene00006441.,102,275,377
WBGene00006442.,242,857,1099
WBGene00006443.,23,284,307
WBGene00006444.,54,878,932
WBGene00006445.,52,263,315
WBGene00006446.,21,268,289
WBGene00006447.,9,355,364
WBGene00006448.,75,610,685
WBGene00006449.,17,17,34
WBGene00006450.,375,1163,1538
WBGene00006452.,367,1550,1917
WBGene00006454.,68,230,298
WBGene00006459.,60,303,363
WBGene00006460.,233,3266,3499
WBGene00006461.,43,169,212
WBGene00006462.,258,965,1223
WBGene00006463.,96,443,539
WBGene00006464.,115,746,861
WBGene00006465.,42,867,909
WBGene00006466.,39,235,274
WBGene00006467.,172,821,993
WBGene00006468.,119,218,337
WBGene00006470.,27,2212,2239
WBGene00006471.,2,7,9
WBGene00006472.,49,510,559
WBGene00006473.,25,487,512
WBGene00006474.,26,520,546
WBGene00006475.,86,237,323
WBGene00006476.,462,672,1134
WBGene00006477.,28,110,138
WBGene00006478.,77,679,756
WBGene00006479.,237,1597,1834
WBGene00006481.,294,878,1172
WBGene00006483.,230,1133,1363
WBGene00006484.,7,5,12
WBGene00006486.,106,320,426
WBGene00006487.,22,21,43
WBGene00006488.,0,8,8
WBGene00006489.,42,669,711
WBGene00006490.,154,666,820
WBGene00006491.,8,90,98
WBGene00006492.,141,364,505
WBGene00006493.,161,1388,1549
WBGene00006494.,12,877,889
WBGene00006495.,749,5031,5780
WBGene00006496.,438,454,892
WBGene00006497.,428,4167,4595
WBGene00006498.,279,605,884
WBGene00006499.,133,1016,1149
WBGene00006503.,30,388,418
WBGene00006504.,127,639,766
WBGene00006505.,152,176,328
WBGene00006508.,582,1309,1891
WBGene00006509.,3,4,7
WBGene00006510.,323,1168,1491
WBGene00006512.,74,954,1028
WBGene00006513.,327,703,1030
WBGene00006514.,20,686,706
WBGene00006515.,81,969,1050
WBGene00006516.,45,491,536
WBGene00006517.,222,1569,1791
WBGene00006518.,18,641,659
WBGene00006519.,4027,15253,19280
WBGene00006520.,0,143,143
WBGene00006522.,16,50,66
WBGene00006523.,118,1694,1812
WBGene00006524.,170,1150,1320
WBGene00006525.,28,109,137
WBGene00006526.,24,66,90
WBGene00006527.,746,5531,6277
WBGene00006528.,90,8042,8132
WBGene00006529.,873,4661,5534
WBGene00006530.,19,120,139
WBGene00006531.,49,112,161
WBGene00006532.,65,63,128
WBGene00006533.,178,525,703
WBGene00006534.,25,26,51
WBGene00006535.,244,846,1090
WBGene00006536.,7,1819,1826
WBGene00006537.,350,9533,9883
WBGene00006538.,27,165,192
WBGene00006539.,8,36,44
WBGene00006540.,14,605,619
WBGene00006541.,29,83,112
WBGene00006542.,19,442,461
WBGene00006543.,180,957,1137
WBGene00006544.,38,13,51
WBGene00006545.,12,19,31
WBGene00006546.,7,23,30
WBGene00006547.,0,33,33
WBGene00006549.,0,6,6
WBGene00006550.,9,7,16
WBGene00006551.,0,43875,43875
WBGene00006552.,24,6,30
WBGene00006553.,9,8,17
WBGene00006554.,6,4,10
WBGene00006555.,2,84,86
WBGene00006556.,7,10,17
WBGene00006557.,13,14,27
WBGene00006558.,2,13,15
WBGene00006559.,2,5,7
WBGene00006560.,7,18,25
WBGene00006561.,154,786,940
WBGene00006562.,54,219,273
WBGene00006563.,307,444,751
WBGene00006565.,19,482,501
WBGene00006566.,47,685,732
WBGene00006567.,19,544,563
WBGene00006568.,29,431,460
WBGene00006570.,117,1359,1476
WBGene00006571.,157,526,683
WBGene00006572.,343,1977,2320
WBGene00006573.,327,1456,1783
WBGene00006574.,107,1825,1932
WBGene00006575.,994,1753,2747
WBGene00006576.,81,156,237
WBGene00006577.,150,745,895
WBGene00006578.,297,1242,1539
WBGene00006579.,362,2269,2631
WBGene00006580.,163,1237,1400
WBGene00006582.,220,897,1117
WBGene00006583.,1796,19795,21591
WBGene00006584.,1603,8262,9865
WBGene00006585.,291,3287,3578
WBGene00006586.,560,6674,7234
WBGene00006587.,1149,8328,9477
WBGene00006588.,1260,7057,8317
WBGene00006589.,754,4785,5539
WBGene00006590.,60,355,415
WBGene00006591.,119,267,386
WBGene00006592.,148,380,528
WBGene00006593.,318,574,892
WBGene00006594.,560,1924,2484
WBGene00006595.,160,2688,2848
WBGene00006596.,235,312,547
WBGene00006597.,10,89,99
WBGene00006598.,2,20,22
WBGene00006599.,1098,1442,2540
WBGene00006600.,12,77,89
WBGene00006601.,31,1333,1364
WBGene00006602.,290,1387,1677
WBGene00006603.,494,2091,2585
WBGene00006604.,349,821,1170
WBGene00006605.,124,537,661
WBGene00006606.,83,235,318
WBGene00006607.,159,1182,1341
WBGene00006608.,65,393,458
WBGene00006609.,197,795,992
WBGene00006610.,50,146,196
WBGene00006611.,34,354,388
WBGene00006612.,15,35,50
WBGene00006613.,104,1194,1298
WBGene00006614.,293,658,951
WBGene00006615.,272,319,591
WBGene00006616.,95,74,169
WBGene00006617.,62,1231,1293
WBGene00006618.,109,206,315
WBGene00006619.,4,33,37
WBGene00006620.,59,53,112
WBGene00006621.,80,78,158
WBGene00006622.,6,18,24
WBGene00006623.,23,37,60
WBGene00006624.,82,161,243
WBGene00006625.,9,15,24
WBGene00006626.,5,497,502
WBGene00006627.,48,349,397
WBGene00006628.,58,255,313
WBGene00006629.,65,168,233
WBGene00006630.,7,27,34
WBGene00006631.,4,7,11
WBGene00006632.,148,89,237
WBGene00006633.,242,942,1184
WBGene00006634.,1588,5567,7155
WBGene00006635.,8,346,354
WBGene00006636.,199,864,1063
WBGene00006637.,69,372,441
WBGene00006638.,31,569,600
WBGene00006639.,80,92,172
WBGene00006640.,114,162,276
WBGene00006641.,75,724,799
WBGene00006642.,47,304,351
WBGene00006643.,95,536,631
WBGene00006644.,3,16,19
WBGene00006645.,21,18,39
WBGene00006646.,34,211,245
WBGene00006647.,119,330,449
WBGene00006648.,308,545,853
WBGene00006649.,94,676,770
WBGene00006650.,0,930717,930717
WBGene00006651.,16,1710,1726
WBGene00006652.,289,349,638
WBGene00006654.,38,65,103
WBGene00006655.,19,149,168
WBGene00006656.,175,622,797
WBGene00006657.,182,136,318
WBGene00006658.,20,61,81
WBGene00006659.,39,9,48
WBGene00006660.,182,1068,1250
WBGene00006661.,15,9,24
WBGene00006662.,285,1384,1669
WBGene00006663.,598,2552,3150
WBGene00006664.,63,135,198
WBGene00006665.,67,88,155
WBGene00006666.,27,117,144
WBGene00006667.,127,395,522
WBGene00006668.,280,280,560
WBGene00006669.,124,202,326
WBGene00006670.,27,25,52
WBGene00006671.,114,194,308
WBGene00006672.,170,2355,2525
WBGene00006673.,27,23,50
WBGene00006674.,44,30,74
WBGene00006675.,42,32,74
WBGene00006676.,65,69,134
WBGene00006677.,56,273,329
WBGene00006678.,41,77,118
WBGene00006679.,30,107,137
WBGene00006680.,57,66,123
WBGene00006681.,70,238,308
WBGene00006682.,106,198,304
WBGene00006683.,651,1338,1989
WBGene00006684.,193,158,351
WBGene00006685.,39,91,130
WBGene00006686.,61,124,185
WBGene00006687.,28,62,90
WBGene00006688.,23,20,43
WBGene00006689.,9,7,16
WBGene00006690.,48,33,81
WBGene00006691.,93,120,213
WBGene00006692.,97,360,457
WBGene00006693.,1006,1833,2839
WBGene00006694.,38,21,59
WBGene00006695.,90,65,155
WBGene00006696.,193,456,649
WBGene00006697.,460,3056,3516
WBGene00006698.,55,1388,1443
WBGene00006699.,59,1271,1330
WBGene00006700.,118,231,349
WBGene00006701.,305,3367,3672
WBGene00006702.,268,3910,4178
WBGene00006703.,100,1993,2093
WBGene00006704.,153,3281,3434
WBGene00006705.,182,3302,3484
WBGene00006706.,32,778,810
WBGene00006707.,0,519,519
WBGene00006708.,146,1659,1805
WBGene00006709.,266,1037,1303
WBGene00006710.,337,171,508
WBGene00006711.,103,636,739
WBGene00006712.,107,329,436
WBGene00006713.,69,866,935
WBGene00006714.,133,229,362
WBGene00006715.,52,1349,1401
WBGene00006716.,33,10,43
WBGene00006717.,36,198,234
WBGene00006718.,4,20,24
WBGene00006719.,5,10,15
WBGene00006720.,88,3071,3159
WBGene00006721.,44,267,311
WBGene00006722.,81,274,355
WBGene00006723.,115,628,743
WBGene00006724.,86,853,939
WBGene00006725.,17120,81358,98478
WBGene00006726.,120,678,798
WBGene00006727.,229,14234,14463
WBGene00006728.,18568,88417,106985
WBGene00006729.,49,218,267
WBGene00006730.,31,3467,3498
WBGene00006731.,10,119,129
WBGene00006732.,254,915,1169
WBGene00006733.,225,1007,1232
WBGene00006734.,28,595,623
WBGene00006735.,27,434,461
WBGene00006736.,79,627,706
WBGene00006737.,29,309,338
WBGene00006738.,63,1173,1236
WBGene00006739.,198,3952,4150
WBGene00006740.,29,119,148
WBGene00006741.,184,1386,1570
WBGene00006742.,862,1360,2222
WBGene00006743.,100,205,305
WBGene00006744.,48,152,200
WBGene00006745.,582,470,1052
WBGene00006746.,80,139,219
WBGene00006747.,617,422,1039
WBGene00006748.,42,82,124
WBGene00006749.,363,540,903
WBGene00006750.,195,662,857
WBGene00006751.,444,913,1357
WBGene00006752.,696,2093,2789
WBGene00006753.,470,5485,5955
WBGene00006754.,6393,93851,100244
WBGene00006755.,510,3763,4273
WBGene00006756.,1,1,2
WBGene00006757.,89,733,822
WBGene00006759.,2039,13744,15783
WBGene00006760.,322,2052,2374
WBGene00006761.,66,295,361
WBGene00006762.,872,2588,3460
WBGene00006763.,154,631,785
WBGene00006764.,2460,13663,16123
WBGene00006765.,172,346,518
WBGene00006766.,106,374,480
WBGene00006767.,372,590,962
WBGene00006768.,283,2971,3254
WBGene00006769.,307,497,804
WBGene00006770.,652,1535,2187
WBGene00006771.,654,3205,3859
WBGene00006772.,234,1151,1385
WBGene00006773.,69,836,905
WBGene00006774.,65,252,317
WBGene00006775.,28,142,170
WBGene00006776.,354,953,1307
WBGene00006777.,131,715,846
WBGene00006778.,54,327,381
WBGene00006779.,1520,6289,7809
WBGene00006780.,3215,16966,20181
WBGene00006781.,245,7064,7309
WBGene00006782.,17,177,194
WBGene00006783.,62,219,281
WBGene00006784.,985,1906,2891
WBGene00006785.,33,211,244
WBGene00006786.,368,2630,2998
WBGene00006787.,599,2562,3161
WBGene00006788.,318,513,831
WBGene00006789.,3137,116339,119476
WBGene00006790.,45,56,101
WBGene00006791.,186,1003,1189
WBGene00006792.,408,264,672
WBGene00006793.,50,457,507
WBGene00006794.,319,3451,3770
WBGene00006795.,40,333,373
WBGene00006796.,696,2556,3252
WBGene00006797.,228,107,335
WBGene00006798.,520,1622,2142
WBGene00006801.,756,4190,4946
WBGene00006802.,67,2803,2870
WBGene00006803.,358,4686,5044
WBGene00006804.,71,310,381
WBGene00006805.,1947,4523,6470
WBGene00006807.,182,249,431
WBGene00006808.,240,1423,1663
WBGene00006809.,396,386,782
WBGene00006810.,114,644,758
WBGene00006811.,328,597,925
WBGene00006812.,487,2702,3189
WBGene00006814.,1219,2885,4104
WBGene00006815.,523,4580,5103
WBGene00006816.,73,834,907
WBGene00006817.,130,871,1001
WBGene00006818.,158,1409,1567
WBGene00006819.,2521,26102,28623
WBGene00006820.,2080,13511,15591
WBGene00006822.,100,303,403
WBGene00006823.,1516,7208,8724
WBGene00006824.,82,993,1075
WBGene00006825.,551,3536,4087
WBGene00006826.,129,983,1112
WBGene00006827.,2641,2118,4759
WBGene00006829.,53,266,319
WBGene00006830.,1138,963,2101
WBGene00006831.,452,1541,1993
WBGene00006832.,104,343,447
WBGene00006833.,881,8047,8928
WBGene00006836.,82,1674,1756
WBGene00006839.,243,1593,1836
WBGene00006840.,179,4102,4281
WBGene00006843.,166,600,766
WBGene00006844.,120,1171,1291
WBGene00006845.,282,870,1152
WBGene00006852.,104,1267,1371
WBGene00006853.,16,382,398
WBGene00006856.,27,561,588
WBGene00006861.,519,2207,2726
WBGene00006862.,40,251,291
WBGene00006863.,175,2445,2620
WBGene00006864.,250,182,432
WBGene00006865.,46,169,215
WBGene00006868.,273,463,736
WBGene00006869.,92,209,301
WBGene00006870.,251,328,579
WBGene00006873.,56,133,189
WBGene00006874.,388,2405,2793
WBGene00006875.,44,714,758
WBGene00006876.,2094,2692,4786
WBGene00006881.,18,169,187
WBGene00006882.,158,497,655
WBGene00006886.,217,1000,1217
WBGene00006887.,199,261,460
WBGene00006888.,59,1651,1710
WBGene00006889.,47,2025,2072
WBGene00006890.,363,3718,4081
WBGene00006893.,236,1080,1316
WBGene00006894.,64,35,99
WBGene00006895.,3,27,30
WBGene00006896.,67,376,443
WBGene00006897.,18,32,50
WBGene00006902.,0,11,11
WBGene00006910.,0,5189,5189
WBGene00006911.,208,11046,11254
WBGene00006912.,0,1794,1794
WBGene00006913.,34,2308,2342
WBGene00006914.,38,1180,1218
WBGene00006915.,253,7472,7725
WBGene00006916.,167,208,375
WBGene00006917.,85,4303,4388
WBGene00006918.,607,4169,4776
WBGene00006919.,235,3879,4114
WBGene00006920.,467,3249,3716
WBGene00006921.,10,1913,1923
WBGene00006922.,12,219,231
WBGene00006923.,1847,5248,7095
WBGene00006924.,122,7937,8059
WBGene00006925.,13,90,103
WBGene00006926.,1,18,19
WBGene00006927.,0,15,15
WBGene00006928.,1,2,3
WBGene00006929.,2,2,4
WBGene00006930.,0,19,19
WBGene00006931.,76,741,817
WBGene00006932.,442,1796,2238
WBGene00006933.,46,665,711
WBGene00006934.,224,488,712
WBGene00006935.,41,879,920
WBGene00006936.,203,907,1110
WBGene00006937.,365,1603,1968
WBGene00006938.,7,33,40
WBGene00006939.,6,20,26
WBGene00006940.,8,258,266
WBGene00006941.,443,3528,3971
WBGene00006942.,101,986,1087
WBGene00006943.,58,511,569
WBGene00006944.,48,596,644
WBGene00006945.,69,486,555
WBGene00006946.,54,270,324
WBGene00006947.,13,113,126
WBGene00006948.,8,10,18
WBGene00006949.,57,297,354
WBGene00006950.,33,12,45
WBGene00006951.,101,447,548
WBGene00006952.,18,161,179
WBGene00006953.,16,8,24
WBGene00006954.,2,12,14
WBGene00006955.,109,34,143
WBGene00006956.,0,3,3
WBGene00006957.,325,1253,1578
WBGene00006958.,39,166,205
WBGene00006959.,1083,34987,36070
WBGene00006960.,38,104,142
WBGene00006961.,451,2948,3399
WBGene00006962.,9,36,45
WBGene00006963.,22,455,477
WBGene00006964.,131,551,682
WBGene00006965.,4,143,147
WBGene00006966.,10,59,69
WBGene00006967.,0,75,75
WBGene00006968.,133,1053,1186
WBGene00006970.,26,503,529
WBGene00006971.,92,434,526
WBGene00006974.,24,544,568
WBGene00006975.,611,3529,4140
WBGene00006976.,1729,517,2246
WBGene00006977.,36,284,320
WBGene00006978.,153,1627,1780
WBGene00006979.,0,58,58
WBGene00006980.,11,331,342
WBGene00006981.,16,385,401
WBGene00006982.,145,792,937
WBGene00006983.,195,1021,1216
WBGene00006984.,801,1968,2769
WBGene00006985.,295,304,599
WBGene00006986.,252,867,1119
WBGene00006987.,169,350,519
WBGene00006988.,77,292,369
WBGene00006993.,292,516,808
WBGene00006994.,243,1371,1614
WBGene00006996.,49,1808,1857
WBGene00006997.,15,412,427
WBGene00006999.,1407,6376,7783
WBGene00007000.,72,1601,1673
WBGene00007001.,15,455,470
WBGene00007006.,86,223,309
WBGene00007007.,242,2895,3137
WBGene00007008.,105,1252,1357
WBGene00007009.,108,1759,1867
WBGene00007010.,130,1535,1665
WBGene00007011.,39,171,210
WBGene00007012.,76,478,554
WBGene00007013.,286,360,646
WBGene00007014.,63,180,243
WBGene00007015.,13,392,405
WBGene00007016.,743,6262,7005
WBGene00007017.,250,237,487
WBGene00007018.,97,599,696
WBGene00007019.,125,1020,1145
WBGene00007020.,244,628,872
WBGene00007021.,81,512,593
WBGene00007022.,327,1457,1784
WBGene00007023.,114,917,1031
WBGene00007024.,1605,9926,11531
WBGene00007025.,344,1236,1580
WBGene00007026.,94,495,589
WBGene00007027.,909,2190,3099
WBGene00007028.,87,1338,1425
WBGene00007029.,201,995,1196
WBGene00007030.,1297,7618,8915
WBGene00007036.,71,275,346
WBGene00007041.,140,333,473
WBGene00007042.,173,3298,3471
WBGene00007043.,9,132,141
WBGene00007044.,207,1356,1563
WBGene00007045.,3,120,123
WBGene00007047.,132,423,555
WBGene00007048.,91,1942,2033
WBGene00007049.,12,18,30
WBGene00007050.,341,1493,1834
WBGene00007053.,109,3438,3547
WBGene00007054.,1035,1456,2491
WBGene00007055.,178,2518,2696
WBGene00007056.,88,232,320
WBGene00007057.,0,62,62
WBGene00007058.,291,3383,3674
WBGene00007059.,29,183,212
WBGene00007060.,13,15,28
WBGene00007062.,0,0,0
WBGene00007063.,92,184,276
WBGene00007064.,123,299,422
WBGene00007065.,80,397,477
WBGene00007066.,2,15,17
WBGene00007067.,67,151,218
WBGene00007068.,96,544,640
WBGene00007070.,28,468,496
WBGene00007071.,75,610,685
WBGene00007072.,79,443,522
WBGene00007073.,71,515,586
WBGene00007074.,5,2,7
WBGene00007075.,0,0,0
WBGene00007076.,0,0,0
WBGene00007077.,45,20,65
WBGene00007078.,1,3,4
WBGene00007079.,0,0,0
WBGene00007080.,8,16,24
WBGene00007081.,30,75,105
WBGene00007082.,0,18,18
WBGene00007083.,0,11,11
WBGene00007085.,0,67,67
WBGene00007087.,90,664,754
WBGene00007088.,92,830,922
WBGene00007089.,49,384,433
WBGene00007090.,67,667,734
WBGene00007091.,1531,8429,9960
WBGene00007092.,75,271,346
WBGene00007093.,14,440,454
WBGene00007094.,195,371,566
WBGene00007096.,38,330,368
WBGene00007097.,46,168,214
WBGene00007099.,573,3230,3803
WBGene00007100.,16,409,425
WBGene00007101.,44,986,1030
WBGene00007102.,34,174,208
WBGene00007103.,386,2155,2541
WBGene00007104.,45,140,185
WBGene00007105.,70,1032,1102
WBGene00007106.,47,386,433
WBGene00007107.,492,2207,2699
WBGene00007108.,164,1050,1214
WBGene00007109.,25,225,250
WBGene00007110.,156,1111,1267
WBGene00007111.,65,588,653
WBGene00007112.,1584,5209,6793
WBGene00007113.,66,532,598
WBGene00007114.,30,82,112
WBGene00007115.,70,90,160
WBGene00007116.,105,119,224
WBGene00007117.,12,5,17
WBGene00007118.,86,400,486
WBGene00007119.,109,602,711
WBGene00007120.,0,39,39
WBGene00007121.,105,197,302
WBGene00007122.,84,1293,1377
WBGene00007123.,1,6,7
WBGene00007124.,70,184,254
WBGene00007125.,0,9,9
WBGene00007126.,52,248,300
WBGene00007127.,6,12,18
WBGene00007128.,17,104,121
WBGene00007129.,15,851,866
WBGene00007130.,39,85,124
WBGene00007131.,28,126,154
WBGene00007132.,21,71,92
WBGene00007133.,17,193,210
WBGene00007134.,66,16,82
WBGene00007135.,303,778,1081
WBGene00007136.,247,1102,1349
WBGene00007137.,93,509,602
WBGene00007138.,52,79,131
WBGene00007139.,88,566,654
WBGene00007140.,27,39,66
WBGene00007141.,8,18,26
WBGene00007142.,293,1437,1730
WBGene00007143.,123,2434,2557
WBGene00007144.,42,700,742
WBGene00007145.,19,307,326
WBGene00007146.,16,96,112
WBGene00007147.,8,18,26
WBGene00007148.,6,13,19
WBGene00007149.,5,20,25
WBGene00007150.,8,412,420
WBGene00007151.,16,10,26
WBGene00007152.,8,14,22
WBGene00007153.,5,83,88
WBGene00007154.,55,102,157
WBGene00007155.,821,7756,8577
WBGene00007156.,16,49,65
WBGene00007158.,0,4,4
WBGene00007159.,73,689,762
WBGene00007160.,23,6,29
WBGene00007161.,8,6,14
WBGene00007162.,94,165,259
WBGene00007163.,2,18,20
WBGene00007164.,1,30,31
WBGene00007165.,169,136,305
WBGene00007166.,20,468,488
WBGene00007167.,85,379,464
WBGene00007168.,15,355,370
WBGene00007169.,23,23,46
WBGene00007170.,70,106,176
WBGene00007171.,39,139,178
WBGene00007172.,11,35,46
WBGene00007173.,0,0,0
WBGene00007174.,47,192,239
WBGene00007175.,57,1134,1191
WBGene00007176.,1362,732,2094
WBGene00007177.,39,18,57
WBGene00007178.,11,425,436
WBGene00007179.,13,25,38
WBGene00007180.,92,558,650
WBGene00007181.,50,17,67
WBGene00007182.,7,0,7
WBGene00007183.,6,34,40
WBGene00007184.,257,2214,2471
WBGene00007185.,795,2592,3387
WBGene00007186.,32,498,530
WBGene00007187.,64,218,282
WBGene00007188.,110,399,509
WBGene00007189.,40,334,374
WBGene00007190.,6,55,61
WBGene00007191.,71,235,306
WBGene00007192.,738,5110,5848
WBGene00007193.,365,1717,2082
WBGene00007194.,7,393,400
WBGene00007195.,123,495,618
WBGene00007196.,426,820,1246
WBGene00007197.,715,2606,3321
WBGene00007198.,2,4,6
WBGene00007199.,21,11,32
WBGene00007200.,1116,6086,7202
WBGene00007201.,0,96,96
WBGene00007202.,48,240,288
WBGene00007203.,5,193,198
WBGene00007204.,16,33,49
WBGene00007206.,0,235,235
WBGene00007207.,74,453,527
WBGene00007208.,0,0,0
WBGene00007209.,10,7,17
WBGene00007210.,54,54,108
WBGene00007211.,20,24,44
WBGene00007212.,37,102,139
WBGene00007213.,26,606,632
WBGene00007214.,234,555,789
WBGene00007215.,80,484,564
WBGene00007216.,280,788,1068
WBGene00007217.,153,2490,2643
WBGene00007218.,497,20,517
WBGene00007219.,107,1733,1840
WBGene00007220.,25,43,68
WBGene00007221.,64,392,456
WBGene00007222.,7,56,63
WBGene00007223.,187,1238,1425
WBGene00007224.,8,16,24
WBGene00007225.,3,22,25
WBGene00007226.,216,1024,1240
WBGene00007227.,253,4492,4745
WBGene00007228.,48,81,129
WBGene00007229.,8,11,19
WBGene00007230.,12,30,42
WBGene00007231.,9,4,13
WBGene00007232.,1,6,7
WBGene00007233.,19,59,78
WBGene00007234.,1,204,205
WBGene00007235.,388,3473,3861
WBGene00007236.,2,225,227
WBGene00007237.,107,312,419
WBGene00007238.,1,17,18
WBGene00007239.,0,6,6
WBGene00007240.,232,830,1062
WBGene00007241.,85,230,315
WBGene00007242.,57,377,434
WBGene00007243.,0,59,59
WBGene00007244.,4,11,15
WBGene00007245.,0,20,20
WBGene00007246.,1,10,11
WBGene00007247.,76,376,452
WBGene00007248.,2,9,11
WBGene00007249.,5,6,11
WBGene00007250.,0,5,5
WBGene00007251.,1,0,1
WBGene00007252.,58,163,221
WBGene00007253.,47,191,238
WBGene00007254.,34,115,149
WBGene00007255.,26,80,106
WBGene00007256.,1073,1819,2892
WBGene00007257.,536,903,1439
WBGene00007258.,78,376,454
WBGene00007259.,6,8,14
