gene_id,total_unsp,total_sp,total
WBGene00001068.,289,6645,6934
WBGene00001069.,37,3532,3569
WBGene00001070.,258,1905,2163
WBGene00001071.,152,3661,3813
WBGene00001072.,12,2514,2526
WBGene00001073.,325,8624,8949
WBGene00001074.,133,1856,1989
WBGene00001075.,42,147,189
WBGene00001076.,1,309,310
WBGene00001077.,209,6520,6729
WBGene00001078.,225,1441,1666
WBGene00001079.,46,570,616
WBGene00001080.,1040,4830,5870
WBGene00001081.,227,6675,6902
WBGene00001082.,318,3891,4209
WBGene00001085.,205,3294,3499
WBGene00001086.,162,4122,4284
WBGene00001087.,1959,1694,3653
WBGene00001088.,776,19292,20068
WBGene00001089.,427,2903,3330
WBGene00001090.,46,959,1005
WBGene00001091.,292,1608,1900
WBGene00001092.,2,121,123
WBGene00001093.,66,3913,3979
WBGene00001094.,90,13267,13357
WBGene00001095.,119,727,846
WBGene00001096.,9,141,150
WBGene00001099.,5,75,80
WBGene00001101.,808,5374,6182
WBGene00001102.,33,1291,1324
WBGene00001103.,0,7,7
WBGene00001104.,4,5,9
WBGene00001105.,3,28,31
WBGene00001106.,5,16,21
WBGene00001107.,56,420,476
WBGene00001108.,3,11,14
WBGene00001109.,0,74,74
WBGene00001110.,14,289,303
WBGene00001111.,46,10,56
WBGene00001112.,123,1298,1421
WBGene00001113.,2755,27289,30044
WBGene00001115.,590,2446,3036
WBGene00001116.,416,3607,4023
WBGene00001117.,31,542,573
WBGene00001118.,85,186,271
WBGene00001119.,57,313,370
WBGene00001121.,108,318,426
WBGene00001122.,52,1326,1378
WBGene00001123.,10,424,434
WBGene00001127.,55,388,443
WBGene00001129.,29,135,164
WBGene00001130.,126,3165,3291
WBGene00001131.,1887,17138,19025
WBGene00001132.,732,10178,10910
WBGene00001133.,2,7,9
WBGene00001134.,262,6619,6881
WBGene00001135.,80,703,783
WBGene00001136.,41,70,111
WBGene00001137.,359,29288,29647
WBGene00001145.,2337,13204,15541
WBGene00001147.,0,2,2
WBGene00001148.,1372,715,2087
WBGene00001149.,291,26533,26824
WBGene00001150.,3,19,22
WBGene00001151.,125,2405,2530
WBGene00001152.,1,861,862
WBGene00001153.,15,2753,2768
WBGene00001154.,73,3949,4022
WBGene00001155.,6349,69014,75363
WBGene00001156.,82,399,481
WBGene00001157.,26,113,139
WBGene00001158.,2,3,5
WBGene00001159.,29,595,624
WBGene00001160.,107,4738,4845
WBGene00001161.,262,1321,1583
WBGene00001162.,690,768,1458
WBGene00001163.,198,4280,4478
WBGene00001164.,3,18,21
WBGene00001165.,66,329,395
WBGene00001166.,96,9612,9708
WBGene00001167.,12527,268685,281212
WBGene00001168.,11428,737206,748634
WBGene00001169.,201,148920,149121
WBGene00001170.,31,495,526
WBGene00001171.,168,270,438
WBGene00001172.,304,6778,7082
WBGene00001173.,2926,9626,12552
WBGene00001174.,16,305,321
WBGene00001175.,24,123,147
WBGene00001177.,1916,4633,6549
WBGene00001178.,452,2569,3021
WBGene00001179.,414,2525,2939
WBGene00001182.,206,2415,2621
WBGene00001184.,90,1207,1297
WBGene00001185.,14,441,455
WBGene00001186.,464,3096,3560
WBGene00001187.,425,6843,7268
WBGene00001188.,97,690,787
WBGene00001189.,572,10826,11398
WBGene00001190.,212,329,541
WBGene00001193.,3,463,466
WBGene00001194.,639,8406,9045
WBGene00001196.,850,33306,34156
WBGene00001202.,81,172,253
WBGene00001204.,79,280,359
WBGene00001207.,26,195,221
WBGene00001208.,749,3277,4026
WBGene00001209.,203,18392,18595
WBGene00001210.,40,3731,3771
WBGene00001211.,41,138,179
WBGene00001214.,29,573,602
WBGene00001215.,458,2775,3233
WBGene00001223.,3,1,4
WBGene00001224.,41,2719,2760
WBGene00001225.,45,12366,12411
WBGene00001226.,637,27199,27836
WBGene00001227.,1457,18690,20147
WBGene00001228.,82,5709,5791
WBGene00001229.,90,7405,7495
WBGene00001230.,117,12419,12536
WBGene00001231.,112,6971,7083
WBGene00001232.,414,6676,7090
WBGene00001233.,964,10620,11584
WBGene00001234.,24,11742,11766
WBGene00001235.,147,5148,5295
WBGene00001236.,80,2301,2381
WBGene00001237.,19,82,101
WBGene00001239.,373,12729,13102
WBGene00001240.,90,2860,2950
WBGene00001241.,531,8347,8878
WBGene00001242.,14,244,258
WBGene00001243.,17,523,540
WBGene00001244.,303,3502,3805
WBGene00001245.,2,9,11
WBGene00001246.,3,28,31
WBGene00001247.,39,338,377
WBGene00001248.,344,1144,1488
WBGene00001249.,35,2315,2350
WBGene00001250.,2,33,35
WBGene00001251.,70,1365,1435
WBGene00001252.,0,23,23
WBGene00001253.,118,1519,1637
WBGene00001258.,941,6662,7603
WBGene00001259.,138,6867,7005
WBGene00001262.,83,2507,2590
WBGene00001263.,1670,65637,67307
WBGene00001281.,89,1451,1540
WBGene00001284.,201,2389,2590
WBGene00001303.,552,63203,63755
WBGene00001309.,202,6005,6207
WBGene00001310.,17,2,19
WBGene00001311.,0,3,3
WBGene00001320.,18,2554,2572
WBGene00001324.,87,1291,1378
WBGene00001325.,286,1430,1716
WBGene00001328.,332,24729,25061
WBGene00001329.,97,4989,5086
WBGene00001330.,536,2207,2743
WBGene00001331.,149,10472,10621
WBGene00001332.,135,832,967
WBGene00001333.,374,5176,5550
WBGene00001334.,522,3368,3890
WBGene00001335.,263,2363,2626
WBGene00001336.,484,8301,8785
WBGene00001337.,1532,14457,15989
WBGene00001338.,89,2328,2417
WBGene00001340.,615,6644,7259
WBGene00001345.,1369,1445,2814
WBGene00001352.,445,4037,4482
WBGene00001358.,59,589,648
WBGene00001362.,28,163,191
WBGene00001365.,301,3157,3458
WBGene00001366.,693,3142,3835
WBGene00001368.,257,2255,2512
WBGene00001371.,76,1285,1361
WBGene00001372.,137,615,752
WBGene00001373.,172,151,323
WBGene00001374.,660,1063,1723
WBGene00001377.,179,586,765
WBGene00001385.,124850,1429493,1554343
WBGene00001386.,3751,104701,108452
WBGene00001387.,12,74,86
WBGene00001388.,0,7,7
WBGene00001389.,40,885,925
WBGene00001390.,71,1762,1833
WBGene00001391.,82,1875,1957
WBGene00001392.,367,34160,34527
WBGene00001393.,161,14656,14817
WBGene00001394.,103,10801,10904
WBGene00001395.,1145,9588,10733
WBGene00001396.,114,4750,4864
WBGene00001397.,1,68,69
WBGene00001398.,169,2052,2221
WBGene00001399.,1,7,8
WBGene00001400.,13,212,225
WBGene00001401.,3,177,180
WBGene00001402.,2,308,310
WBGene00001403.,294,2324,2618
WBGene00001404.,1830,26497,28327
WBGene00001405.,32,2813,2845
WBGene00001406.,397,1199,1596
WBGene00001410.,154,453,607
WBGene00001411.,59,2036,2095
WBGene00001412.,31,1407,1438
WBGene00001413.,33,258,291
WBGene00001414.,3,34,37
WBGene00001423.,588,69782,70370
WBGene00001424.,1,5,6
WBGene00001425.,411,3328,3739
WBGene00001426.,429,18264,18693
WBGene00001427.,1883,137506,139389
WBGene00001428.,9,3264,3273
WBGene00001429.,39,1289,1328
WBGene00001430.,410,12048,12458
WBGene00001431.,165,10834,10999
WBGene00001432.,91,730,821
WBGene00001433.,126,1699,1825
WBGene00001434.,3,395,398
WBGene00001435.,0,0,0
WBGene00001436.,0,1,1
WBGene00001437.,2,124,126
WBGene00001438.,6,68,74
WBGene00001439.,2247,4108,6355
WBGene00001440.,23,377,400
WBGene00001441.,193,3112,3305
WBGene00001442.,4,88,92
WBGene00001443.,833,4674,5507
WBGene00001444.,12050,85620,97670
WBGene00001445.,49,989,1038
WBGene00001446.,4,217,221
WBGene00001447.,80,1228,1308
WBGene00001448.,608,11827,12435
WBGene00001449.,365,2636,3001
WBGene00001450.,17,1058,1075
WBGene00001451.,191,1984,2175
WBGene00001452.,78,8398,8476
WBGene00001453.,4,1224,1228
WBGene00001454.,3,3585,3588
WBGene00001455.,157,4389,4546
WBGene00001456.,3,559,562
WBGene00001457.,2814,18887,21701
WBGene00001458.,209,3012,3221
WBGene00001459.,93,3740,3833
WBGene00001460.,30,903,933
WBGene00001461.,1147,6694,7841
WBGene00001462.,56,6309,6365
WBGene00001463.,37,922,959
WBGene00001464.,217,4805,5022
WBGene00001465.,2,21,23
WBGene00001466.,5,396,401
WBGene00001468.,7,43,50
WBGene00001470.,138,3662,3800
WBGene00001475.,244,2886,3130
WBGene00001476.,12,47,59
WBGene00001477.,37,384,421
WBGene00001478.,42,205,247
WBGene00001479.,40,882,922
WBGene00001480.,1869,11314,13183
WBGene00001481.,40,322,362
WBGene00001482.,1,185,186
WBGene00001483.,7,169,176
WBGene00001484.,578,1612,2190
WBGene00001485.,707,1207,1914
WBGene00001486.,57,978,1035
WBGene00001487.,3,8,11
WBGene00001488.,1272,40445,41717
WBGene00001489.,296,1677,1973
WBGene00001490.,283,2669,2952
WBGene00001491.,896,5659,6555
WBGene00001492.,102,43,145
WBGene00001493.,148,2152,2300
WBGene00001494.,444,1263,1707
WBGene00001495.,0,0,0
WBGene00001496.,1128,3297,4425
WBGene00001497.,187,9240,9427
WBGene00001498.,770,8323,9093
WBGene00001499.,35,756,791
WBGene00001500.,12,38,50
WBGene00001501.,385,3793,4178
WBGene00001502.,1273,68403,69676
WBGene00001503.,301,17695,17996
WBGene00001505.,57,348,405
WBGene00001506.,6,12,18
WBGene00001507.,27,168,195
WBGene00001508.,417,1571,1988
WBGene00001509.,224,3877,4101
WBGene00001510.,286,2430,2716
WBGene00001511.,45,1720,1765
WBGene00001512.,66,170,236
WBGene00001513.,8,1949,1957
WBGene00001514.,13,275,288
WBGene00001515.,45,229,274
WBGene00001516.,776,3612,4388
WBGene00001517.,59,527,586
WBGene00001518.,294,1174,1468
WBGene00001519.,403,2273,2676
WBGene00001520.,226,14929,15155
WBGene00001522.,60,266,326
WBGene00001523.,130,2041,2171
WBGene00001526.,85,1325,1410
WBGene00001527.,45,1667,1712
WBGene00001528.,2,3,5
WBGene00001529.,0,7,7
WBGene00001530.,3,47,50
WBGene00001531.,5,48,53
WBGene00001532.,7,48,55
WBGene00001533.,18,33,51
WBGene00001534.,29,95,124
WBGene00001535.,15,71,86
WBGene00001536.,28,90,118
WBGene00001537.,484,699,1183
WBGene00001538.,116,1621,1737
WBGene00001539.,34,27,61
WBGene00001540.,3,43,46
WBGene00001541.,7,110,117
WBGene00001542.,22,86,108
WBGene00001543.,21,115,136
WBGene00001544.,26,101,127
WBGene00001545.,3,43,46
WBGene00001546.,8,48,56
WBGene00001547.,58,232,290
WBGene00001548.,11,78,89
WBGene00001549.,92,283,375
WBGene00001550.,13,24,37
WBGene00001551.,65,113,178
WBGene00001552.,185,1277,1462
WBGene00001553.,268,1816,2084
WBGene00001554.,138,881,1019
WBGene00001555.,445,1614,2059
WBGene00001556.,346,2065,2411
WBGene00001557.,246,1669,1915
WBGene00001558.,89,12699,12788
WBGene00001559.,255,1230,1485
WBGene00001560.,46,171,217
WBGene00001561.,1223,10534,11757
WBGene00001562.,89,3148,3237
WBGene00001563.,124,2768,2892
WBGene00001564.,1962,76081,78043
WBGene00001565.,226,2249,2475
WBGene00001566.,149,3283,3432
WBGene00001568.,72,1215,1287
WBGene00001569.,2,83,85
WBGene00001570.,299,5391,5690
WBGene00001571.,9,295,304
WBGene00001572.,949,9082,10031
WBGene00001574.,331,2881,3212
WBGene00001575.,68,404,472
WBGene00001577.,45,322,367
WBGene00001578.,21,118,139
WBGene00001579.,127,2061,2188
WBGene00001580.,108,1874,1982
WBGene00001581.,0,200,200
WBGene00001582.,488,2556,3044
WBGene00001583.,40,796,836
WBGene00001584.,424,1275,1699
WBGene00001585.,107,2016,2123
WBGene00001586.,87,189,276
WBGene00001587.,100,305,405
WBGene00001588.,43,414,457
WBGene00001589.,454,1491,1945
WBGene00001590.,43,1356,1399
WBGene00001591.,1,22,23
WBGene00001592.,63,444,507
WBGene00001593.,47,170,217
WBGene00001594.,185,2074,2259
WBGene00001595.,5,251,256
WBGene00001596.,233,4055,4288
WBGene00001597.,16,198,214
WBGene00001598.,81,2880,2961
WBGene00001599.,5,224,229
WBGene00001600.,0,206,206
WBGene00001601.,16,433,449
WBGene00001602.,63,1629,1692
WBGene00001603.,1,19,20
WBGene00001604.,189,20382,20571
WBGene00001605.,0,5,5
WBGene00001606.,29,580,609
WBGene00001607.,8,152,160
WBGene00001608.,2,21,23
WBGene00001609.,29,503,532
WBGene00001612.,24,126,150
WBGene00001613.,235,605,840
WBGene00001614.,47,159,206
WBGene00001615.,288,526,814
WBGene00001616.,47,530,577
WBGene00001617.,394,820,1214
WBGene00001618.,21,38,59
WBGene00001619.,38,277,315
WBGene00001620.,218,5208,5426
WBGene00001621.,22,168,190
WBGene00001622.,30,675,705
WBGene00001623.,11,330,341
WBGene00001624.,22,67,89
WBGene00001625.,6,56,62
WBGene00001626.,1,15,16
WBGene00001627.,74,460,534
WBGene00001628.,60,1591,1651
WBGene00001629.,459,1765,2224
WBGene00001630.,1130,2274,3404
WBGene00001631.,399,2553,2952
WBGene00001632.,86,2775,2861
WBGene00001633.,170,1531,1701
WBGene00001635.,116,2483,2599
WBGene00001636.,198,1021,1219
WBGene00001637.,135,1373,1508
WBGene00001638.,45,755,800
WBGene00001639.,74,66,140
WBGene00001640.,26,13,39
WBGene00001641.,1,2,3
WBGene00001642.,0,1,1
WBGene00001643.,64,356,420
WBGene00001644.,12,38,50
WBGene00001645.,121,1581,1702
WBGene00001646.,0,1583,1583
WBGene00001647.,1,1371,1372
WBGene00001648.,598,17168,17766
WBGene00001649.,257,3529,3786
WBGene00001650.,742,4599,5341
WBGene00001651.,420,2150,2570
WBGene00001653.,205,1680,1885
WBGene00001660.,62,938,1000
WBGene00001661.,160,2275,2435
WBGene00001662.,128,4869,4997
WBGene00001663.,73,864,937
WBGene00001664.,27,228,255
WBGene00001665.,11,166,177
WBGene00001666.,19,381,400
WBGene00001667.,13,50,63
WBGene00001668.,6,29,35
WBGene00001669.,341,1766,2107
WBGene00001670.,27,129,156
WBGene00001671.,91,1795,1886
WBGene00001672.,3,56,59
WBGene00001673.,40,59,99
WBGene00001674.,63,343,406
WBGene00001675.,7,35,42
WBGene00001676.,84,187,271
WBGene00001677.,36,276,312
WBGene00001678.,256,725,981
WBGene00001679.,802,22539,23341
WBGene00001680.,102,3365,3467
WBGene00001681.,38,620,658
WBGene00001682.,863,39157,40020
WBGene00001683.,50,631,681
WBGene00001684.,55,56620,56675
WBGene00001685.,50,77631,77681
WBGene00001686.,57,840,897
WBGene00001687.,4,36,40
WBGene00001688.,19,1070,1089
WBGene00001689.,20,960,980
WBGene00001690.,19,122,141
WBGene00001691.,0,3,3
WBGene00001692.,494,19195,19689
WBGene00001693.,0,23,23
WBGene00001694.,19,4018,4037
WBGene00001695.,20,131,151
WBGene00001696.,7,29,36
WBGene00001697.,2,7,9
WBGene00001698.,18,50,68
WBGene00001699.,400,59209,59609
WBGene00001700.,4,0,4
WBGene00001701.,4,91,95
WBGene00001702.,2526,23864,26390
WBGene00001703.,61,590,651
WBGene00001704.,10,131,141
WBGene00001705.,12,126,138
WBGene00001706.,11,377,388
WBGene00001707.,165,717,882
WBGene00001708.,530,3731,4261
WBGene00001709.,107,1005,1112
WBGene00001710.,29,193,222
WBGene00001711.,1,94,95
WBGene00001712.,2,12,14
WBGene00001713.,16,3163,3179
WBGene00001714.,4,352,356
WBGene00001715.,0,8,8
WBGene00001716.,35,270,305
WBGene00001717.,2,148,150
WBGene00001718.,1,51,52
WBGene00001719.,18,525,543
WBGene00001720.,2,7,9
WBGene00001721.,17,301,318
WBGene00001722.,11,9,20
WBGene00001723.,26,41,67
WBGene00001724.,34,451,485
WBGene00001725.,8,1000,1008
WBGene00001726.,1,7,8
WBGene00001727.,8,69,77
WBGene00001728.,0,3,3
WBGene00001729.,5,52,57
WBGene00001730.,2,69,71
WBGene00001731.,7,34,41
WBGene00001732.,2,11,13
WBGene00001733.,2,8,10
WBGene00001734.,0,5,5
WBGene00001735.,2,5,7
WBGene00001736.,5,13,18
WBGene00001737.,0,0,0
WBGene00001738.,0,1,1
WBGene00001739.,2,1,3
WBGene00001740.,146,633,779
WBGene00001743.,100,1186,1286
WBGene00001744.,412,8219,8631
WBGene00001745.,831,5311,6142
WBGene00001746.,401,5839,6240
WBGene00001747.,179,11117,11296
WBGene00001748.,735,12422,13157
WBGene00001749.,11,4738,4749
WBGene00001750.,94,689,783
WBGene00001751.,127,2634,2761
WBGene00001752.,5,407,412
WBGene00001753.,476,21034,21510
WBGene00001754.,1,165,166
WBGene00001755.,158,17216,17374
WBGene00001756.,0,112,112
WBGene00001757.,45,164,209
WBGene00001758.,4,2512,2516
WBGene00001759.,32,593,625
WBGene00001760.,8,1336,1344
WBGene00001761.,23,299,322
WBGene00001762.,1,84,85
WBGene00001763.,9,157,166
WBGene00001764.,6,626,632
WBGene00001765.,0,1,1
WBGene00001766.,0,0,0
WBGene00001767.,3,161,164
WBGene00001768.,54,9040,9094
WBGene00001769.,26,665,691
WBGene00001770.,0,199,199
WBGene00001771.,2,213,215
WBGene00001772.,8,4543,4551
WBGene00001773.,2,253,255
WBGene00001774.,0,288,288
WBGene00001775.,2,955,957
WBGene00001776.,22,751,773
WBGene00001777.,1,20,21
WBGene00001778.,1,147,148
WBGene00001779.,0,110,110
WBGene00001780.,3,191,194
WBGene00001781.,60,1500,1560
WBGene00001782.,31,83,114
WBGene00001783.,37,340,377
WBGene00001784.,186,1885,2071
WBGene00001785.,1,4,5
WBGene00001786.,0,28,28
WBGene00001787.,1,2394,2395
WBGene00001788.,59,610,669
WBGene00001789.,3,430,433
WBGene00001790.,72,1632,1704
WBGene00001791.,289,1974,2263
WBGene00001792.,9,66,75
WBGene00001793.,1418,6522,7940
WBGene00001794.,4661,49327,53988
WBGene00001795.,8,63,71
WBGene00001796.,43,200,243
WBGene00001803.,25,304,329
WBGene00001804.,29,52,81
WBGene00001805.,74,689,763
WBGene00001806.,34,145,179
WBGene00001808.,622,4795,5417
WBGene00001811.,29,266,295
WBGene00001812.,88,1534,1622
WBGene00001813.,340,2280,2620
WBGene00001814.,24,218,242
WBGene00001815.,104,806,910
WBGene00001816.,344,1237,1581
WBGene00001817.,33,1035,1068
WBGene00001818.,7,2,9
WBGene00001819.,30,206,236
WBGene00001820.,35,1485,1520
WBGene00001821.,81,874,955
WBGene00001823.,142,2119,2261
WBGene00001824.,115,3998,4113
WBGene00001827.,131,2573,2704
WBGene00001828.,1,3,4
WBGene00001829.,39,1444,1483
WBGene00001830.,23,1295,1318
WBGene00001831.,14,1819,1833
WBGene00001832.,186,1723,1909
WBGene00001833.,200,2965,3165
WBGene00001834.,19,4217,4236
WBGene00001835.,7,938,945
WBGene00001836.,141,1633,1774
WBGene00001837.,1130,1781,2911
WBGene00001838.,116,502,618
WBGene00001839.,64,137,201
WBGene00001840.,986,24282,25268
WBGene00001841.,13,411,424
WBGene00001842.,5,93,98
WBGene00001843.,393,2457,2850
WBGene00001844.,83,1660,1743
WBGene00001851.,576,13338,13914
WBGene00001852.,64,126,190
WBGene00001853.,232,49364,49596
WBGene00001854.,101,25642,25743
WBGene00001855.,18,6716,6734
WBGene00001856.,6,7142,7148
WBGene00001857.,0,140,140
WBGene00001858.,693,12516,13209
WBGene00001859.,15,6,21
WBGene00001860.,146,4473,4619
WBGene00001862.,3,233,236
WBGene00001863.,1468,17054,18522
WBGene00001864.,175,1148,1323
WBGene00001865.,29,393,422
WBGene00001867.,39,573,612
WBGene00001869.,17,1466,1483
WBGene00001872.,35,92,127
WBGene00001874.,39,1367,1406
WBGene00001875.,0,2746,2746
WBGene00001876.,0,1625,1625
WBGene00001877.,0,2687,2687
WBGene00001878.,0,1805,1805
WBGene00001879.,0,2337,2337
WBGene00001880.,0,2398,2398
WBGene00001881.,0,1687,1687
WBGene00001882.,0,446,446
WBGene00001883.,0,28,28
WBGene00001884.,0,0,0
WBGene00001885.,0,44,44
WBGene00001886.,0,0,0
WBGene00001887.,0,1,1
WBGene00001888.,0,0,0
WBGene00001889.,0,0,0
WBGene00001890.,0,121,121
WBGene00001891.,0,170,170
WBGene00001892.,0,1810,1810
WBGene00001893.,0,0,0
WBGene00001894.,0,0,0
WBGene00001895.,0,0,0
WBGene00001896.,0,0,0
WBGene00001898.,66,92890,92956
WBGene00001899.,0,78,78
WBGene00001900.,0,439,439
WBGene00001901.,0,0,0
WBGene00001902.,0,0,0
WBGene00001903.,0,8,8
WBGene00001904.,0,2,2
WBGene00001905.,0,637,637
WBGene00001906.,0,6240,6240
WBGene00001907.,0,0,0
WBGene00001908.,0,0,0
WBGene00001909.,1907,50138,52045
WBGene00001910.,442,24819,25261
WBGene00001911.,1214,75627,76841
WBGene00001912.,0,194,194
WBGene00001913.,0,16,16
WBGene00001914.,0,199,199
WBGene00001915.,1046,56011,57057
WBGene00001916.,0,159,159
WBGene00001917.,0,0,0
WBGene00001918.,0,0,0
WBGene00001919.,0,29,29
WBGene00001920.,0,0,0
WBGene00001921.,0,11,11
WBGene00001922.,0,1466,1466
WBGene00001923.,0,0,0
WBGene00001924.,0,0,0
WBGene00001925.,0,0,0
WBGene00001926.,0,0,0
WBGene00001927.,0,0,0
WBGene00001928.,0,0,0
WBGene00001929.,0,10,10
WBGene00001930.,0,0,0
WBGene00001931.,100,3377,3477
WBGene00001932.,0,28,28
WBGene00001933.,0,4224,4224
WBGene00001934.,0,9281,9281
WBGene00001935.,0,1903,1903
WBGene00001936.,0,3703,3703
WBGene00001937.,0,922,922
WBGene00001938.,0,4064,4064
WBGene00001939.,0,31,31
WBGene00001940.,0,89,89
WBGene00001941.,0,765,765
WBGene00001942.,0,3246,3246
WBGene00001943.,0,21,21
WBGene00001944.,0,24,24
WBGene00001945.,128,10539,10667
WBGene00001946.,892,63228,64120
WBGene00001947.,0,0,0
WBGene00001948.,640,3995,4635
WBGene00001949.,31,2398,2429
WBGene00001950.,14,2232,2246
WBGene00001951.,50,724,774
WBGene00001952.,32,708,740
WBGene00001953.,40,233,273
WBGene00001954.,6,107,113
WBGene00001955.,234,8607,8841
WBGene00001956.,0,7,7
WBGene00001957.,50,487,537
WBGene00001958.,13,1304,1317
WBGene00001959.,9,169,178
WBGene00001960.,14,274,288
WBGene00001961.,22,212,234
WBGene00001962.,1,11,12
WBGene00001963.,6,57,63
WBGene00001964.,0,5,5
WBGene00001965.,0,4,4
WBGene00001966.,0,27,27
WBGene00001967.,0,0,0
WBGene00001968.,0,1,1
WBGene00001971.,211,57796,58007
WBGene00001972.,642,15393,16035
WBGene00001973.,4,590,594
WBGene00001974.,82,6634,6716
WBGene00001975.,84,2403,2487
WBGene00001976.,0,34,34
WBGene00001977.,2,2394,2396
WBGene00001978.,240,3919,4159
WBGene00001979.,79,1704,1783
WBGene00001980.,2291,3733,6024
WBGene00001981.,0,30,30
WBGene00001983.,116,1398,1514
WBGene00001984.,184,836,1020
WBGene00001985.,7,62,69
WBGene00001986.,178,1588,1766
WBGene00001987.,662,587,1249
WBGene00001988.,54,1027,1081
WBGene00001989.,111,663,774
WBGene00001990.,101,2348,2449
WBGene00001991.,27,339,366
WBGene00001992.,16,327,343
WBGene00001993.,30,2852,2882
WBGene00001994.,264,7334,7598
WBGene00001995.,79,1848,1927
WBGene00001996.,565,1882,2447
WBGene00001997.,200,382,582
WBGene00001998.,24,264,288
WBGene00001999.,164,28293,28457
WBGene00002000.,429,18470,18899
WBGene00002001.,446,5925,6371
WBGene00002002.,85,5198,5283
WBGene00002003.,84,636,720
WBGene00002004.,581,1699,2280
WBGene00002005.,520,111665,112185
WBGene00002006.,0,0,0
WBGene00002007.,1048,51887,52935
WBGene00002008.,314,3431,3745
WBGene00002010.,82,19383,19465
WBGene00002011.,307,5532,5839
WBGene00002012.,4,392,396
WBGene00002013.,46,120,166
WBGene00002015.,0,0,0
WBGene00002016.,36,8680,8716
WBGene00002017.,0,2710,2710
WBGene00002018.,36,7751,7787
WBGene00002019.,0,8,8
WBGene00002020.,0,2,2
WBGene00002021.,61,716,777
WBGene00002023.,793,25813,26606
WBGene00002024.,52,764,816
