gene_id,total_unsp,total_sp,total
WBGene00022568,21,382,403
WBGene00022569,31,1464,1495
WBGene00022570,1,10,11
WBGene00022571,0,19,19
WBGene00022572,1,6,7
WBGene00022573,14,353,367
WBGene00022574,6,780,786
WBGene00022575,0,31,31
WBGene00022576,47,304,351
WBGene00022577,26,310,336
WBGene00022578,3,0,3
WBGene00022579,320,4414,4734
WBGene00022580,184,1652,1836
WBGene00022581,15,63,78
WBGene00022582,0,0,0
WBGene00022583,591,7839,8430
WBGene00022584,112,389,501
WBGene00022586,1,57,58
WBGene00022587,2,22,24
WBGene00022588,133,1193,1326
WBGene00022589,29,2,31
WBGene00022590,5,102,107
WBGene00022591,79,843,922
WBGene00022592,512,2014,2526
WBGene00022593,627,2853,3480
WBGene00022594,7,16,23
WBGene00022596,2,5,7
WBGene00022597,212,3676,3888
WBGene00022598,170,1873,2043
WBGene00022599,1365,42711,44076
WBGene00022600,4,2,6
WBGene00022601,42,136,178
WBGene00022602,11,3,14
WBGene00022603,112,2455,2567
WBGene00022604,2,10,12
WBGene00022605,1,29,30
WBGene00022606,29,88,117
WBGene00022607,0,0,0
WBGene00022608,205,993,1198
WBGene00022609,143,656,799
WBGene00022610,151,1296,1447
WBGene00022611,27,178,205
WBGene00022612,20,166,186
WBGene00022613,126,1012,1138
WBGene00022614,84,2523,2607
WBGene00022615,101,8154,8255
WBGene00022616,0,1,1
WBGene00022617,2,1,3
WBGene00022618,254,6759,7013
WBGene00022619,0,45,45
WBGene00022620,122,1813,1935
WBGene00022621,4,2,6
WBGene00022623,13,642,655
WBGene00022624,60,160,220
WBGene00022625,0,0,0
WBGene00022627,26,125,151
WBGene00022628,10,10,20
WBGene00022629,43,522,565
WBGene00022631,20,272,292
WBGene00022632,15,15,30
WBGene00022633,62,682,744
WBGene00022634,3,9,12
WBGene00022635,403,962,1365
WBGene00022637,5,6,11
WBGene00022638,1,0,1
WBGene00022639,7,24,31
WBGene00022640,11,21,32
WBGene00022641,9,110,119
WBGene00022642,783,10342,11125
WBGene00022643,9,53,62
WBGene00022644,324,9643,9967
WBGene00022645,528,9070,9598
WBGene00022646,9,1883,1892
WBGene00022647,151,1495,1646
WBGene00022648,556,767,1323
WBGene00022649,60,842,902
WBGene00022650,67,80,147
WBGene00022651,0,5,5
WBGene00022652,0,2,2
WBGene00022653,15,93,108
WBGene00022654,5,3,8
WBGene00022655,11,29,40
WBGene00022656,1,56,57
WBGene00022657,9,451,460
WBGene00022660,0,23,23
WBGene00022661,72,267,339
WBGene00022662,13,53,66
WBGene00022663,94,1475,1569
WBGene00022664,48,1167,1215
WBGene00022665,63,1091,1154
WBGene00022666,128,3088,3216
WBGene00022667,359,3026,3385
WBGene00022668,556,2214,2770
WBGene00022669,0,2,2
WBGene00022670,0,2,2
WBGene00022671,3,37,40
WBGene00022672,210,1545,1755
WBGene00022673,109,1474,1583
WBGene00022674,0,2,2
WBGene00022675,1106,2230,3336
WBGene00022677,60,702,762
WBGene00022678,147,7973,8120
WBGene00022679,3,2657,2660
WBGene00022680,24,181,205
WBGene00022681,78,237,315
WBGene00022682,52,276,328
WBGene00022683,220,1813,2033
WBGene00022685,0,3,3
WBGene00022689,0,4,4
WBGene00022690,7,34,41
WBGene00022691,8,24,32
WBGene00022692,0,0,0
WBGene00022694,81,1684,1765
WBGene00022695,99,1051,1150
WBGene00022696,49,346,395
WBGene00022697,200,2025,2225
WBGene00022698,36,239,275
WBGene00022699,2,9,11
WBGene00022700,24,281,305
WBGene00022702,4,727,731
WBGene00022703,208,2499,2707
WBGene00022704,79,1310,1389
WBGene00022705,22,68,90
WBGene00022706,19,172,191
WBGene00022707,1,11,12
WBGene00022708,0,13,13
WBGene00022709,14,59,73
WBGene00022710,3,0,3
WBGene00022711,9,9,18
WBGene00022712,85,873,958
WBGene00022713,2,6,8
WBGene00022714,3,7,10
WBGene00022715,7,53,60
WBGene00022716,0,2,2
WBGene00022717,208,2299,2507
WBGene00022718,379,4334,4713
WBGene00022719,218,3090,3308
WBGene00022720,15,597,612
WBGene00022721,39,1439,1478
WBGene00022722,252,6682,6934
WBGene00022723,23,16,39
WBGene00022724,5,1,6
WBGene00022725,9,91,100
WBGene00022726,2,3,5
WBGene00022727,127,1148,1275
WBGene00022728,100,9,109
WBGene00022729,0,1,1
WBGene00022730,371,764,1135
WBGene00022731,23,16,39
WBGene00022732,19,88,107
WBGene00022733,99,70,169
WBGene00022734,115,6153,6268
WBGene00022735,41,299,340
WBGene00022736,58,1227,1285
WBGene00022737,6,533,539
WBGene00022738,354,8955,9309
WBGene00022739,307,4451,4758
WBGene00022741,38,29,67
WBGene00022742,178,3581,3759
WBGene00022743,198,1131,1329
WBGene00022744,37,207,244
WBGene00022745,1877,13356,15233
WBGene00022746,0,15,15
WBGene00022747,10,365,375
WBGene00022748,293,44930,45223
WBGene00022749,81,3284,3365
WBGene00022750,1078,4963,6041
WBGene00022751,0,6,6
WBGene00022752,15,277,292
WBGene00022753,15,8,23
WBGene00022754,0,7,7
WBGene00022756,13,97,110
WBGene00022757,4,3,7
WBGene00022758,3,2,5
WBGene00022759,58,3269,3327
WBGene00022761,0,27,27
WBGene00022762,55,663,718
WBGene00022765,818,11268,12086
WBGene00022766,206,2227,2433
WBGene00022767,22,267,289
WBGene00022769,66,1278,1344
WBGene00022770,33,582,615
WBGene00022771,84,557,641
WBGene00022772,28,93,121
WBGene00022773,190,611,801
WBGene00022774,73,3282,3355
WBGene00022775,5,208,213
WBGene00022776,23,6142,6165
WBGene00022778,4,5,9
WBGene00022780,9,93,102
WBGene00022781,140,8445,8585
WBGene00022782,199,4720,4919
WBGene00022783,452,4761,5213
WBGene00022785,147,2320,2467
WBGene00022786,8,1037,1045
WBGene00022787,70,1454,1524
WBGene00022788,30,1218,1248
WBGene00022789,12,183,195
WBGene00022790,25,231,256
WBGene00022791,428,4078,4506
WBGene00022792,95,2558,2653
WBGene00022793,62,6520,6582
WBGene00022794,216,4731,4947
WBGene00022795,8,197,205
WBGene00022796,55,340,395
WBGene00022797,74,748,822
WBGene00022798,433,5445,5878
WBGene00022799,0,4,4
WBGene00022800,263,2809,3072
WBGene00022801,87,3522,3609
WBGene00022802,46,671,717
WBGene00022803,62,1089,1151
WBGene00022804,1,27,28
WBGene00022805,230,1592,1822
WBGene00022807,12,25,37
WBGene00022808,4,11,15
WBGene00022809,1,26,27
WBGene00022810,41,584,625
WBGene00022811,100,92,192
WBGene00022812,168,2415,2583
WBGene00022813,200,2337,2537
WBGene00022814,91,1309,1400
WBGene00022815,24,157,181
WBGene00022816,210,1534,1744
WBGene00022817,559,9612,10171
WBGene00022820,17,2,19
WBGene00022821,0,0,0
WBGene00022822,0,3,3
WBGene00022823,28,1859,1887
WBGene00022824,32,317,349
WBGene00022825,11,506,517
WBGene00022826,0,9,9
WBGene00022827,8,36,44
WBGene00022829,59,108,167
WBGene00022830,43,1202,1245
WBGene00022831,245,2789,3034
WBGene00022832,75,1960,2035
WBGene00022833,3,1,4
WBGene00022834,18,126,144
WBGene00022835,70,1168,1238
WBGene00022836,129,3356,3485
WBGene00022837,62,955,1017
WBGene00022838,47,254,301
WBGene00022840,5,12,17
WBGene00022842,44,538,582
WBGene00022843,52,126,178
WBGene00022845,0,90,90
WBGene00022846,98,102,200
WBGene00022847,209,1138,1347
WBGene00022848,151,3274,3425
WBGene00022849,25,59,84
WBGene00022850,354,1236,1590
WBGene00022851,130,4606,4736
WBGene00022852,16,2837,2853
WBGene00022853,61,4089,4150
WBGene00022854,19,204,223
WBGene00022855,80,6340,6420
WBGene00022856,36,12415,12451
WBGene00022857,31,414,445
WBGene00022858,96,600,696
WBGene00022861,7528,2346,9874
WBGene00022862,29,1273,1302
WBGene00022864,134,5321,5455
WBGene00022865,178,2873,3051
WBGene00022866,56,264,320
WBGene00022867,259,1735,1994
WBGene00022868,24,833,857
WBGene00022869,0,1,1
WBGene00022870,8,32,40
WBGene00022871,10,18,28
WBGene00022872,113,497,610
WBGene00022873,17,467,484
WBGene00022874,45,1511,1556
WBGene00022875,0,1,1
WBGene00022876,6,20,26
WBGene00022877,3,4,7
WBGene00022880,115,1320,1435
WBGene00022881,30,1004,1034
WBGene00022882,107,867,974
WBGene00022883,31,579,610
WBGene00022884,0,70,70
WBGene00022885,46,1194,1240
WBGene00022886,4,4,8
WBGene00022887,78,2030,2108
WBGene00022888,7,6,13
WBGene00022889,1,1,2
WBGene00022890,3,19,22
WBGene00022891,30,257,287
WBGene00022892,4,1,5
WBGene00022893,286,755,1041
WBGene00023067,7169,14560,21729
WBGene00023068,182473,315301,497774
WBGene00023172,8,36,44
WBGene00023186,2,6,8
WBGene00023284,0,337,337
WBGene00023404,88,558,646
WBGene00023405,291,4018,4309
WBGene00023407,17,1175,1192
WBGene00023408,445,10042,10487
WBGene00023409,95,1339,1434
WBGene00023410,1,1,2
WBGene00023411,12,23,35
WBGene00023413,13,32,45
WBGene00023414,332,1211,1543
WBGene00023415,38,249,287
WBGene00023416,79,1797,1876
WBGene00023417,23,1971,1994
WBGene00023418,8,919,927
WBGene00023419,104,1945,2049
WBGene00023420,1,54,55
WBGene00023421,26,767,793
WBGene00023422,208,2362,2570
WBGene00023423,46,103,149
WBGene00023424,3,12,15
WBGene00023425,2,7,9
WBGene00023427,17,71,88
WBGene00023431,329,413,742
WBGene00023432,311,5773,6084
WBGene00023450,99,495,594
WBGene00023451,46,68,114
WBGene00023458,170,1201,1371
WBGene00023459,7,2,9
WBGene00023460,42,419,461
WBGene00023462,4,72,76
WBGene00023463,3,18,21
WBGene00023474,5,4,9
WBGene00023475,3,9,12
WBGene00023477,1,134,135
WBGene00023478,3,4,7
WBGene00023479,2,3,5
WBGene00023483,3,10,13
WBGene00023484,3,3,6
WBGene00023485,2,1499,1501
WBGene00023486,19,521,540
WBGene00023487,176,7643,7819
WBGene00023489,1789,1119,2908
WBGene00023490,4,73,77
WBGene00023491,285,1134,1419
WBGene00023492,5,58,63
WBGene00023493,4,489,493
WBGene00023497,109,1929,2038
WBGene00023498,28,1078,1106
WBGene00023499,7,15,22
WBGene00023500,108,1218,1326
WBGene00023501,12,252,264
WBGene00023502,119,495,614
WBGene00023503,39,521,560
WBGene00023504,294,2499,2793
WBGene00023505,5,11,16
WBGene00023506,4,28,32
WBGene00023508,0,2,2
WBGene00023513,3,5,8
WBGene00023514,2,0,2
WBGene00023515,255,169,424
WBGene00023517,0,13,13
WBGene00023518,0,7,7
WBGene00023519,134,270,404
WBGene00023520,128,976,1104
WBGene00043049,18,123,141
WBGene00043050,205,1931,2136
WBGene00043051,126,885,1011
WBGene00043052,3,7,10
WBGene00043054,22,407,429
WBGene00043056,177,562,739
WBGene00043057,97,881,978
WBGene00043058,0,1,1
WBGene00043059,13,14,27
WBGene00043060,329,2792,3121
WBGene00043061,37,63,100
WBGene00043062,16,1001,1017
WBGene00043064,51,8285,8336
WBGene00043065,15,38,53
WBGene00043066,74,556,630
WBGene00043067,76,1651,1727
WBGene00043068,24,228,252
WBGene00043069,27,36,63
WBGene00043097,344,8080,8424
WBGene00043120,15,129,144
WBGene00043147,0,12,12
WBGene00043156,146,3509,3655
WBGene00043187,0,0,0
WBGene00043279,44,478,522
WBGene00043297,1027,2898,3925
WBGene00043302,333,3425,3758
WBGene00043308,6,198,204
WBGene00043327,0,0,0
WBGene00043328,0,0,0
WBGene00043466,0,1,1
WBGene00043469,0,0,0
WBGene00043534,45,35,80
WBGene00043666,0,6,6
WBGene00043702,0,521,521
WBGene00043705,51,87,138
WBGene00043743,0,0,0
WBGene00043948,0,0,0
WBGene00043952,35,44,79
WBGene00043980,6,5,11
WBGene00043981,27,58,85
WBGene00043982,124,1295,1419
WBGene00043983,40,863,903
WBGene00043984,0,2,2
WBGene00043985,36,471,507
WBGene00043986,2,13,15
WBGene00043988,0,0,0
WBGene00043989,0,0,0
WBGene00043990,0,0,0
WBGene00043992,53,379,432
WBGene00043994,28,928,956
WBGene00043995,79,311,390
WBGene00043996,0,25,25
WBGene00043997,36,136,172
WBGene00043998,2,86,88
WBGene00044001,42,2847,2889
WBGene00044002,2,1,3
WBGene00044003,9,1,10
WBGene00044004,0,95,95
WBGene00044005,0,3,3
WBGene00044006,104,1691,1795
WBGene00044007,266,1772,2038
WBGene00044008,156,1682,1838
WBGene00044009,248,1571,1819
WBGene00044011,0,111,111
WBGene00044012,4,13,17
WBGene00044013,4,1,5
WBGene00044014,3,0,3
WBGene00044016,62,1362,1424
WBGene00044018,9,4,13
WBGene00044019,110,673,783
WBGene00044020,3,99,102
WBGene00044021,29,376,405
WBGene00044024,20,113,133
WBGene00044025,100,1878,1978
WBGene00044026,127,10044,10171
WBGene00044027,6,59,65
WBGene00044028,25,528,553
WBGene00044029,213,2913,3126
WBGene00044030,10,3,13
WBGene00044031,2,5,7
WBGene00044032,11,98,109
WBGene00044034,19,41,60
WBGene00044035,12,182,194
WBGene00044043,0,14,14
WBGene00044044,9,10,19
WBGene00044045,861,230,1091
WBGene00044047,0,1,1
WBGene00044048,10,19,29
WBGene00044049,529,4866,5395
WBGene00044058,16,99,115
WBGene00044059,6,47,53
WBGene00044061,194,1425,1619
WBGene00044062,0,13,13
WBGene00044063,49,3401,3450
WBGene00044065,178,591,769
WBGene00044066,0,60,60
WBGene00044067,15,268,283
WBGene00044068,495,7700,8195
WBGene00044069,59,1516,1575
WBGene00044070,475,7417,7892
WBGene00044071,137,2336,2473
WBGene00044072,291,2013,2304
WBGene00044073,148,1645,1793
WBGene00044074,12,44,56
WBGene00044077,154,2713,2867
WBGene00044078,527,5020,5547
WBGene00044079,709,7500,8209
WBGene00044080,2,6,8
WBGene00044081,1,1,2
WBGene00044082,59,1928,1987
WBGene00044083,111,301,412
WBGene00044084,9,14,23
WBGene00044086,0,3,3
WBGene00044087,4,2,6
WBGene00044088,3,4,7
WBGene00044089,1,2,3
WBGene00044090,2,27,29
WBGene00044091,23,90,113
WBGene00044092,25,29,54
WBGene00044094,140,2440,2580
WBGene00044099,0,0,0
WBGene00044100,1,2,3
WBGene00044105,0,0,0
WBGene00044106,2,8,10
WBGene00044107,326,4336,4662
WBGene00044109,0,177,177
WBGene00044112,4,8,12
WBGene00044113,1,1,2
WBGene00044114,2,2,4
WBGene00044115,5,4,9
WBGene00044116,5,4,9
WBGene00044117,9,90,99
WBGene00044120,222,758,980
WBGene00044121,1,13,14
WBGene00044122,79,60,139
WBGene00044124,4,3,7
WBGene00044125,44,42,86
WBGene00044127,2,0,2
WBGene00044131,0,0,0
WBGene00044132,24,399,423
WBGene00044133,4,0,4
WBGene00044134,52,629,681
WBGene00044135,16,118,134
WBGene00044136,3,5,8
WBGene00044137,0,76,76
WBGene00044138,133,897,1030
WBGene00044139,13,107,120
WBGene00044140,1,2,3
WBGene00044141,9,78,87
WBGene00044142,8,50,58
WBGene00044143,255,1550,1805
WBGene00044144,25,1479,1504
WBGene00044145,1,7,8
WBGene00044146,4,3,7
WBGene00044147,3,35,38
WBGene00044148,3,3,6
WBGene00044149,0,6,6
WBGene00044150,18,125,143
WBGene00044151,79,696,775
WBGene00044152,7,103,110
WBGene00044153,28,42,70
WBGene00044154,7,33,40
WBGene00044156,15,226,241
WBGene00044157,2,0,2
WBGene00044158,8,9,17
WBGene00044159,0,0,0
WBGene00044160,8,9,17
WBGene00044162,3,3,6
WBGene00044163,39,150,189
WBGene00044164,0,2,2
WBGene00044166,20,331,351
WBGene00044167,51,683,734
WBGene00044169,12,52,64
WBGene00044174,36,1024,1060
WBGene00044175,61,1130,1191
WBGene00044176,144,3071,3215
WBGene00044177,6,5,11
WBGene00044178,0,1,1
WBGene00044179,1,1,2
WBGene00044180,72,140,212
WBGene00044181,13,117,130
WBGene00044182,3,38,41
WBGene00044183,1,5,6
WBGene00044184,0,5,5
WBGene00044185,1,0,1
WBGene00044187,2261,116,2377
WBGene00044188,53,612,665
WBGene00044189,4,26,30
WBGene00044191,320,4686,5006
WBGene00044192,0,3,3
WBGene00044193,0,26,26
WBGene00044194,0,1,1
WBGene00044195,0,6,6
WBGene00044197,0,36,36
WBGene00044198,1,56,57
WBGene00044199,2,0,2
WBGene00044200,61,207,268
WBGene00044201,0,1,1
WBGene00044202,2,9,11
WBGene00044203,2,14,16
WBGene00044204,33,837,870
WBGene00044205,6,82,88
WBGene00044206,22,195,217
WBGene00044207,1,9,10
WBGene00044208,2,2,4
WBGene00044210,79,784,863
WBGene00044211,8,89,97
WBGene00044212,22,72,94
WBGene00044213,7,50,57
WBGene00044215,0,1,1
WBGene00044218,3,153,156
WBGene00044221,76,3236,3312
WBGene00044222,1,11,12
WBGene00044225,0,4,4
WBGene00044227,13,82,95
WBGene00044228,19,102,121
WBGene00044230,3,6,9
WBGene00044232,34,21,55
WBGene00044233,117,486,603
WBGene00044235,0,2,2
WBGene00044236,4,778,782
WBGene00044237,2,4,6
WBGene00044238,51,172,223
WBGene00044239,41,260,301
WBGene00044240,31,46,77
WBGene00044241,28,440,468
WBGene00044242,0,1,1
WBGene00044243,1,6,7
WBGene00044244,1,15,16
WBGene00044245,0,65,65
WBGene00044246,0,0,0
WBGene00044247,5,3,8
WBGene00044249,11,4,15
WBGene00044250,1,12,13
WBGene00044251,22,182,204
WBGene00044253,9,401,410
WBGene00044254,0,2,2
WBGene00044256,14,1,15
WBGene00044257,1,17,18
WBGene00044258,47,276,323
WBGene00044259,0,11,11
WBGene00044260,387,40290,40677
WBGene00044261,13,32,45
WBGene00044263,0,0,0
WBGene00044264,2,23,25
WBGene00044265,6,66,72
WBGene00044266,7,0,7
WBGene00044271,0,1,1
WBGene00044272,0,6,6
WBGene00044273,0,0,0
WBGene00044274,0,0,0
WBGene00044275,0,1,1
WBGene00044278,1,7,8
WBGene00044280,3343,3117,6460
WBGene00044281,4,14,18
WBGene00044282,4,0,4
WBGene00044283,463,1981,2444
WBGene00044284,1,11,12
WBGene00044286,2,15,17
WBGene00044287,24,320,344
WBGene00044288,6,108,114
WBGene00044289,10,665,675
WBGene00044290,131,126,257
WBGene00044291,176,1507,1683
WBGene00044292,33,192,225
WBGene00044293,1,1,2
WBGene00044294,337,2079,2416
WBGene00044295,9,145,154
WBGene00044296,266,5336,5602
WBGene00044297,30,185,215
WBGene00044298,1,5,6
WBGene00044299,8,90,98
WBGene00044300,10,61,71
WBGene00044301,81,2157,2238
WBGene00044302,0,8,8
WBGene00044303,32,347,379
WBGene00044304,237,495,732
WBGene00044305,70,2471,2541
WBGene00044306,8,26,34
WBGene00044307,2,6,8
WBGene00044310,85,806,891
WBGene00044311,88,329,417
WBGene00044312,9,33,42
WBGene00044313,14,181,195
WBGene00044314,0,1,1
WBGene00044315,1,8,9
WBGene00044316,140,1339,1479
WBGene00044317,1,25,26
WBGene00044318,89,4393,4482
WBGene00044319,13,534,547
WBGene00044321,623,6240,6863
WBGene00044322,17,1151,1168
WBGene00044323,109,1618,1727
WBGene00044324,34,8473,8507
WBGene00044325,85,1544,1629
WBGene00044326,258,2200,2458
WBGene00044329,82,1530,1612
WBGene00044330,39,1165,1204
WBGene00044331,6,19,25
WBGene00044332,0,161,161
WBGene00044333,7,13,20
WBGene00044337,0,0,0
WBGene00044338,5,990,995
WBGene00044339,1,283,284
WBGene00044340,0,2,2
WBGene00044341,0,375,375
WBGene00044342,144,384,528
WBGene00044344,63,3419,3482
WBGene00044345,50,881,931
WBGene00044346,0,1,1
WBGene00044347,14,15,29
WBGene00044348,262,166,428
WBGene00044349,34,90,124
WBGene00044350,84,533,617
WBGene00044352,0,4,4
WBGene00044353,10,403,413
WBGene00044354,3,359,362
WBGene00044355,5,256,261
WBGene00044356,4,18,22
WBGene00044357,0,0,0
WBGene00044358,11,4,15
WBGene00044359,0,2,2
WBGene00044360,0,7,7
WBGene00044361,0,5,5
WBGene00044362,0,0,0
WBGene00044363,21,427,448
WBGene00044364,0,2,2
WBGene00044365,0,1,1
WBGene00044366,0,28,28
WBGene00044367,14,342,356
WBGene00044368,248,21,269
WBGene00044369,1,4,5
WBGene00044370,0,0,0
WBGene00044371,0,3,3
WBGene00044372,0,1,1
WBGene00044373,23,1958,1981
WBGene00044374,9,38,47
WBGene00044375,0,0,0
WBGene00044376,0,36,36
WBGene00044377,0,2,2
WBGene00044378,0,3,3
WBGene00044379,1,4,5
WBGene00044380,11,137,148
WBGene00044381,636,1414,2050
WBGene00044382,13,626,639
WBGene00044383,0,5,5
WBGene00044384,16,0,16
WBGene00044385,7,5,12
WBGene00044386,11,75,86
WBGene00044387,58,1473,1531
WBGene00044388,0,1,1
WBGene00044389,263,4136,4399
WBGene00044390,1,2,3
WBGene00044391,139,122,261
WBGene00044392,25,317,342
WBGene00044393,0,1,1
WBGene00044394,6,70,76
WBGene00044395,30,112,142
WBGene00044396,62,3833,3895
WBGene00044399,0,2,2
WBGene00044401,144,1843,1987
WBGene00044402,4,36,40
WBGene00044403,48,492,540
WBGene00044406,8,438,446
WBGene00044409,18,144,162
WBGene00044410,57,433,490
WBGene00044411,189,1369,1558
WBGene00044413,1240,467,1707
WBGene00044414,10,92,102
WBGene00044415,0,0,0
WBGene00044416,0,0,0
WBGene00044417,0,23,23
WBGene00044418,641,2756,3397
WBGene00044419,5,11,16
WBGene00044420,24,675,699
WBGene00044421,318,2117,2435
WBGene00044423,13,454,467
WBGene00044424,4,31,35
WBGene00044425,1,0,1
WBGene00044427,9,37,46
WBGene00044428,36,26,62
WBGene00044429,11,1,12
WBGene00044431,194,1992,2186
WBGene00044432,11,28,39
WBGene00044433,335,3506,3841
WBGene00044434,8,32,40
WBGene00044435,0,129,129
WBGene00044436,13,246,259
WBGene00044437,218,179,397
WBGene00044438,142,778,920
WBGene00044439,72,16,88
WBGene00044440,79,249,328
WBGene00044441,3,3,6
WBGene00044442,5,237,242
WBGene00044443,287,4944,5231
WBGene00044444,15,15,30
WBGene00044445,169,1164,1333
WBGene00044446,3,64,67
WBGene00044447,0,1,1
WBGene00044448,0,46,46
WBGene00044449,0,8,8
WBGene00044450,0,0,0
WBGene00044451,0,1,1
WBGene00044452,171,2193,2364
WBGene00044453,18,37,55
WBGene00044454,0,2,2
WBGene00044455,15,225,240
WBGene00044457,6,446,452
WBGene00044458,0,15,15
WBGene00044459,50,119,169
WBGene00044460,0,24,24
WBGene00044461,40,22,62
WBGene00044462,42,163,205
WBGene00044463,27,323,350
WBGene00044464,67,183,250
WBGene00044466,17,1158,1175
WBGene00044467,415,1970,2385
WBGene00044468,43,1360,1403
WBGene00044469,5,172,177
WBGene00044470,3,10,13
WBGene00044471,19,315,334
WBGene00044472,44,333,377
WBGene00044473,0,0,0
WBGene00044474,0,0,0
WBGene00044475,0,0,0
WBGene00044476,0,13,13
WBGene00044477,19,185,204
WBGene00044478,15,157,172
WBGene00044479,6,87,93
WBGene00044480,4,14,18
WBGene00044481,57,512,569
WBGene00044482,86,391,477
WBGene00044483,5,1084,1089
WBGene00044484,105,1279,1384
WBGene00044485,166,1430,1596
WBGene00044486,2,23,25
WBGene00044487,8,62,70
WBGene00044488,215,1492,1707
WBGene00044489,0,138,138
WBGene00044490,0,16,16
WBGene00044491,2,39,41
WBGene00044492,39,148,187
WBGene00044493,15,862,877
WBGene00044495,83,201,284
WBGene00044498,0,0,0
WBGene00044499,1,21,22
WBGene00044500,207,1636,1843
WBGene00044501,48,4,52
WBGene00044502,7,123,130
WBGene00044504,17,93,110
WBGene00044505,13,31,44
WBGene00044508,139,1195,1334
WBGene00044509,7,840,847
WBGene00044510,65,455,520
WBGene00044511,18,154,172
WBGene00044512,32,951,983
WBGene00044513,112,940,1052
WBGene00044514,207,8492,8699
WBGene00044516,2,1,3
WBGene00044518,1,0,1
WBGene00044519,1,0,1
WBGene00044520,0,17,17
WBGene00044521,0,6,6
WBGene00044524,1,9,10
WBGene00044525,51,299,350
WBGene00044526,0,24,24
WBGene00044527,13,185,198
WBGene00044528,43,173,216
WBGene00044529,24,37,61
WBGene00044530,1,27,28
WBGene00044531,23,0,23
WBGene00044533,4,25,29
WBGene00044534,195,1855,2050
WBGene00044535,0,29,29
WBGene00044536,96,2960,3056
WBGene00044537,0,1,1
WBGene00044538,1,6,7
WBGene00044539,5,49,54
WBGene00044541,3,12,15
WBGene00044542,34,17,51
WBGene00044543,0,0,0
WBGene00044544,477,821,1298
WBGene00044545,5,19,24
WBGene00044546,9,28,37
WBGene00044547,0,158,158
WBGene00044548,0,2,2
WBGene00044549,4,0,4
WBGene00044550,1,1,2
WBGene00044551,6,104,110
WBGene00044552,0,38,38
WBGene00044553,53,3225,3278
WBGene00044554,52,178,230
WBGene00044555,3,6,9
WBGene00044556,5,395,400
WBGene00044557,138,359,497
WBGene00044558,0,1,1
WBGene00044559,168,320,488
WBGene00044560,14,39,53
WBGene00044561,1,1,2
WBGene00044562,0,116,116
WBGene00044563,17,11,28
WBGene00044564,2,8,10
WBGene00044565,0,3,3
WBGene00044566,68,14,82
WBGene00044567,3,7,10
WBGene00044568,515,5227,5742
WBGene00044569,16,107,123
WBGene00044570,750,617,1367
WBGene00044571,52,250,302
WBGene00044572,18,3,21
WBGene00044573,0,9,9
WBGene00044574,39,19,58
WBGene00044575,1,10,11
WBGene00044577,1,0,1
WBGene00044578,0,152,152
WBGene00044579,7,6,13
WBGene00044580,3,0,3
WBGene00044581,0,0,0
WBGene00044582,30,468,498
WBGene00044583,28,1,29
WBGene00044584,97,869,966
WBGene00044586,0,54,54
WBGene00044587,1,14,15
WBGene00044588,61,293,354
WBGene00044589,1,23,24
WBGene00044602,1,13,14
WBGene00044603,111,378,489
WBGene00044604,35,603,638
WBGene00044605,274,2291,2565
WBGene00044607,80,2120,2200
WBGene00044608,37,1151,1188
WBGene00044609,339,577,916
WBGene00044610,0,19,19
WBGene00044611,48,141,189
WBGene00044612,33,519,552
WBGene00044614,52,602,654
WBGene00044615,114,1230,1344
WBGene00044616,0,13,13
WBGene00044617,14,274,288
WBGene00044618,15,216,231
WBGene00044620,29,536,565
WBGene00044623,45,1841,1886
WBGene00044630,106,1411,1517
WBGene00044631,32,298,330
WBGene00044633,6,52,58
WBGene00044634,1,1,2
WBGene00044636,95,2345,2440
WBGene00044637,64,403,467
WBGene00044638,0,934,934
WBGene00044640,210,2376,2586
WBGene00044641,353,110,463
WBGene00044643,16,1556,1572
WBGene00044644,274,2958,3232
WBGene00044645,12,62,74
WBGene00044646,24,28,52
WBGene00044648,49,613,662
WBGene00044649,52,15,67
WBGene00044650,1686,2198,3884
WBGene00044651,484,694,1178
WBGene00044653,19,10,29
WBGene00044654,8,218,226
WBGene00044655,0,3,3
WBGene00044658,26,521,547
WBGene00044659,2,24,26
WBGene00044661,5,73,78
WBGene00044662,5,17,22
WBGene00044663,0,362,362
WBGene00044664,1,2,3
WBGene00044665,3,5,8
WBGene00044666,102,2095,2197
WBGene00044667,11,113,124
WBGene00044668,0,2,2
WBGene00044669,5,5,10
WBGene00044672,12,261,273
WBGene00044673,2,9,11
WBGene00044674,4,6,10
WBGene00044675,26,422,448
WBGene00044676,2,129,131
WBGene00044677,1406,2197,3603
WBGene00044678,6,86,92
WBGene00044679,54,822,876
WBGene00044680,2,3,5
WBGene00044681,2907,3080,5987
WBGene00044683,3,6,9
WBGene00044684,9,34,43
WBGene00044686,74,5516,5590
WBGene00044687,2,3,5
WBGene00044689,354,1734,2088
WBGene00044690,55,435,490
WBGene00044692,1,0,1
WBGene00044693,1,0,1
WBGene00044694,0,1,1
WBGene00044696,438,6193,6631
WBGene00044697,7,67,74
WBGene00044698,102,2164,2266
WBGene00044699,22,375,397
WBGene00044701,293,2217,2510
WBGene00044705,27,173,200
WBGene00044707,5,2,7
WBGene00044708,8,2,10
WBGene00044709,0,0,0
WBGene00044711,1,1,2
WBGene00044719,4,337,341
WBGene00044720,0,22,22
WBGene00044723,16,165,181
