gene_id,total_unsp,total_sp,total
WBGene00015291,12,70,82
WBGene00015292,1,3,4
WBGene00015293,149,843,992
WBGene00015294,39,479,518
WBGene00015295,15,103,118
WBGene00015296,53,278,331
WBGene00015297,27,144,171
WBGene00015298,17,41,58
WBGene00015299,11,12,23
WBGene00015300,4,15,19
WBGene00015301,130,184,314
WBGene00015303,33,79,112
WBGene00015305,1,1,2
WBGene00015306,2,1,3
WBGene00015307,15,33,48
WBGene00015308,46,268,314
WBGene00015309,4,5,9
WBGene00015310,33,133,166
WBGene00015311,0,0,0
WBGene00015312,3,64,67
WBGene00015313,1,48,49
WBGene00015315,0,0,0
WBGene00015316,2,0,2
WBGene00015317,0,0,0
WBGene00015318,0,0,0
WBGene00015320,0,18,18
WBGene00015321,0,0,0
WBGene00015322,8,153,161
WBGene00015323,5,12,17
WBGene00015324,6,50,56
WBGene00015325,0,0,0
WBGene00015326,6,466,472
WBGene00015327,21,123,144
WBGene00015328,68,173,241
WBGene00015329,29,283,312
WBGene00015330,24,136,160
WBGene00015331,0,0,0
WBGene00015332,25,141,166
WBGene00015333,1,4,5
WBGene00015334,31,81,112
WBGene00015335,0,2,2
WBGene00015336,4,104,108
WBGene00015337,0,6,6
WBGene00015338,2,2,4
WBGene00015339,0,4,4
WBGene00015340,2,1,3
WBGene00015341,2,6,8
WBGene00015342,0,1,1
WBGene00015344,13,139,152
WBGene00015345,2,0,2
WBGene00015346,87,864,951
WBGene00015347,33,109,142
WBGene00015348,1,2,3
WBGene00015349,52,157,209
WBGene00015350,57,1173,1230
WBGene00015351,2,5,7
WBGene00015352,43,383,426
WBGene00015353,3,41,44
WBGene00015354,264,3411,3675
WBGene00015355,6,6,12
WBGene00015356,134,604,738
WBGene00015357,3,32,35
WBGene00015358,13,2,15
WBGene00015359,0,3,3
WBGene00015360,0,0,0
WBGene00015361,1,1,2
WBGene00015362,16,69,85
WBGene00015364,11,11,22
WBGene00015366,0,2,2
WBGene00015367,0,1,1
WBGene00015368,0,0,0
WBGene00015369,0,0,0
WBGene00015370,0,0,0
WBGene00015371,0,0,0
WBGene00015372,0,0,0
WBGene00015373,2,18,20
WBGene00015374,0,1,1
WBGene00015375,2,40,42
WBGene00015376,0,4,4
WBGene00015377,3,11,14
WBGene00015378,4,16,20
WBGene00015379,0,0,0
WBGene00015380,0,1,1
WBGene00015381,9,17,26
WBGene00015382,8,11,19
WBGene00015385,0,0,0
WBGene00015386,58,3,61
WBGene00015387,18,24,42
WBGene00015388,2,0,2
WBGene00015389,25,101,126
WBGene00015390,15,30,45
WBGene00015391,23,414,437
WBGene00015392,0,9,9
WBGene00015393,1812,6028,7840
WBGene00015394,2,2,4
WBGene00015395,0,4,4
WBGene00015396,1,8,9
WBGene00015397,1,8,9
WBGene00015398,1,665,666
WBGene00015399,0,1,1
WBGene00015400,19,66,85
WBGene00015401,2,4,6
WBGene00015402,140,552,692
WBGene00015403,1,11,12
WBGene00015404,36,224,260
WBGene00015405,89,476,565
WBGene00015406,0,12,12
WBGene00015407,3,53,56
WBGene00015408,1,54,55
WBGene00015409,3,25,28
WBGene00015410,35,122,157
WBGene00015411,0,8,8
WBGene00015412,0,9,9
WBGene00015413,60,654,714
WBGene00015414,0,3,3
WBGene00015416,5,14,19
WBGene00015417,0,3,3
WBGene00015418,188,467,655
WBGene00015419,1,3,4
WBGene00015420,0,0,0
WBGene00015421,4,1,5
WBGene00015422,0,0,0
WBGene00015423,0,31,31
WBGene00015424,1,5,6
WBGene00015425,9,79,88
WBGene00015426,1,2,3
WBGene00015427,63,276,339
WBGene00015428,1,0,1
WBGene00015429,12,91,103
WBGene00015430,15,100,115
WBGene00015431,35,92,127
WBGene00015433,10,52,62
WBGene00015434,93,209,302
WBGene00015435,0,0,0
WBGene00015437,1,5,6
WBGene00015438,4,0,4
WBGene00015442,0,1,1
WBGene00015444,3,4,7
WBGene00015446,0,0,0
WBGene00015447,0,0,0
WBGene00015448,0,1,1
WBGene00015449,0,0,0
WBGene00015450,4,150,154
WBGene00015451,10,99,109
WBGene00015453,0,2,2
WBGene00015454,4,109,113
WBGene00015455,101,145,246
WBGene00015456,5,32,37
WBGene00015457,2,0,2
WBGene00015458,0,1,1
WBGene00015459,0,0,0
WBGene00015460,2,81,83
WBGene00015461,44,231,275
WBGene00015462,5,39,44
WBGene00015463,0,56,56
WBGene00015464,7,134,141
WBGene00015465,5,7,12
WBGene00015466,26,136,162
WBGene00015467,2,3,5
WBGene00015468,53,90,143
WBGene00015469,6,22,28
WBGene00015470,6,209,215
WBGene00015471,27,100,127
WBGene00015472,12,92,104
WBGene00015473,21,9,30
WBGene00015474,14,130,144
WBGene00015476,75,271,346
WBGene00015477,41,444,485
WBGene00015478,12,53,65
WBGene00015479,11,19,30
WBGene00015480,19,55,74
WBGene00015481,20,361,381
WBGene00015483,24,67,91
WBGene00015484,177,619,796
WBGene00015485,22,20,42
WBGene00015486,34,86,120
WBGene00015487,13,1038,1051
WBGene00015488,15,123,138
WBGene00015489,0,4,4
WBGene00015491,1,1,2
WBGene00015492,8,226,234
WBGene00015493,4,2,6
WBGene00015494,29,66,95
WBGene00015495,12,647,659
WBGene00015496,1,3,4
WBGene00015497,11,14,25
WBGene00015499,39,139,178
WBGene00015500,3,10,13
WBGene00015501,101,577,678
WBGene00015504,50,182,232
WBGene00015505,19,77,96
WBGene00015507,28,103,131
WBGene00015508,22,207,229
WBGene00015509,98,205,303
WBGene00015510,13,151,164
WBGene00015511,1,8,9
WBGene00015512,15,117,132
WBGene00015513,35,208,243
WBGene00015514,523,3343,3866
WBGene00015515,8,87,95
WBGene00015516,3,8,11
WBGene00015517,51,143,194
WBGene00015518,0,11,11
WBGene00015519,1,9,10
WBGene00015520,0,2,2
WBGene00015521,0,0,0
WBGene00015522,0,6,6
WBGene00015523,4,25,29
WBGene00015524,9,92,101
WBGene00015525,14,156,170
WBGene00015526,19,15,34
WBGene00015527,3,28,31
WBGene00015528,0,1,1
WBGene00015529,4,6,10
WBGene00015530,0,0,0
WBGene00015531,20,91,111
WBGene00015532,1,15,16
WBGene00015534,0,0,0
WBGene00015535,0,5,5
WBGene00015536,7,57,64
WBGene00015537,1,5,6
WBGene00015538,1,109,110
WBGene00015539,10,104,114
WBGene00015540,1,224,225
WBGene00015541,10,25,35
WBGene00015544,5,22,27
WBGene00015545,4,23,27
WBGene00015546,1,27,28
WBGene00015547,16,634,650
WBGene00015549,60,589,649
WBGene00015551,737,2209,2946
WBGene00015552,24,503,527
WBGene00015553,121,531,652
WBGene00015554,15,49,64
WBGene00015555,66,205,271
WBGene00015557,22,135,157
WBGene00015558,7,17,24
WBGene00015559,13,59,72
WBGene00015560,3,41,44
WBGene00015561,109,387,496
WBGene00015564,0,39,39
WBGene00015565,151,453,604
WBGene00015566,2,13,15
WBGene00015567,16,177,193
WBGene00015568,1,11,12
WBGene00015569,1,35,36
WBGene00015570,5,11,16
WBGene00015572,2,1,3
WBGene00015573,0,0,0
WBGene00015574,3,17,20
WBGene00015576,7,24,31
WBGene00015577,13,68,81
WBGene00015578,0,506,506
WBGene00015579,0,0,0
WBGene00015580,46,100,146
WBGene00015581,98,458,556
WBGene00015582,2,13,15
WBGene00015583,0,1,1
WBGene00015586,1,19,20
WBGene00015587,0,1,1
WBGene00015588,0,2,2
WBGene00015589,0,1,1
WBGene00015590,15,117,132
WBGene00015591,19,161,180
WBGene00015592,9,2,11
WBGene00015593,6,12,18
WBGene00015595,0,0,0
WBGene00015598,1,3,4
WBGene00015599,2,6,8
WBGene00015600,0,0,0
WBGene00015601,3,6,9
WBGene00015602,2,16,18
WBGene00015604,2,1,3
WBGene00015605,42,661,703
WBGene00015606,10,0,10
WBGene00015607,0,2,2
WBGene00015608,0,23,23
WBGene00015609,0,6,6
WBGene00015610,0,0,0
WBGene00015611,1,199,200
WBGene00015613,0,8,8
WBGene00015615,0,0,0
WBGene00015618,3,11,14
WBGene00015619,246,887,1133
WBGene00015620,0,4,4
WBGene00015621,27,242,269
WBGene00015622,0,1,1
WBGene00015623,16,142,158
WBGene00015624,4,36,40
WBGene00015625,1,13,14
WBGene00015626,13,67,80
WBGene00015627,1,1,2
WBGene00015628,0,0,0
WBGene00015629,2,0,2
WBGene00015630,1,1,2
WBGene00015631,2,20,22
WBGene00015632,52,424,476
WBGene00015633,485,1446,1931
WBGene00015634,0,3,3
WBGene00015635,6,91,97
WBGene00015636,0,0,0
WBGene00015637,0,1,1
WBGene00015638,7,47,54
WBGene00015639,3,0,3
WBGene00015641,28,227,255
WBGene00015642,34,107,141
WBGene00015644,13,75,88
WBGene00015645,0,5,5
WBGene00015646,2,3,5
WBGene00015647,29,291,320
WBGene00015648,70,157,227
WBGene00015649,14,15,29
WBGene00015650,125,639,764
WBGene00015651,44,62,106
WBGene00015652,0,0,0
WBGene00015653,0,0,0
WBGene00015655,0,0,0
WBGene00015656,1,0,1
WBGene00015658,61,114,175
WBGene00015659,0,0,0
WBGene00015660,0,6,6
WBGene00015661,0,0,0
WBGene00015662,2,1,3
WBGene00015663,3,0,3
WBGene00015664,2,155,157
WBGene00015665,0,0,0
WBGene00015666,6,76,82
WBGene00015667,1,1,2
WBGene00015668,0,0,0
WBGene00015670,23,15,38
WBGene00015671,0,41,41
WBGene00015672,2,7,9
WBGene00015673,28,79,107
WBGene00015674,6,52,58
WBGene00015675,4,4,8
WBGene00015676,0,92,92
WBGene00015677,34,69,103
WBGene00015678,94,198,292
WBGene00015679,3,16,19
WBGene00015680,52,311,363
WBGene00015681,0,3,3
WBGene00015682,0,0,0
WBGene00015683,0,5,5
WBGene00015684,55,304,359
WBGene00015685,0,2,2
WBGene00015686,10,12,22
WBGene00015687,24,637,661
WBGene00015688,0,1,1
WBGene00015689,0,2,2
WBGene00015690,0,1,1
WBGene00015691,11,103,114
WBGene00015692,2,0,2
WBGene00015693,1,6,7
WBGene00015694,1,0,1
WBGene00015695,2,10,12
WBGene00015696,1,3,4
WBGene00015697,1,47,48
WBGene00015698,0,45,45
WBGene00015700,5,13,18
WBGene00015701,8,17,25
WBGene00015702,1,87,88
WBGene00015703,3,190,193
WBGene00015704,15,44,59
WBGene00015705,12,62,74
WBGene00015706,5,49,54
WBGene00015707,2,0,2
WBGene00015708,5,5,10
WBGene00015709,8,96,104
WBGene00015710,0,3,3
WBGene00015711,1,5,6
WBGene00015712,0,1,1
WBGene00015713,1,69,70
WBGene00015714,1,4,5
WBGene00015715,1,0,1
WBGene00015716,5,26,31
WBGene00015718,1,15,16
WBGene00015719,0,0,0
WBGene00015720,0,1,1
WBGene00015721,0,0,0
WBGene00015722,0,0,0
WBGene00015723,0,0,0
WBGene00015724,2,1,3
WBGene00015725,1,1,2
WBGene00015726,0,0,0
WBGene00015727,0,0,0
WBGene00015728,4,19,23
WBGene00015729,5,109,114
WBGene00015730,0,0,0
WBGene00015731,0,0,0
WBGene00015733,2,16,18
WBGene00015734,9,243,252
WBGene00015735,263,402,665
WBGene00015736,0,1,1
WBGene00015737,0,0,0
WBGene00015738,2,0,2
WBGene00015739,1,0,1
WBGene00015740,12,147,159
WBGene00015741,137,412,549
WBGene00015742,42,122,164
WBGene00015743,29,195,224
WBGene00015744,39,90,129
WBGene00015745,14,61,75
WBGene00015746,14,239,253
WBGene00015747,84,142,226
WBGene00015748,17,123,140
WBGene00015750,6,26,32
WBGene00015751,11,23,34
WBGene00015752,5,110,115
WBGene00015753,21,89,110
WBGene00015754,27,201,228
WBGene00015755,577,3230,3807
WBGene00015756,3,16,19
WBGene00015757,0,0,0
WBGene00015758,0,0,0
WBGene00015759,23,46,69
WBGene00015760,0,0,0
WBGene00015762,1,0,1
WBGene00015764,3,1,4
WBGene00015765,2,3,5
WBGene00015766,5,76,81
WBGene00015767,35,130,165
WBGene00015768,4,7,11
WBGene00015769,4,95,99
WBGene00015770,2,3,5
WBGene00015772,0,0,0
WBGene00015773,0,0,0
WBGene00015774,3,6,9
WBGene00015775,0,4,4
WBGene00015776,112,1551,1663
WBGene00015777,7,65,72
WBGene00015778,5,1340,1345
WBGene00015779,30,122,152
WBGene00015780,2,2,4
WBGene00015781,19,23,42
WBGene00015782,0,23,23
WBGene00015783,1,19,20
WBGene00015784,0,1,1
WBGene00015785,0,0,0
WBGene00015786,153,392,545
WBGene00015787,10,54,64
WBGene00015788,15,150,165
WBGene00015789,5,61,66
WBGene00015790,3,65,68
WBGene00015791,4,143,147
WBGene00015792,0,9,9
WBGene00015793,6,37,43
WBGene00015794,8,14,22
WBGene00015795,11,0,11
WBGene00015796,33,71,104
WBGene00015797,15,55,70
WBGene00015798,9,20,29
WBGene00015799,5,22,27
WBGene00015800,33,58,91
WBGene00015801,11,172,183
WBGene00015802,59,143,202
WBGene00015803,346,933,1279
WBGene00015805,69,323,392
WBGene00015806,7,69,76
WBGene00015807,2,23,25
WBGene00015809,412,2309,2721
WBGene00015810,1,548,549
WBGene00015811,57,3461,3518
WBGene00015813,81,472,553
WBGene00015814,40,497,537
WBGene00015815,34,104,138
WBGene00015816,22,41,63
WBGene00015817,222,719,941
WBGene00015818,9,35,44
WBGene00015819,0,67,67
WBGene00015820,2,7,9
WBGene00015821,0,5,5
WBGene00015822,17,21,38
WBGene00015823,0,1215,1215
WBGene00015824,3,71,74
WBGene00015825,0,0,0
WBGene00015827,1,0,1
WBGene00015828,1,0,1
WBGene00015829,1,2,3
WBGene00015830,0,2,2
WBGene00015832,0,0,0
WBGene00015833,0,0,0
WBGene00015834,0,0,0
WBGene00015835,3,1,4
WBGene00015836,0,1,1
WBGene00015837,1,0,1
WBGene00015838,0,2,2
WBGene00015839,2,0,2
WBGene00015841,16,0,16
WBGene00015842,30,69,99
WBGene00015843,74,143,217
WBGene00015845,0,0,0
WBGene00015846,0,0,0
WBGene00015847,0,0,0
WBGene00015848,0,0,0
WBGene00015849,49,152,201
WBGene00015850,16,30,46
WBGene00015851,5,7,12
WBGene00015852,51,75,126
WBGene00015853,64,188,252
WBGene00015854,0,0,0
WBGene00015855,0,1,1
WBGene00015856,0,2,2
WBGene00015857,17,93,110
WBGene00015858,3,10,13
WBGene00015859,4,7,11
WBGene00015860,3,9,12
WBGene00015861,27,90,117
WBGene00015862,17,33,50
WBGene00015863,5,4,9
WBGene00015864,98,629,727
WBGene00015865,16,180,196
WBGene00015866,6,68,74
WBGene00015867,2,8,10
WBGene00015868,215,553,768
WBGene00015869,1,1,2
WBGene00015870,0,0,0
WBGene00015871,0,0,0
WBGene00015872,0,0,0
WBGene00015873,1,1,2
WBGene00015875,0,0,0
WBGene00015877,1,1,2
WBGene00015878,10,27,37
WBGene00015879,4,1,5
WBGene00015882,0,0,0
WBGene00015883,2,1,3
WBGene00015884,5,28,33
WBGene00015885,1,38,39
WBGene00015886,0,2,2
WBGene00015887,5,44,49
WBGene00015888,0,0,0
WBGene00015889,5,32,37
WBGene00015890,2,21,23
WBGene00015891,0,1,1
WBGene00015892,0,0,0
WBGene00015893,0,0,0
WBGene00015894,1,7,8
WBGene00015895,0,0,0
WBGene00015896,0,6,6
WBGene00015897,15,36,51
WBGene00015898,2,2,4
WBGene00015899,1,0,1
WBGene00015900,3,10,13
WBGene00015901,5,39,44
WBGene00015902,1,2,3
WBGene00015903,0,0,0
WBGene00015904,1,1,2
WBGene00015905,0,3,3
WBGene00015906,0,2,2
WBGene00015907,1,1,2
WBGene00015908,2,1,3
WBGene00015909,0,1,1
WBGene00015910,3,12,15
WBGene00015911,0,1,1
WBGene00015912,1,8,9
WBGene00015913,259,1144,1403
WBGene00015914,9,6,15
WBGene00015915,12,51,63
WBGene00015916,46,198,244
WBGene00015917,0,4,4
WBGene00015918,9,29,38
WBGene00015919,4,176,180
WBGene00015920,56,277,333
WBGene00015921,18,33,51
WBGene00015922,18,52,70
WBGene00015924,0,0,0
WBGene00015925,19,26,45
WBGene00015926,103,378,481
WBGene00015927,24,264,288
WBGene00015928,21,121,142
WBGene00015929,0,4,4
WBGene00015930,8,50,58
WBGene00015931,0,0,0
WBGene00015932,1,1,2
WBGene00015933,24,62,86
WBGene00015934,11,82,93
WBGene00015935,139,215,354
WBGene00015936,50,123,173
WBGene00015937,1,5,6
WBGene00015938,43,343,386
WBGene00015939,3,9,12
WBGene00015940,4,49,53
WBGene00015941,30,172,202
WBGene00015942,18,94,112
WBGene00015943,10,571,581
WBGene00015944,1,4,5
WBGene00015945,49,72,121
WBGene00015946,8,22,30
WBGene00015947,407,1065,1472
WBGene00015948,96,438,534
WBGene00015949,11,27,38
WBGene00015950,2,2,4
WBGene00015951,0,0,0
WBGene00015952,4,10,14
WBGene00015953,15,28,43
WBGene00015954,372,970,1342
WBGene00015955,10,441,451
WBGene00015956,44,250,294
WBGene00015957,13,28,41
WBGene00015958,0,0,0
WBGene00015959,0,0,0
WBGene00015960,1,2,3
WBGene00015961,1,1,2
WBGene00015962,1,1,2
WBGene00015963,2,14,16
WBGene00015964,9,15,24
WBGene00015965,2,12,14
WBGene00015966,38,176,214
WBGene00015968,5,2,7
WBGene00015969,10,62,72
WBGene00015970,1,10,11
WBGene00015971,41,141,182
WBGene00015972,17,91,108
WBGene00015973,0,16,16
WBGene00015974,64,16,80
WBGene00015975,4,94,98
WBGene00015976,58,220,278
WBGene00015977,3,15,18
WBGene00015978,5,295,300
WBGene00015979,0,0,0
WBGene00015980,76,217,293
WBGene00015981,17,47,64
WBGene00015982,2,0,2
WBGene00015984,6,9,15
WBGene00015985,1,0,1
WBGene00015986,0,3,3
WBGene00015987,0,0,0
WBGene00015988,8,6,14
WBGene00015992,0,1,1
WBGene00015993,42,526,568
WBGene00015994,1,1,2
WBGene00015995,1,0,1
WBGene00015996,0,15,15
WBGene00015997,0,0,0
WBGene00015998,3,3,6
WBGene00015999,1,9,10
WBGene00016000,2,2,4
WBGene00016002,40,99,139
WBGene00016003,0,16,16
WBGene00016004,1,9,10
WBGene00016005,18,85,103
WBGene00016006,199,1130,1329
WBGene00016008,2,7,9
WBGene00016009,10,576,586
WBGene00016010,9,1,10
WBGene00016011,518,1310,1828
WBGene00016012,1,25,26
WBGene00016013,0,2,2
WBGene00016014,19,194,213
WBGene00016015,18,228,246
WBGene00016016,3,6,9
WBGene00016017,0,0,0
WBGene00016018,25,119,144
WBGene00016019,6,198,204
WBGene00016020,51,226,277
WBGene00016021,23,149,172
WBGene00016022,7,104,111
WBGene00016023,4,27,31
WBGene00016024,20,77,97
WBGene00016025,8,17,25
WBGene00016027,4,30,34
WBGene00016028,53,937,990
WBGene00016029,32,9,41
WBGene00016030,2,60,62
WBGene00016032,15,8,23
WBGene00016033,9,1210,1219
WBGene00016034,2,11,13
WBGene00016037,53,9,62
WBGene00016038,0,171,171
WBGene00016039,1,21,22
WBGene00016040,6,206,212
WBGene00016041,16,12,28
WBGene00016042,3,1,4
WBGene00016043,1,1,2
WBGene00016044,56,162,218
WBGene00016045,32,160,192
WBGene00016046,0,32,32
WBGene00016047,0,1,1
WBGene00016048,8,241,249
WBGene00016049,1,5,6
WBGene00016050,3,1,4
WBGene00016051,0,0,0
WBGene00016052,130,681,811
WBGene00016053,5,6,11
WBGene00016054,1,0,1
WBGene00016055,23,124,147
WBGene00016056,2,6,8
WBGene00016057,39,237,276
WBGene00016058,0,0,0
WBGene00016059,47,169,216
WBGene00016060,47,114,161
WBGene00016061,111,713,824
WBGene00016062,19,652,671
WBGene00016063,0,0,0
WBGene00016064,3,2,5
WBGene00016066,5,8,13
WBGene00016067,4,78,82
WBGene00016068,18,65,83
WBGene00016069,1,3,4
WBGene00016070,0,0,0
WBGene00016071,5,9,14
WBGene00016072,16,3,19
WBGene00016073,93,1176,1269
WBGene00016074,10,72,82
WBGene00016075,1,2,3
WBGene00016077,0,0,0
WBGene00016081,7,16,23
WBGene00016082,0,0,0
WBGene00016083,0,0,0
WBGene00016084,2,0,2
WBGene00016085,2,4,6
WBGene00016086,2,0,2
WBGene00016087,2,37,39
WBGene00016088,5,11,16
WBGene00016089,6,13,19
WBGene00016090,28,62,90
WBGene00016091,0,3,3
WBGene00016092,2,0,2
WBGene00016093,6,16,22
WBGene00016094,2,6,8
WBGene00016095,1,18,19
WBGene00016096,1,3,4
WBGene00016097,5,138,143
WBGene00016099,37,106,143
WBGene00016100,2,39,41
WBGene00016101,6,190,196
WBGene00016102,1,44,45
WBGene00016103,26,282,308
WBGene00016104,8,25,33
WBGene00016105,1,2,3
WBGene00016106,0,6,6
WBGene00016107,10,15,25
WBGene00016108,6,11,17
WBGene00016109,75,172,247
WBGene00016110,0,13,13
WBGene00016111,38,174,212
WBGene00016112,5,25,30
WBGene00016113,12,98,110
WBGene00016114,82,905,987
WBGene00016115,369,1971,2340
WBGene00016116,46,233,279
WBGene00016117,17,254,271
WBGene00016118,254,1094,1348
WBGene00016119,299,2739,3038
WBGene00016120,30,60,90
WBGene00016121,50,193,243
WBGene00016123,8,22,30
WBGene00016124,13,124,137
WBGene00016125,1,3,4
WBGene00016126,6,43,49
WBGene00016128,2,290,292
WBGene00016129,21,120,141
WBGene00016130,0,2,2
WBGene00016131,17,116,133
WBGene00016132,0,0,0
WBGene00016133,3,13,16
WBGene00016134,8,34,42
WBGene00016135,12,71,83
WBGene00016136,2,1,3
WBGene00016137,0,4,4
WBGene00016138,20,237,257
WBGene00016139,3,46,49
WBGene00016140,11,217,228
WBGene00016142,14,277,291
WBGene00016143,63,173,236
WBGene00016144,22,132,154
WBGene00016145,14,173,187
WBGene00016146,15,89,104
WBGene00016147,8,66,74
WBGene00016148,14,57,71
WBGene00016149,4,15,19
WBGene00016150,6,319,325
WBGene00016151,38,178,216
WBGene00016152,1,3,4
WBGene00016153,0,0,0
WBGene00016154,33,133,166
WBGene00016155,0,8,8
WBGene00016156,1,69,70
WBGene00016157,32,214,246
WBGene00016158,19,262,281
WBGene00016159,13,88,101
WBGene00016160,3,2,5
WBGene00016161,1,1,2
WBGene00016162,58,446,504
WBGene00016163,1,42,43
WBGene00016164,1,1,2
WBGene00016165,45,61,106
WBGene00016166,57,487,544
WBGene00016167,6,190,196
WBGene00016168,1,0,1
WBGene00016169,43,155,198
WBGene00016170,34,322,356
WBGene00016171,32,136,168
WBGene00016172,198,518,716
WBGene00016173,111,690,801
WBGene00016174,2,23,25
WBGene00016175,23,52,75
WBGene00016177,2,5,7
WBGene00016178,56,199,255
WBGene00016179,0,0,0
WBGene00016180,1,8,9
WBGene00016181,6,23,29
WBGene00016182,7,72,79
WBGene00016183,1,1,2
WBGene00016184,8,56,64
WBGene00016185,0,1,1
WBGene00016187,7,66,73
WBGene00016188,35,142,177
WBGene00016189,0,6,6
WBGene00016190,2,101,103
WBGene00016191,18,88,106
WBGene00016192,3,172,175
WBGene00016193,31,80,111
WBGene00016194,42,1773,1815
WBGene00016195,2,227,229
WBGene00016196,0,0,0
WBGene00016197,431,1060,1491
WBGene00016198,2,1,3
WBGene00016199,1,5,6
WBGene00016200,18,161,179
WBGene00016201,17,349,366
WBGene00016202,6,134,140
WBGene00016203,44,93,137
WBGene00016204,2,34,36
WBGene00016206,4,8,12
WBGene00016207,204,724,928
WBGene00016208,3,61,64
WBGene00016209,80,386,466
WBGene00016210,93,411,504
WBGene00016212,37,440,477
WBGene00016213,0,0,0
WBGene00016215,5,116,121
WBGene00016216,30,89,119
WBGene00016217,9,35,44
WBGene00016218,3,22,25
WBGene00016219,2,32,34
WBGene00016220,0,1,1
WBGene00016221,52,122,174
WBGene00016222,0,0,0
WBGene00016223,0,0,0
WBGene00016226,2,3,5
WBGene00016227,0,2,2
WBGene00016231,0,3,3
WBGene00016232,0,1,1
WBGene00016233,1,16,17
WBGene00016234,141,384,525
WBGene00016235,1,449,450
WBGene00016236,5,48,53
WBGene00016237,15,162,177
WBGene00016238,6,257,263
WBGene00016239,2,15,17
WBGene00016242,2,8,10
WBGene00016244,80,362,442
WBGene00016245,16,153,169
WBGene00016246,28,85,113
WBGene00016247,4,11,15
WBGene00016248,3,71,74
WBGene00016249,60,242,302
WBGene00016250,16,308,324
WBGene00016251,0,24,24
WBGene00016252,0,1,1
WBGene00016253,1,0,1
WBGene00016254,0,0,0
WBGene00016257,1,1,2
WBGene00016258,30,806,836
WBGene00016259,3,4,7
WBGene00016260,12,49,61
WBGene00016261,7,67,74
WBGene00016262,20,48,68
WBGene00016263,2,9,11
WBGene00016264,169,408,577
WBGene00016265,4,23,27
WBGene00016266,310,476,786
WBGene00016268,8,23,31
WBGene00016269,362,2125,2487
WBGene00016271,5137,2,5139
WBGene00016273,0,1,1
WBGene00016274,0,15,15
WBGene00016275,1,21,22
WBGene00016276,3,11,14
WBGene00016277,6,46,52
WBGene00016278,30,165,195
WBGene00016279,0,3,3
WBGene00016281,0,7,7
WBGene00016282,3,26,29
WBGene00016283,6,25,31
WBGene00016284,0,0,0
WBGene00016285,0,0,0
WBGene00016286,0,0,0
WBGene00016287,0,3,3
WBGene00016288,2,10,12
WBGene00016289,1204,2490,3694
WBGene00016291,4,42,46
WBGene00016292,37,160,197
WBGene00016293,18,70,88
WBGene00016294,0,4,4
WBGene00016295,14,56,70
WBGene00016297,0,0,0
WBGene00016298,0,2,2
WBGene00016299,1,0,1
WBGene00016300,6,0,6
WBGene00016302,0,7,7
WBGene00016303,3,13,16
WBGene00016306,0,0,0
WBGene00016307,0,0,0
WBGene00016308,0,3,3
WBGene00016309,0,0,0
WBGene00016310,41,275,316
WBGene00016311,8,200,208
WBGene00016312,1,4,5
WBGene00016313,6,105,111
WBGene00016314,5,39,44
WBGene00016315,7,99,106
WBGene00016316,116,1163,1279
WBGene00016317,5,77,82
WBGene00016318,26,313,339
WBGene00016319,2,12,14
WBGene00016320,0,0,0
WBGene00016321,268,769,1037
WBGene00016322,0,1,1
WBGene00016323,51,188,239
WBGene00016324,24,28,52
WBGene00016325,22,121,143
WBGene00016326,42,312,354
WBGene00016327,0,1,1
WBGene00016328,6,20,26
WBGene00016329,1,4,5
WBGene00016330,149,601,750
WBGene00016331,32,354,386
WBGene00016332,267,1126,1393
WBGene00016333,141,554,695
WBGene00016334,0,0,0
