gene_id,total_unsp,total_sp,total
WBGene00001207,41,144,185
WBGene00001208,276,1128,1404
WBGene00001209,34,1968,2002
WBGene00001210,44,1292,1336
WBGene00001211,32,86,118
WBGene00001214,45,375,420
WBGene00001215,289,912,1201
WBGene00001223,2,1,3
WBGene00001224,14,658,672
WBGene00001225,14,2648,2662
WBGene00001226,58,1161,1219
WBGene00001227,287,1323,1610
WBGene00001228,12,729,741
WBGene00001229,21,1006,1027
WBGene00001230,49,1790,1839
WBGene00001231,25,363,388
WBGene00001232,138,983,1121
WBGene00001233,179,1096,1275
WBGene00001234,5,1394,1399
WBGene00001235,61,739,800
WBGene00001236,101,136,237
WBGene00001237,34,120,154
WBGene00001239,161,2971,3132
WBGene00001240,70,1068,1138
WBGene00001241,240,1306,1546
WBGene00001242,4,37,41
WBGene00001243,38,238,276
WBGene00001244,94,464,558
WBGene00001245,1,3,4
WBGene00001246,1,19,20
WBGene00001247,16,65,81
WBGene00001248,116,244,360
WBGene00001249,19,377,396
WBGene00001250,11,58,69
WBGene00001251,78,664,742
WBGene00001252,5,81,86
WBGene00001253,41,188,229
WBGene00001258,328,1140,1468
WBGene00001259,69,1553,1622
WBGene00001262,42,917,959
WBGene00001263,550,9471,10021
WBGene00001281,48,469,517
WBGene00001284,108,689,797
WBGene00001303,59,3301,3360
WBGene00001309,79,922,1001
WBGene00001310,10,6,16
WBGene00001311,1,1,2
WBGene00001320,2,858,860
WBGene00001324,58,611,669
WBGene00001325,207,764,971
WBGene00001328,97,2137,2234
WBGene00001329,83,2036,2119
WBGene00001330,233,520,753
WBGene00001331,116,858,974
WBGene00001332,94,337,431
WBGene00001333,151,1327,1478
WBGene00001334,266,953,1219
WBGene00001335,77,451,528
WBGene00001336,198,1513,1711
WBGene00001337,538,2694,3232
WBGene00001338,30,562,592
WBGene00001340,499,1656,2155
WBGene00001345,884,1303,2187
WBGene00001352,201,1002,1203
WBGene00001358,38,167,205
WBGene00001365,129,535,664
WBGene00001366,285,707,992
WBGene00001368,138,568,706
WBGene00001371,35,489,524
WBGene00001372,12,43,55
WBGene00001373,69,107,176
WBGene00001374,214,428,642
WBGene00001377,90,178,268
WBGene00001385,32885,223058,255943
WBGene00001386,547,8750,9297
WBGene00001387,1,3,4
WBGene00001388,0,2,2
WBGene00001389,31,313,344
WBGene00001390,99,1462,1561
WBGene00001391,692,6697,7389
WBGene00001392,33,972,1005
WBGene00001393,40,3675,3715
WBGene00001394,65,8425,8490
WBGene00001395,560,3486,4046
WBGene00001396,161,1858,2019
WBGene00001397,0,23,23
WBGene00001398,24,2296,2320
WBGene00001399,1,12,13
WBGene00001400,6,59,65
WBGene00001401,4,175,179
WBGene00001402,1,81,82
WBGene00001403,205,1312,1517
WBGene00001404,608,3034,3642
WBGene00001405,20,696,716
WBGene00001406,131,295,426
WBGene00001410,87,177,264
WBGene00001411,63,748,811
WBGene00001412,33,597,630
WBGene00001413,27,382,409
WBGene00001414,4,8,12
WBGene00001423,34,3295,3329
WBGene00001424,0,1,1
WBGene00001425,159,588,747
WBGene00001426,88,1903,1991
WBGene00001427,527,11765,12292
WBGene00001428,1,382,383
WBGene00001429,27,246,273
WBGene00001430,6,109,115
WBGene00001431,27,1113,1140
WBGene00001432,20,64,84
WBGene00001433,23,198,221
WBGene00001434,1,38,39
WBGene00001435,0,1,1
WBGene00001436,1,0,1
WBGene00001437,0,26,26
WBGene00001438,7,15,22
WBGene00001439,1512,2001,3513
WBGene00001440,28,268,296
WBGene00001441,277,3582,3859
WBGene00001442,1,32,33
WBGene00001443,301,954,1255
WBGene00001444,3314,11889,15203
WBGene00001445,214,1474,1688
WBGene00001446,11,342,353
WBGene00001447,122,1425,1547
WBGene00001448,650,5456,6106
WBGene00001449,278,1255,1533
WBGene00001450,30,666,696
WBGene00001451,97,487,584
WBGene00001452,131,6715,6846
WBGene00001453,6,1017,1023
WBGene00001454,7,2384,2391
WBGene00001455,132,1589,1721
WBGene00001456,8,419,427
WBGene00001457,1938,7589,9527
WBGene00001458,253,3440,3693
WBGene00001459,104,4005,4109
WBGene00001460,38,332,370
WBGene00001461,735,2664,3399
WBGene00001462,109,4503,4612
WBGene00001463,78,1355,1433
WBGene00001464,219,2198,2417
WBGene00001465,23,51,74
WBGene00001466,7,132,139
WBGene00001468,8,18,26
WBGene00001470,52,701,753
WBGene00001475,115,857,972
WBGene00001476,88,257,345
WBGene00001477,13,246,259
WBGene00001478,27,78,105
WBGene00001479,28,498,526
WBGene00001480,1040,6311,7351
WBGene00001481,28,125,153
WBGene00001482,2,149,151
WBGene00001483,8,66,74
WBGene00001484,227,421,648
WBGene00001485,179,357,536
WBGene00001486,18,183,201
WBGene00001487,32,46,78
WBGene00001488,700,18118,18818
WBGene00001489,228,836,1064
WBGene00001490,101,452,553
WBGene00001491,792,4134,4926
WBGene00001492,36,322,358
WBGene00001493,147,1116,1263
WBGene00001494,273,378,651
WBGene00001495,118,233,351
WBGene00001496,791,3164,3955
WBGene00001497,62,513,575
WBGene00001498,192,1065,1257
WBGene00001499,8,326,334
WBGene00001500,295,1457,1752
WBGene00001501,1434,4819,6253
WBGene00001502,250,13685,13935
WBGene00001503,79,2650,2729
WBGene00001505,46,348,394
WBGene00001506,34,54,88
WBGene00001507,18,45,63
WBGene00001508,35,226,261
WBGene00001509,123,1268,1391
WBGene00001510,96,863,959
WBGene00001511,19,384,403
WBGene00001512,47,89,136
WBGene00001513,6,497,503
WBGene00001514,29,214,243
WBGene00001515,44,97,141
WBGene00001516,430,1036,1466
WBGene00001517,49,188,237
WBGene00001518,139,315,454
WBGene00001519,298,1113,1411
WBGene00001520,71,1972,2043
WBGene00001522,25,66,91
WBGene00001523,72,555,627
WBGene00001526,129,713,842
WBGene00001527,30,536,566
WBGene00001528,4,9,13
WBGene00001529,23,11,34
WBGene00001530,10,23,33
WBGene00001531,5,40,45
WBGene00001532,5,39,44
WBGene00001533,28,16,44
WBGene00001534,17,43,60
WBGene00001535,3,37,40
WBGene00001536,18,42,60
WBGene00001537,878,1066,1944
WBGene00001538,38,336,374
WBGene00001539,50,19,69
WBGene00001540,6,26,32
WBGene00001541,10,147,157
WBGene00001542,26,25,51
WBGene00001543,11,36,47
WBGene00001544,22,38,60
WBGene00001545,2,5,7
WBGene00001546,41,94,135
WBGene00001547,26,49,75
WBGene00001548,19,39,58
WBGene00001549,44,73,117
WBGene00001550,8,14,22
WBGene00001551,40,37,77
WBGene00001552,52,247,299
WBGene00001553,62,293,355
WBGene00001554,81,234,315
WBGene00001555,205,450,655
WBGene00001556,116,457,573
WBGene00001557,98,352,450
WBGene00001558,27,2082,2109
WBGene00001559,139,259,398
WBGene00001560,38,119,157
WBGene00001561,1600,4699,6299
WBGene00001562,49,1184,1233
WBGene00001563,135,1517,1652
WBGene00001564,730,20864,21594
WBGene00001565,192,920,1112
WBGene00001566,34,303,337
WBGene00001568,63,718,781
WBGene00001569,3,26,29
WBGene00001570,24,236,260
WBGene00001571,12,350,362
WBGene00001572,339,1605,1944
WBGene00001574,226,1333,1559
WBGene00001575,10,27,37
WBGene00001577,195,788,983
WBGene00001578,95,363,458
WBGene00001579,60,383,443
WBGene00001580,52,474,526
WBGene00001581,5,569,574
WBGene00001582,333,1100,1433
WBGene00001583,17,263,280
WBGene00001584,254,696,950
WBGene00001585,46,637,683
WBGene00001586,65,88,153
WBGene00001587,140,155,295
WBGene00001588,20,159,179
WBGene00001589,203,480,683
WBGene00001590,25,273,298
WBGene00001591,13,236,249
WBGene00001592,21,102,123
WBGene00001593,30,123,153
WBGene00001594,57,286,343
WBGene00001595,3,119,122
WBGene00001596,148,1658,1806
WBGene00001597,30,226,256
WBGene00001598,81,2041,2122
WBGene00001599,10,346,356
WBGene00001600,9,306,315
WBGene00001601,29,432,461
WBGene00001602,34,504,538
WBGene00001603,3,25,28
WBGene00001604,72,7625,7697
WBGene00001606,36,282,318
WBGene00001607,39,280,319
WBGene00001608,64,256,320
WBGene00001609,41,378,419
WBGene00001612,25,66,91
WBGene00001613,119,83,202
WBGene00001614,31,79,110
WBGene00001615,106,266,372
WBGene00001616,55,223,278
WBGene00001617,106,209,315
WBGene00001618,16,17,33
WBGene00001619,10,38,48
WBGene00001620,25,312,337
WBGene00001621,10,25,35
WBGene00001622,38,71,109
WBGene00001623,20,169,189
WBGene00001624,7,14,21
WBGene00001625,2,4,6
WBGene00001626,5,3,8
WBGene00001627,24,117,141
WBGene00001628,13,254,267
WBGene00001629,178,366,544
WBGene00001630,446,389,835
WBGene00001631,91,411,502
WBGene00001632,38,320,358
WBGene00001633,53,149,202
WBGene00001635,17,414,431
WBGene00001636,67,176,243
WBGene00001637,41,103,144
WBGene00001638,14,147,161
WBGene00001639,34,86,120
WBGene00001640,15,2,17
WBGene00001641,1,1,2
WBGene00001642,2,1,3
WBGene00001643,13,107,120
WBGene00001644,11,76,87
WBGene00001645,46,447,493
WBGene00001646,0,162,162
WBGene00001647,2,81,83
WBGene00001648,240,3076,3316
WBGene00001649,96,838,934
WBGene00001650,114,315,429
WBGene00001651,210,485,695
WBGene00001653,155,901,1056
WBGene00001660,40,342,382
WBGene00001661,72,652,724
WBGene00001662,51,867,918
WBGene00001663,242,85,327
WBGene00001664,18,172,190
WBGene00001665,24,134,158
WBGene00001666,15,147,162
WBGene00001667,7,6,13
WBGene00001668,6,51,57
WBGene00001669,145,590,735
WBGene00001670,153,555,708
WBGene00001671,344,2211,2555
WBGene00001672,19,68,87
WBGene00001673,43,36,79
WBGene00001674,20,422,442
WBGene00001675,6,26,32
WBGene00001676,71,71,142
WBGene00001677,13,59,72
WBGene00001678,143,136,279
WBGene00001679,296,4432,4728
WBGene00001680,42,1015,1057
WBGene00001681,13,289,302
WBGene00001682,280,6540,6820
WBGene00001683,64,409,473
WBGene00001684,35,11580,11615
WBGene00001685,20,19875,19895
WBGene00001686,64,493,557
WBGene00001687,12,20,32
WBGene00001688,9,265,274
WBGene00001689,17,353,370
WBGene00001690,14,19,33
WBGene00001691,0,3,3
WBGene00001692,98,1734,1832
WBGene00001693,3,2,5
WBGene00001694,9,699,708
WBGene00001695,5,6,11
WBGene00001696,37,45,82
WBGene00001697,4,33,37
WBGene00001698,4,6,10
WBGene00001699,19,1473,1492
WBGene00001700,6,2,8
WBGene00001701,1,15,16
WBGene00001702,41,213,254
WBGene00001703,2,1,3
WBGene00001704,6,20,26
WBGene00001705,6,18,24
WBGene00001707,174,154,328
WBGene00001708,287,1016,1303
WBGene00001709,79,483,562
WBGene00001710,9,5,14
WBGene00001711,4,4,8
WBGene00001712,4,14,18
WBGene00001713,4,442,446
WBGene00001714,1,7,8
WBGene00001715,0,2,2
WBGene00001716,3,8,11
WBGene00001717,3,52,55
WBGene00001718,0,10,10
WBGene00001719,8,129,137
WBGene00001720,1,3,4
WBGene00001721,5,20,25
WBGene00001722,2,6,8
WBGene00001723,5,12,17
WBGene00001724,19,13,32
WBGene00001725,4,5,9
WBGene00001726,2,5,7
WBGene00001727,1,7,8
WBGene00001728,0,5,5
WBGene00001729,6,4,10
WBGene00001730,1,7,8
WBGene00001731,3,6,9
WBGene00001732,4,7,11
WBGene00001733,1,2,3
WBGene00001734,0,2,2
WBGene00001735,7,4,11
WBGene00001736,13,27,40
WBGene00001737,0,0,0
WBGene00001738,0,0,0
WBGene00001739,0,0,0
WBGene00001740,82,208,290
WBGene00001743,52,385,437
WBGene00001744,134,708,842
WBGene00001745,425,1444,1869
WBGene00001746,235,1482,1717
WBGene00001747,119,2028,2147
WBGene00001748,1038,9621,10659
WBGene00001749,1,1083,1084
WBGene00001750,36,236,272
WBGene00001751,79,1767,1846
WBGene00001752,8,249,257
WBGene00001753,191,6753,6944
WBGene00001754,0,170,170
WBGene00001755,101,8058,8159
WBGene00001756,4,247,251
WBGene00001757,18,29,47
WBGene00001758,10,924,934
WBGene00001759,15,133,148
WBGene00001760,11,448,459
WBGene00001761,43,304,347
WBGene00001762,5,99,104
WBGene00001763,15,1101,1116
WBGene00001764,9,232,241
WBGene00001765,1,19,20
WBGene00001766,14,0,14
WBGene00001767,4,189,193
WBGene00001768,66,12076,12142
WBGene00001769,15,175,190
WBGene00001770,7,624,631
WBGene00001771,3,165,168
WBGene00001772,3,1173,1176
WBGene00001773,8,12,20
WBGene00001774,0,71,71
WBGene00001775,4,586,590
WBGene00001776,13,150,163
WBGene00001777,3,43,46
WBGene00001778,0,113,113
WBGene00001779,0,60,60
WBGene00001780,1,12,13
WBGene00001781,43,445,488
WBGene00001782,31,107,138
WBGene00001783,93,1142,1235
WBGene00001784,121,571,692
WBGene00001785,1,10,11
WBGene00001786,0,47,47
WBGene00001787,0,632,632
WBGene00001788,49,266,315
WBGene00001789,3,585,588
WBGene00001790,68,794,862
WBGene00001791,75,287,362
WBGene00001792,13,84,97
WBGene00001793,622,1381,2003
WBGene00001794,935,5117,6052
WBGene00001795,131,575,706
WBGene00001796,33,68,101
WBGene00001803,60,361,421
WBGene00001804,16,71,87
WBGene00001805,43,96,139
WBGene00001806,13,22,35
WBGene00001808,255,874,1129
WBGene00001811,12,76,88
WBGene00001812,33,403,436
WBGene00001813,124,365,489
WBGene00001814,41,556,597
WBGene00001815,87,230,317
WBGene00001816,98,93,191
WBGene00001817,18,140,158
WBGene00001818,13,2,15
WBGene00001819,62,503,565
WBGene00001820,21,472,493
WBGene00001821,92,439,531
WBGene00001823,44,374,418
WBGene00001824,39,691,730
WBGene00001827,47,508,555
WBGene00001828,1,1,2
WBGene00001829,15,357,372
WBGene00001830,23,612,635
WBGene00001831,18,739,757
WBGene00001832,64,513,577
WBGene00001833,66,688,754
WBGene00001834,4,580,584
WBGene00001835,1,495,496
WBGene00001836,43,353,396
WBGene00001837,702,901,1603
WBGene00001838,45,117,162
WBGene00001839,25,40,65
WBGene00001840,294,3630,3924
WBGene00001841,2,32,34
WBGene00001842,6,16,22
WBGene00001843,387,2110,2497
WBGene00001844,24,400,424
WBGene00001851,275,3241,3516
WBGene00001852,271,9001,9272
WBGene00001853,90,9204,9294
WBGene00001854,97,10597,10694
WBGene00001855,28,3364,3392
WBGene00001856,5,2447,2452
WBGene00001857,0,13,13
WBGene00001858,0,8105,8105
WBGene00001859,8,21,29
WBGene00001860,63,945,1008
WBGene00001862,19,196,215
WBGene00001863,1164,6740,7904
WBGene00001864,162,544,706
WBGene00001865,34,212,246
WBGene00001867,33,290,323
WBGene00001869,24,497,521
WBGene00001872,48,176,224
WBGene00001874,33,670,703
WBGene00001875,0,601,601
WBGene00001876,0,395,395
WBGene00001877,0,1002,1002
WBGene00001878,0,364,364
WBGene00001879,0,680,680
WBGene00001880,0,507,507
WBGene00001881,0,402,402
WBGene00001882,0,273,273
WBGene00001883,0,416,416
WBGene00001884,0,0,0
WBGene00001885,0,2228,2228
WBGene00001886,0,0,0
WBGene00001887,0,0,0
WBGene00001888,0,0,0
WBGene00001889,0,0,0
WBGene00001890,0,278,278
WBGene00001891,0,144,144
WBGene00001892,0,881,881
WBGene00001893,0,0,0
WBGene00001894,0,0,0
WBGene00001895,0,0,0
WBGene00001896,0,0,0
WBGene00001898,21,14869,14890
WBGene00001899,0,165,165
WBGene00001900,0,0,0
WBGene00001901,0,0,0
WBGene00001902,0,0,0
WBGene00001903,0,0,0
WBGene00001904,0,2,2
WBGene00001905,0,141,141
WBGene00001906,0,752,752
WBGene00001907,0,1,1
WBGene00001908,0,3,3
WBGene00001909,983,17371,18354
WBGene00001910,286,6899,7185
WBGene00001911,1609,37012,38621
WBGene00001912,0,18,18
WBGene00001913,0,2,2
WBGene00001914,0,32,32
WBGene00001915,807,17035,17842
WBGene00001916,0,5,5
WBGene00001917,0,0,0
WBGene00001918,0,0,0
WBGene00001919,0,39,39
WBGene00001920,0,0,0
WBGene00001921,0,67,67
WBGene00001922,0,929,929
WBGene00001923,0,0,0
WBGene00001924,0,0,0
WBGene00001925,0,0,0
WBGene00001926,0,0,0
WBGene00001927,0,0,0
WBGene00001928,0,229,229
WBGene00001929,0,22,22
WBGene00001930,0,0,0
WBGene00001931,35,316,351
WBGene00001932,0,193,193
WBGene00001933,0,1799,1799
WBGene00001934,0,2712,2712
WBGene00001935,0,840,840
WBGene00001936,0,1549,1549
WBGene00001937,0,736,736
WBGene00001938,0,2386,2386
WBGene00001939,0,95,95
WBGene00001940,0,154,154
WBGene00001941,0,978,978
WBGene00001942,0,840,840
WBGene00001943,0,21,21
WBGene00001944,0,19,19
WBGene00001945,199,7630,7829
WBGene00001946,559,15613,16172
WBGene00001947,0,123,123
WBGene00001948,307,840,1147
WBGene00001949,17,547,564
WBGene00001950,1,96,97
WBGene00001951,2,56,58
WBGene00001952,44,331,375
WBGene00001953,31,229,260
WBGene00001954,17,86,103
WBGene00001955,472,16025,16497
WBGene00001956,0,4,4
WBGene00001957,67,296,363
WBGene00001958,16,351,367
WBGene00001959,5,50,55
WBGene00001960,19,70,89
WBGene00001961,4,17,21
WBGene00001962,0,1,1
WBGene00001964,1,3,4
WBGene00001965,0,0,0
WBGene00001966,0,11,11
WBGene00001967,0,0,0
WBGene00001968,0,0,0
WBGene00001971,82,15792,15874
WBGene00001972,264,3934,4198
WBGene00001973,8,594,602
WBGene00001974,15,986,1001
WBGene00001975,31,501,532
WBGene00001976,20,4997,5017
WBGene00001977,0,860,860
WBGene00001978,186,990,1176
WBGene00001979,32,615,647
WBGene00001980,1281,1250,2531
WBGene00001981,2,11,13
WBGene00001983,31,386,417
WBGene00001984,33,65,98
WBGene00001985,9,82,91
WBGene00001986,84,285,369
WBGene00001987,305,305,610
WBGene00001988,48,426,474
WBGene00001989,43,283,326
WBGene00001990,74,840,914
WBGene00001991,17,171,188
WBGene00001992,33,129,162
WBGene00001993,49,2322,2371
WBGene00001994,165,2399,2564
WBGene00001995,55,453,508
WBGene00001996,186,401,587
WBGene00001997,108,223,331
WBGene00001998,26,228,254
WBGene00001999,25,5337,5362
WBGene00002000,110,1968,2078
WBGene00002001,163,1230,1393
WBGene00002002,37,1054,1091
WBGene00002003,48,178,226
WBGene00002004,301,632,933
WBGene00002005,71,8166,8237
WBGene00002007,97,2458,2555
WBGene00002008,48,433,481
WBGene00002010,32,2141,2173
WBGene00002011,266,2441,2707
WBGene00002012,605,32579,33184
WBGene00002013,236,27457,27693
WBGene00002015,0,0,0
WBGene00002016,1,373,374
WBGene00002017,0,71,71
WBGene00002018,8,202,210
WBGene00002019,0,4768,4768
WBGene00002020,0,0,0
WBGene00002021,13,81,94
WBGene00002023,213,2544,2757
WBGene00002024,57,786,843
WBGene00002025,52,416,468
WBGene00002026,1,49,50
WBGene00002027,136,2402,2538
WBGene00002028,14,198,212
WBGene00002029,13,93,106
WBGene00002030,56,139,195
WBGene00002031,50,209,259
WBGene00002032,5,116,121
WBGene00002033,12,124,136
WBGene00002034,12,348,360
WBGene00002035,179,691,870
WBGene00002036,184,898,1082
WBGene00002037,58,117,175
WBGene00002038,125,760,885
WBGene00002039,35,88,123
WBGene00002040,185,761,946
WBGene00002041,133,410,543
WBGene00002042,48,280,328
WBGene00002043,107,331,438
WBGene00002044,18,246,264
WBGene00002045,6454,31036,37490
WBGene00002046,77,680,757
WBGene00002047,40,500,540
WBGene00002048,500,1996,2496
WBGene00002050,89,356,445
WBGene00002051,1,11,12
WBGene00002052,78,575,653
WBGene00002053,106,773,879
WBGene00002054,306,6648,6954
WBGene00002055,16,1610,1626
WBGene00002056,204,731,935
WBGene00002057,8,67,75
WBGene00002058,5,37,42
WBGene00002059,103,1384,1487
WBGene00002060,14,1088,1102
WBGene00002061,10,583,593
WBGene00002062,26,319,345
WBGene00002063,110,280,390
WBGene00002064,766,2826,3592
WBGene00002065,386,49835,50221
WBGene00002066,84,1361,1445
WBGene00002067,12,59,71
WBGene00002068,7,452,459
WBGene00002069,293,2717,3010
WBGene00002070,21,342,363
WBGene00002071,12,413,425
WBGene00002072,34,453,487
WBGene00002073,9,499,508
WBGene00002074,68,1331,1399
WBGene00002075,45,390,435
WBGene00002076,218,393,611
WBGene00002077,174,2721,2895
WBGene00002078,382,5403,5785
WBGene00002079,26,193,219
WBGene00002080,91,391,482
WBGene00002081,11,312,323
WBGene00002083,4,445,449
WBGene00002084,31,682,713
WBGene00002085,0,10,10
WBGene00002086,20,317,337
WBGene00002087,2,12,14
WBGene00002088,1,16,17
WBGene00002089,3,36,39
WBGene00002090,0,0,0
WBGene00002091,3,3,6
WBGene00002092,0,2,2
WBGene00002093,39,222,261
WBGene00002094,20,138,158
WBGene00002095,7,15,22
WBGene00002096,1,3,4
WBGene00002097,21,245,266
WBGene00002098,2,17,19
WBGene00002099,2,5,7
WBGene00002100,39,1786,1825
WBGene00002101,167,710,877
WBGene00002102,3,1,4
WBGene00002103,8,16,24
WBGene00002104,7,9,16
WBGene00002105,7,118,125
WBGene00002106,0,0,0
WBGene00002107,83,491,574
WBGene00002108,109,91,200
WBGene00002109,48,267,315
WBGene00002110,403,2504,2907
WBGene00002111,33,286,319
WBGene00002112,50,354,404
WBGene00002113,52,940,992
WBGene00002114,0,0,0
WBGene00002115,1,1,2
WBGene00002116,24,10,34
WBGene00002117,7,7,14
WBGene00002118,19,218,237
WBGene00002119,39,78,117
WBGene00002120,0,3,3
WBGene00002121,0,3,3
WBGene00002123,307,589,896
WBGene00002124,4,39,43
WBGene00002125,2,59,61
WBGene00002127,15,539,554
WBGene00002128,60,291,351
WBGene00002129,47,752,799
WBGene00002130,1,8,9
WBGene00002131,4,14,18
WBGene00002132,23,315,338
WBGene00002133,116,370,486
WBGene00002134,111,1314,1425
WBGene00002135,72,916,988
WBGene00002136,90,423,513
WBGene00002137,27,332,359
WBGene00002138,20,137,157
WBGene00002139,8,198,206
WBGene00002140,177,639,816
WBGene00002141,112,75,187
WBGene00002142,32,156,188
WBGene00002143,31,83,114
WBGene00002144,11,40,51
WBGene00002146,71,353,424
WBGene00002147,178,584,762
WBGene00002148,74,607,681
WBGene00002149,22,58,80
WBGene00002150,149,146,295
WBGene00002151,125,136,261
WBGene00002152,107,1555,1662
WBGene00002153,30,348,378
WBGene00002162,2739,15916,18655
WBGene00002163,318,883,1201
WBGene00002169,153,967,1120
WBGene00002173,302,970,1272
WBGene00002174,90,384,474
WBGene00002175,416,461,877
WBGene00002176,296,337,633
WBGene00002177,24,112,136
WBGene00002178,74,454,528
WBGene00002179,322,2114,2436
WBGene00002180,16,550,566
WBGene00002181,74,198,272
WBGene00002182,58,145,203
WBGene00002183,101,618,719
WBGene00002184,228,445,673
WBGene00002185,291,535,826
WBGene00002186,1,7,8
WBGene00002187,192,600,792
WBGene00002188,13,16,29
WBGene00002189,1858,3752,5610
WBGene00002190,439,2626,3065
WBGene00002191,1086,8238,9324
WBGene00002192,220,1118,1338
WBGene00002193,0,4,4
