gene_id,total_unsp,total_sp,total
WBGene00001074.,315,3498,3813
WBGene00001075.,21,65,86
WBGene00001076.,0,163,163
WBGene00001077.,145,3585,3730
WBGene00001078.,179,883,1062
WBGene00001079.,32,302,334
WBGene00001080.,857,3407,4264
WBGene00001081.,176,4928,5104
WBGene00001082.,213,2730,2943
WBGene00001085.,151,2621,2772
WBGene00001086.,133,3237,3370
WBGene00001087.,1514,1401,2915
WBGene00001088.,582,13526,14108
WBGene00001089.,263,1888,2151
WBGene00001090.,69,725,794
WBGene00001091.,220,1273,1493
WBGene00001092.,0,60,60
WBGene00001093.,53,2502,2555
WBGene00001094.,60,7746,7806
WBGene00001095.,70,536,606
WBGene00001096.,6,153,159
WBGene00001099.,18,130,148
WBGene00001101.,597,3674,4271
WBGene00001102.,31,925,956
WBGene00001103.,0,7,7
WBGene00001104.,2,11,13
WBGene00001105.,5,16,21
WBGene00001106.,12,29,41
WBGene00001107.,77,429,506
WBGene00001108.,0,4,4
WBGene00001109.,0,45,45
WBGene00001110.,13,283,296
WBGene00001111.,78,8,86
WBGene00001112.,98,1059,1157
WBGene00001113.,1792,14776,16568
WBGene00001115.,439,1628,2067
WBGene00001116.,296,2140,2436
WBGene00001117.,31,362,393
WBGene00001118.,86,214,300
WBGene00001119.,29,239,268
WBGene00001121.,62,207,269
WBGene00001122.,46,929,975
WBGene00001123.,2,206,208
WBGene00001127.,63,341,404
WBGene00001129.,23,88,111
WBGene00001130.,114,1087,1201
WBGene00001131.,1260,10723,11983
WBGene00001132.,443,5325,5768
WBGene00001133.,11,10,21
WBGene00001134.,207,3924,4131
WBGene00001135.,81,833,914
WBGene00001136.,30,48,78
WBGene00001137.,299,19791,20090
WBGene00001145.,1814,9996,11810
WBGene00001147.,0,10,10
WBGene00001148.,1590,500,2090
WBGene00001149.,197,14802,14999
WBGene00001150.,3,15,18
WBGene00001151.,107,1630,1737
WBGene00001152.,2,532,534
WBGene00001153.,8,1875,1883
WBGene00001154.,61,2293,2354
WBGene00001155.,4100,34440,38540
WBGene00001156.,84,497,581
WBGene00001157.,30,105,135
WBGene00001158.,4,4,8
WBGene00001159.,16,412,428
WBGene00001160.,63,2709,2772
WBGene00001161.,217,1009,1226
WBGene00001162.,412,469,881
WBGene00001163.,142,2763,2905
WBGene00001164.,5,5,10
WBGene00001165.,70,289,359
WBGene00001166.,69,6688,6757
WBGene00001167.,8352,172704,181056
WBGene00001168.,12771,475518,488289
WBGene00001169.,222,97060,97282
WBGene00001170.,34,626,660
WBGene00001171.,159,255,414
WBGene00001172.,318,8630,8948
WBGene00001173.,2158,6249,8407
WBGene00001174.,14,340,354
WBGene00001175.,10,90,100
WBGene00001177.,1882,4258,6140
WBGene00001178.,359,2059,2418
WBGene00001179.,339,1693,2032
WBGene00001182.,120,1607,1727
WBGene00001184.,128,1351,1479
WBGene00001185.,18,260,278
WBGene00001186.,400,1881,2281
WBGene00001187.,313,3768,4081
WBGene00001188.,82,437,519
WBGene00001189.,975,14193,15168
WBGene00001190.,174,272,446
WBGene00001193.,2,433,435
WBGene00001194.,521,6560,7081
WBGene00001196.,763,19696,20459
WBGene00001202.,114,202,316
WBGene00001204.,52,254,306
WBGene00001207.,32,254,286
WBGene00001208.,509,2155,2664
WBGene00001209.,159,12142,12301
WBGene00001210.,37,3315,3352
WBGene00001211.,27,153,180
WBGene00001214.,23,630,653
WBGene00001215.,356,2118,2474
WBGene00001223.,5,7,12
WBGene00001224.,20,2178,2198
WBGene00001225.,28,7303,7331
WBGene00001226.,455,16511,16966
WBGene00001227.,1343,11594,12937
WBGene00001228.,39,3235,3274
WBGene00001229.,63,4242,4305
WBGene00001230.,103,7208,7311
WBGene00001231.,83,4378,4461
WBGene00001232.,257,4012,4269
WBGene00001233.,640,6321,6961
WBGene00001234.,16,7429,7445
WBGene00001235.,136,3227,3363
WBGene00001236.,81,1788,1869
WBGene00001237.,13,140,153
WBGene00001239.,272,7787,8059
WBGene00001240.,109,2429,2538
WBGene00001241.,346,4651,4997
WBGene00001242.,8,170,178
WBGene00001243.,64,873,937
WBGene00001244.,296,2296,2592
WBGene00001245.,2,5,7
WBGene00001246.,1,15,16
WBGene00001247.,51,282,333
WBGene00001248.,167,641,808
WBGene00001249.,28,1070,1098
WBGene00001250.,6,62,68
WBGene00001251.,70,1241,1311
WBGene00001252.,1,20,21
WBGene00001253.,139,1131,1270
WBGene00001258.,803,4727,5530
WBGene00001259.,159,5362,5521
WBGene00001262.,68,1826,1894
WBGene00001263.,1265,38060,39325
WBGene00001281.,81,1109,1190
WBGene00001284.,202,1881,2083
WBGene00001303.,485,38144,38629
WBGene00001309.,190,3870,4060
WBGene00001310.,9,4,13
WBGene00001311.,1,2,3
WBGene00001320.,8,2169,2177
WBGene00001324.,82,1090,1172
WBGene00001325.,254,1176,1430
WBGene00001328.,253,13693,13946
WBGene00001329.,94,3514,3608
WBGene00001330.,391,1638,2029
WBGene00001331.,130,6107,6237
WBGene00001332.,116,558,674
WBGene00001333.,245,2830,3075
WBGene00001334.,367,2711,3078
WBGene00001335.,204,1864,2068
WBGene00001336.,408,5427,5835
WBGene00001337.,1002,9243,10245
WBGene00001338.,76,1676,1752
WBGene00001340.,450,4037,4487
WBGene00001345.,1039,1420,2459
WBGene00001352.,353,3114,3467
WBGene00001358.,59,380,439
WBGene00001362.,22,96,118
WBGene00001365.,224,2177,2401
WBGene00001366.,446,2041,2487
WBGene00001368.,226,2031,2257
WBGene00001371.,59,808,867
WBGene00001372.,87,466,553
WBGene00001373.,132,106,238
WBGene00001374.,487,1052,1539
WBGene00001377.,146,468,614
WBGene00001385.,67244,798984,866228
WBGene00001386.,1993,53309,55302
WBGene00001387.,6,41,47
WBGene00001388.,1,13,14
WBGene00001389.,51,802,853
WBGene00001390.,54,1005,1059
WBGene00001391.,66,1624,1690
WBGene00001392.,274,18624,18898
WBGene00001393.,97,8633,8730
WBGene00001394.,56,6735,6791
WBGene00001395.,808,6142,6950
WBGene00001396.,104,3264,3368
WBGene00001397.,0,110,110
WBGene00001398.,109,1823,1932
WBGene00001399.,0,19,19
WBGene00001400.,15,179,194
WBGene00001401.,4,204,208
WBGene00001402.,2,238,240
WBGene00001403.,194,1352,1546
WBGene00001404.,1180,15533,16713
WBGene00001405.,30,1949,1979
WBGene00001406.,257,798,1055
WBGene00001410.,141,476,617
WBGene00001411.,38,1325,1363
WBGene00001412.,18,851,869
WBGene00001413.,20,281,301
WBGene00001414.,8,51,59
WBGene00001423.,529,42563,43092
WBGene00001424.,0,4,4
WBGene00001425.,290,1884,2174
WBGene00001426.,371,10158,10529
WBGene00001427.,2222,87432,89654
WBGene00001428.,9,2026,2035
WBGene00001429.,41,941,982
WBGene00001430.,280,6565,6845
WBGene00001431.,133,6900,7033
WBGene00001432.,94,496,590
WBGene00001433.,122,1065,1187
WBGene00001434.,4,188,192
WBGene00001435.,0,1,1
WBGene00001436.,0,0,0
WBGene00001437.,2,84,86
WBGene00001438.,9,79,88
WBGene00001439.,1509,2764,4273
WBGene00001440.,29,374,403
WBGene00001441.,168,2581,2749
WBGene00001442.,0,101,101
WBGene00001443.,527,2806,3333
WBGene00001444.,15243,97788,113031
WBGene00001445.,100,1269,1369
WBGene00001446.,5,220,225
WBGene00001447.,124,1683,1807
WBGene00001448.,601,9421,10022
WBGene00001449.,431,3206,3637
WBGene00001450.,25,1319,1344
WBGene00001451.,292,2817,3109
WBGene00001452.,163,11872,12035
WBGene00001453.,3,1252,1255
WBGene00001454.,6,2917,2923
WBGene00001455.,135,2655,2790
WBGene00001456.,2,620,622
WBGene00001457.,2391,14913,17304
WBGene00001458.,325,3163,3488
WBGene00001459.,139,5260,5399
WBGene00001460.,36,924,960
WBGene00001461.,935,5060,5995
WBGene00001462.,133,8080,8213
WBGene00001463.,70,1857,1927
WBGene00001464.,201,3923,4124
WBGene00001465.,4,19,23
WBGene00001466.,17,591,608
WBGene00001468.,6,25,31
WBGene00001470.,115,2439,2554
WBGene00001475.,286,3303,3589
WBGene00001476.,9,58,67
WBGene00001477.,24,388,412
WBGene00001478.,32,213,245
WBGene00001479.,48,482,530
WBGene00001480.,1325,7889,9214
WBGene00001481.,38,362,400
WBGene00001482.,3,184,187
WBGene00001483.,6,175,181
WBGene00001484.,617,1338,1955
WBGene00001485.,395,678,1073
WBGene00001486.,55,644,699
WBGene00001487.,7,8,15
WBGene00001488.,886,29174,30060
WBGene00001489.,263,1306,1569
WBGene00001490.,200,1463,1663
WBGene00001491.,776,4108,4884
WBGene00001492.,69,35,104
WBGene00001493.,118,1576,1694
WBGene00001494.,512,1363,1875
WBGene00001495.,0,0,0
WBGene00001496.,858,3132,3990
WBGene00001497.,128,5562,5690
WBGene00001498.,532,5065,5597
WBGene00001499.,20,676,696
WBGene00001500.,11,91,102
WBGene00001501.,534,3633,4167
WBGene00001502.,895,49271,50166
WBGene00001503.,196,10516,10712
WBGene00001505.,42,287,329
WBGene00001506.,2,13,15
WBGene00001507.,23,102,125
WBGene00001508.,208,854,1062
WBGene00001509.,140,2345,2485
WBGene00001510.,174,1727,1901
WBGene00001511.,29,1342,1371
WBGene00001512.,79,256,335
WBGene00001513.,12,1347,1359
WBGene00001514.,25,361,386
WBGene00001515.,61,294,355
WBGene00001516.,642,2240,2882
WBGene00001517.,71,423,494
WBGene00001518.,311,1523,1834
WBGene00001519.,372,1744,2116
WBGene00001520.,221,8500,8721
WBGene00001522.,59,193,252
WBGene00001523.,94,1474,1568
WBGene00001526.,94,917,1011
WBGene00001527.,36,1267,1303
WBGene00001528.,4,10,14
WBGene00001529.,3,9,12
WBGene00001530.,7,71,78
WBGene00001531.,5,30,35
WBGene00001532.,14,40,54
WBGene00001533.,17,22,39
WBGene00001534.,27,79,106
WBGene00001535.,15,106,121
WBGene00001536.,23,95,118
WBGene00001537.,473,860,1333
WBGene00001538.,75,703,778
WBGene00001539.,35,42,77
WBGene00001540.,4,39,43
WBGene00001541.,17,180,197
WBGene00001542.,27,101,128
WBGene00001543.,14,128,142
WBGene00001544.,22,112,134
WBGene00001545.,1,16,17
WBGene00001546.,13,62,75
WBGene00001547.,65,250,315
WBGene00001548.,16,79,95
WBGene00001549.,51,168,219
WBGene00001550.,9,22,31
WBGene00001551.,70,90,160
WBGene00001552.,100,598,698
WBGene00001553.,212,1083,1295
WBGene00001554.,76,482,558
WBGene00001555.,334,1038,1372
WBGene00001556.,200,1228,1428
WBGene00001557.,127,909,1036
WBGene00001558.,79,9353,9432
WBGene00001559.,196,1022,1218
WBGene00001560.,25,165,190
WBGene00001561.,1056,7270,8326
WBGene00001562.,55,2064,2119
WBGene00001563.,139,2368,2507
WBGene00001564.,1149,46455,47604
WBGene00001565.,176,1740,1916
WBGene00001566.,114,1846,1960
WBGene00001568.,63,1132,1195
WBGene00001569.,3,49,52
WBGene00001570.,190,2834,3024
WBGene00001571.,16,328,344
WBGene00001572.,712,5193,5905
WBGene00001574.,286,2081,2367
WBGene00001575.,25,243,268
WBGene00001577.,47,288,335
WBGene00001578.,27,136,163
WBGene00001579.,124,1447,1571
WBGene00001580.,79,1344,1423
WBGene00001581.,1,267,268
WBGene00001582.,332,2024,2356
WBGene00001583.,22,502,524
WBGene00001584.,262,1025,1287
WBGene00001585.,84,1426,1510
WBGene00001586.,128,276,404
WBGene00001587.,156,419,575
WBGene00001588.,24,337,361
WBGene00001589.,290,1136,1426
WBGene00001590.,40,856,896
WBGene00001591.,1,15,16
WBGene00001592.,75,465,540
WBGene00001593.,62,200,262
WBGene00001594.,125,1072,1197
WBGene00001595.,7,252,259
WBGene00001596.,171,2505,2676
WBGene00001597.,16,243,259
WBGene00001598.,88,3151,3239
WBGene00001599.,14,306,320
WBGene00001600.,3,162,165
WBGene00001601.,7,525,532
WBGene00001602.,58,1118,1176
WBGene00001603.,0,12,12
WBGene00001604.,156,14697,14853
WBGene00001605.,0,0,0
WBGene00001606.,20,333,353
WBGene00001607.,12,203,215
WBGene00001608.,7,30,37
WBGene00001609.,29,395,424
WBGene00001612.,44,144,188
WBGene00001613.,145,366,511
WBGene00001614.,51,173,224
WBGene00001615.,220,624,844
WBGene00001616.,74,700,774
WBGene00001617.,280,661,941
WBGene00001618.,20,22,42
WBGene00001619.,27,98,125
WBGene00001620.,210,4504,4714
WBGene00001621.,25,130,155
WBGene00001622.,54,611,665
WBGene00001623.,10,217,227
WBGene00001624.,16,56,72
WBGene00001625.,12,21,33
WBGene00001626.,7,19,26
WBGene00001627.,64,446,510
WBGene00001628.,57,1139,1196
WBGene00001629.,295,1243,1538
WBGene00001630.,845,1454,2299
WBGene00001631.,292,1670,1962
WBGene00001632.,96,1824,1920
WBGene00001633.,150,1042,1192
WBGene00001635.,78,1630,1708
WBGene00001636.,148,615,763
WBGene00001637.,77,921,998
WBGene00001638.,36,491,527
WBGene00001639.,40,66,106
WBGene00001640.,33,3,36
WBGene00001641.,0,1,1
WBGene00001642.,1,3,4
WBGene00001643.,30,158,188
WBGene00001644.,11,66,77
WBGene00001645.,90,1137,1227
WBGene00001646.,0,1009,1009
WBGene00001647.,2,867,869
WBGene00001648.,478,10122,10600
WBGene00001649.,156,2277,2433
WBGene00001650.,418,2138,2556
WBGene00001651.,354,1285,1639
WBGene00001653.,164,1396,1560
WBGene00001660.,37,617,654
WBGene00001661.,135,1556,1691
WBGene00001662.,111,2965,3076
WBGene00001663.,47,472,519
WBGene00001664.,27,332,359
WBGene00001665.,27,233,260
WBGene00001666.,24,315,339
WBGene00001667.,12,11,23
WBGene00001668.,12,47,59
WBGene00001669.,339,1598,1937
WBGene00001670.,31,113,144
WBGene00001671.,83,1097,1180
WBGene00001672.,14,72,86
WBGene00001673.,42,65,107
WBGene00001674.,48,323,371
WBGene00001675.,7,29,36
WBGene00001676.,102,247,349
WBGene00001677.,42,236,278
WBGene00001678.,238,533,771
WBGene00001679.,600,13902,14502
WBGene00001680.,100,2486,2586
WBGene00001681.,33,731,764
WBGene00001682.,720,28085,28805
WBGene00001683.,53,560,613
WBGene00001684.,37,33765,33802
WBGene00001685.,39,43355,43394
WBGene00001686.,88,806,894
WBGene00001687.,9,13,22
WBGene00001688.,22,702,724
WBGene00001689.,14,741,755
WBGene00001690.,31,116,147
WBGene00001691.,2,0,2
WBGene00001692.,276,8515,8791
WBGene00001693.,1,26,27
WBGene00001694.,18,2077,2095
WBGene00001695.,12,107,119
WBGene00001696.,5,35,40
WBGene00001697.,5,8,13
WBGene00001698.,19,45,64
WBGene00001699.,281,29433,29714
WBGene00001700.,2,2,4
WBGene00001701.,4,71,75
WBGene00001702.,1636,11973,13609
WBGene00001703.,69,992,1061
WBGene00001704.,13,88,101
WBGene00001705.,6,165,171
WBGene00001706.,11,260,271
WBGene00001707.,160,621,781
WBGene00001708.,437,2280,2717
WBGene00001709.,99,759,858
WBGene00001710.,14,11,25
WBGene00001711.,3,119,122
WBGene00001712.,3,23,26
WBGene00001713.,12,2043,2055
WBGene00001714.,16,491,507
WBGene00001715.,0,16,16
WBGene00001716.,46,328,374
WBGene00001717.,9,181,190
WBGene00001718.,2,119,121
WBGene00001719.,20,429,449
WBGene00001720.,4,5,9
WBGene00001721.,15,261,276
WBGene00001722.,2,7,9
WBGene00001723.,23,48,71
WBGene00001724.,59,514,573
WBGene00001725.,12,2182,2194
WBGene00001726.,0,14,14
WBGene00001727.,12,104,116
WBGene00001728.,0,5,5
WBGene00001729.,11,66,77
WBGene00001730.,4,222,226
WBGene00001731.,3,21,24
WBGene00001732.,1,11,12
WBGene00001733.,0,7,7
WBGene00001734.,0,2,2
WBGene00001735.,5,6,11
WBGene00001736.,2,11,13
WBGene00001737.,0,1,1
WBGene00001738.,0,0,0
WBGene00001739.,0,0,0
WBGene00001740.,124,512,636
WBGene00001743.,75,852,927
WBGene00001744.,267,5235,5502
WBGene00001745.,664,3276,3940
WBGene00001746.,296,3612,3908
WBGene00001747.,150,6558,6708
WBGene00001748.,477,7727,8204
WBGene00001749.,5,3098,3103
WBGene00001750.,110,761,871
WBGene00001751.,91,1879,1970
WBGene00001752.,5,304,309
WBGene00001753.,357,14639,14996
WBGene00001754.,1,196,197
WBGene00001755.,169,16841,17010
WBGene00001756.,0,85,85
WBGene00001757.,42,170,212
WBGene00001758.,10,2024,2034
WBGene00001759.,46,625,671
WBGene00001760.,9,814,823
WBGene00001761.,34,397,431
WBGene00001762.,0,80,80
WBGene00001763.,3,146,149
WBGene00001764.,5,317,322
WBGene00001765.,1,0,1
WBGene00001766.,0,0,0
WBGene00001767.,4,181,185
WBGene00001768.,29,5699,5728
WBGene00001769.,25,511,536
WBGene00001770.,5,245,250
WBGene00001771.,5,134,139
WBGene00001772.,10,3428,3438
WBGene00001773.,6,108,114
WBGene00001774.,2,348,350
WBGene00001775.,3,906,909
WBGene00001776.,16,630,646
WBGene00001777.,5,16,21
WBGene00001778.,1,105,106
WBGene00001779.,0,91,91
WBGene00001780.,4,120,124
WBGene00001781.,55,855,910
WBGene00001782.,85,312,397
WBGene00001783.,36,316,352
WBGene00001784.,151,1388,1539
WBGene00001785.,0,3,3
WBGene00001786.,0,22,22
WBGene00001787.,2,1462,1464
WBGene00001788.,67,603,670
WBGene00001789.,5,1150,1155
WBGene00001790.,75,1343,1418
WBGene00001791.,213,1289,1502
WBGene00001792.,10,112,122
WBGene00001793.,906,4019,4925
WBGene00001794.,3523,30116,33639
WBGene00001795.,35,102,137
WBGene00001796.,52,224,276
WBGene00001803.,33,297,330
WBGene00001804.,32,23,55
WBGene00001805.,43,294,337
WBGene00001806.,24,96,120
WBGene00001808.,499,3146,3645
WBGene00001811.,24,222,246
WBGene00001812.,43,917,960
WBGene00001813.,198,1456,1654
WBGene00001814.,19,251,270
WBGene00001815.,92,546,638
WBGene00001816.,252,726,978
WBGene00001817.,22,586,608
WBGene00001818.,9,2,11
WBGene00001819.,22,247,269
WBGene00001820.,30,1245,1275
WBGene00001821.,92,674,766
WBGene00001823.,110,1296,1406
WBGene00001824.,69,2408,2477
WBGene00001827.,114,1924,2038
WBGene00001828.,2,0,2
WBGene00001829.,29,1135,1164
WBGene00001830.,20,994,1014
WBGene00001831.,21,1421,1442
WBGene00001832.,131,1477,1608
WBGene00001833.,161,2427,2588
WBGene00001834.,12,2795,2807
WBGene00001835.,5,782,787
WBGene00001836.,87,1111,1198
WBGene00001837.,905,1319,2224
WBGene00001838.,77,349,426
WBGene00001839.,40,61,101
WBGene00001840.,849,16155,17004
WBGene00001841.,22,487,509
WBGene00001842.,12,80,92
WBGene00001843.,430,2524,2954
WBGene00001844.,63,1409,1472
WBGene00001851.,397,8916,9313
WBGene00001852.,58,236,294
WBGene00001853.,224,44392,44616
WBGene00001854.,136,25261,25397
WBGene00001855.,23,6728,6751
WBGene00001856.,1,5990,5991
WBGene00001857.,0,136,136
WBGene00001858.,960,12132,13092
WBGene00001859.,13,11,24
WBGene00001860.,128,3367,3495
WBGene00001862.,1,201,202
WBGene00001863.,1122,10814,11936
WBGene00001864.,178,866,1044
WBGene00001865.,32,371,403
WBGene00001867.,51,434,485
WBGene00001869.,23,1151,1174
WBGene00001872.,33,129,162
WBGene00001874.,28,1016,1044
WBGene00001875.,0,3647,3647
WBGene00001876.,0,1669,1669
WBGene00001877.,0,3359,3359
WBGene00001878.,0,2565,2565
WBGene00001879.,0,2404,2404
WBGene00001880.,0,2430,2430
WBGene00001881.,0,2611,2611
WBGene00001882.,0,662,662
WBGene00001883.,0,44,44
WBGene00001884.,0,0,0
WBGene00001885.,0,64,64
WBGene00001886.,0,0,0
WBGene00001887.,0,1,1
WBGene00001888.,0,0,0
WBGene00001889.,0,0,0
WBGene00001890.,0,175,175
WBGene00001891.,0,267,267
WBGene00001892.,0,2269,2269
WBGene00001893.,0,0,0
WBGene00001894.,0,0,0
WBGene00001895.,0,0,0
WBGene00001896.,0,0,0
WBGene00001898.,77,84781,84858
WBGene00001899.,0,47,47
WBGene00001900.,0,593,593
WBGene00001901.,0,0,0
WBGene00001902.,0,0,0
WBGene00001903.,0,1,1
WBGene00001904.,0,1,1
WBGene00001905.,0,748,748
WBGene00001906.,0,8265,8265
WBGene00001907.,0,0,0
WBGene00001908.,0,0,0
WBGene00001909.,1446,31126,32572
WBGene00001910.,479,17398,17877
WBGene00001911.,1391,54574,55965
WBGene00001912.,0,184,184
WBGene00001913.,0,10,10
WBGene00001914.,0,180,180
WBGene00001915.,1063,40412,41475
WBGene00001916.,0,111,111
WBGene00001917.,0,0,0
WBGene00001918.,0,0,0
WBGene00001919.,0,18,18
WBGene00001920.,0,0,0
WBGene00001921.,0,9,9
WBGene00001922.,0,1968,1968
WBGene00001923.,0,0,0
WBGene00001924.,0,0,0
WBGene00001925.,0,0,0
WBGene00001926.,0,0,0
WBGene00001927.,0,0,0
WBGene00001928.,0,0,0
WBGene00001929.,0,18,18
WBGene00001930.,0,0,0
WBGene00001931.,100,2868,2968
WBGene00001932.,0,39,39
WBGene00001933.,0,5957,5957
WBGene00001934.,0,12464,12464
WBGene00001935.,0,2509,2509
WBGene00001936.,0,5880,5880
WBGene00001937.,0,1785,1785
WBGene00001938.,0,5594,5594
WBGene00001939.,0,35,35
WBGene00001940.,0,80,80
WBGene00001941.,0,1058,1058
WBGene00001942.,0,3015,3015
WBGene00001943.,0,26,26
WBGene00001944.,0,39,39
WBGene00001945.,126,8248,8374
WBGene00001946.,1083,49271,50354
WBGene00001947.,0,0,0
WBGene00001948.,405,2137,2542
WBGene00001949.,22,1647,1669
WBGene00001950.,5,1103,1108
WBGene00001951.,23,330,353
WBGene00001952.,25,449,474
WBGene00001953.,34,256,290
WBGene00001954.,7,116,123
WBGene00001955.,213,4803,5016
WBGene00001956.,0,2,2
WBGene00001957.,110,630,740
WBGene00001958.,11,885,896
WBGene00001959.,13,119,132
WBGene00001960.,23,251,274
WBGene00001961.,35,263,298
WBGene00001962.,2,10,12
WBGene00001963.,13,69,82
WBGene00001964.,0,1,1
WBGene00001965.,0,1,1
WBGene00001966.,0,8,8
WBGene00001967.,0,0,0
WBGene00001968.,0,0,0
WBGene00001971.,247,49375,49622
WBGene00001972.,494,10996,11490
WBGene00001973.,5,653,658
WBGene00001974.,71,4396,4467
WBGene00001975.,70,1739,1809
WBGene00001976.,0,35,35
WBGene00001977.,2,1971,1973
WBGene00001978.,211,2681,2892
WBGene00001979.,75,1322,1397
WBGene00001980.,1812,2870,4682
WBGene00001981.,0,19,19
WBGene00001983.,98,1076,1174
WBGene00001984.,106,458,564
WBGene00001985.,3,77,80
WBGene00001986.,126,997,1123
WBGene00001987.,508,481,989
WBGene00001988.,75,904,979
WBGene00001989.,107,688,795
WBGene00001990.,167,2345,2512
WBGene00001991.,18,214,232
WBGene00001992.,43,357,400
WBGene00001993.,25,3024,3049
WBGene00001994.,221,4840,5061
WBGene00001995.,64,1244,1308
WBGene00001996.,364,1328,1692
WBGene00001997.,146,316,462
WBGene00001998.,24,249,273
WBGene00001999.,113,21306,21419
WBGene00002000.,401,12040,12441
WBGene00002001.,300,3755,4055
WBGene00002002.,114,3531,3645
WBGene00002003.,76,476,552
WBGene00002004.,429,1244,1673
WBGene00002005.,611,72974,73585
WBGene00002006.,0,0,0
WBGene00002007.,670,30178,30848
WBGene00002008.,290,2995,3285
WBGene00002010.,53,9010,9063
WBGene00002011.,306,4128,4434
WBGene00002012.,8,335,343
WBGene00002013.,28,63,91
WBGene00002015.,0,0,0
WBGene00002016.,17,3933,3950
WBGene00002017.,0,927,927
WBGene00002018.,23,4079,4102
WBGene00002019.,0,4,4
WBGene00002020.,0,1,1
WBGene00002021.,78,820,898
WBGene00002023.,663,15209,15872
WBGene00002024.,40,887,927
WBGene00002025.,938,37025,37963
WBGene00002026.,7,193,200
WBGene00002027.,275,6724,6999
WBGene00002028.,15,498,513
WBGene00002029.,25,309,334
WBGene00002030.,54,207,261
WBGene00002031.,51,468,519
WBGene00002032.,7,286,293
WBGene00002033.,8,85,93
WBGene00002034.,10,342,352
