gene_id,total_unsp,total_sp,total
WBGene00016497,9,70,79
WBGene00016499,121,336,457
WBGene00016500,268,6768,7036
WBGene00016501,26,1418,1444
WBGene00016502,8,513,521
WBGene00016503,14,186,200
WBGene00016504,74,3499,3573
WBGene00016505,26,1534,1560
WBGene00016506,149,1412,1561
WBGene00016507,457,4137,4594
WBGene00016508,342,3879,4221
WBGene00016509,705,47921,48626
WBGene00016511,161,1785,1946
WBGene00016512,21,42,63
WBGene00016513,155,9646,9801
WBGene00016514,164,268,432
WBGene00016517,3,25,28
WBGene00016518,70,40,110
WBGene00016519,3,12,15
WBGene00016520,1527,811,2338
WBGene00016521,4,22,26
WBGene00016522,25,119,144
WBGene00016523,6,2,8
WBGene00016524,75,539,614
WBGene00016525,9,57,66
WBGene00016527,9,9,18
WBGene00016528,3,1,4
WBGene00016529,0,9,9
WBGene00016530,117,2048,2165
WBGene00016531,82,530,612
WBGene00016532,59,719,778
WBGene00016533,185,2572,2757
WBGene00016534,11,90,101
WBGene00016535,7,323,330
WBGene00016537,0,112,112
WBGene00016538,65,573,638
WBGene00016539,456,1178,1634
WBGene00016540,237,749,986
WBGene00016541,0,19,19
WBGene00016542,460,5240,5700
WBGene00016543,11,24,35
WBGene00016544,11,164,175
WBGene00016545,7,45,52
WBGene00016546,34,140,174
WBGene00016547,11,142,153
WBGene00016548,0,1,1
WBGene00016549,4,41,45
WBGene00016550,5,3,8
WBGene00016551,0,10,10
WBGene00016554,0,10,10
WBGene00016555,20,543,563
WBGene00016556,3,37,40
WBGene00016557,0,0,0
WBGene00016558,24,179,203
WBGene00016559,53,310,363
WBGene00016561,1013,1981,2994
WBGene00016562,2146,3627,5773
WBGene00016564,41,588,629
WBGene00016565,0,76,76
WBGene00016566,200,1362,1562
WBGene00016567,7,290,297
WBGene00016568,117,365,482
WBGene00016570,66,293,359
WBGene00016571,9,14,23
WBGene00016572,3,2,5
WBGene00016573,4,662,666
WBGene00016574,20,919,939
WBGene00016575,1,1080,1081
WBGene00016576,4,743,747
WBGene00016577,2,41,43
WBGene00016578,0,3,3
WBGene00016579,42,150,192
WBGene00016580,60,170,230
WBGene00016581,3,56,59
WBGene00016582,46,1003,1049
WBGene00016583,26,942,968
WBGene00016585,78,156,234
WBGene00016586,13,459,472
WBGene00016587,45,107,152
WBGene00016588,289,2238,2527
WBGene00016589,63,890,953
WBGene00016590,77,920,997
WBGene00016591,21,1730,1751
WBGene00016592,52,457,509
WBGene00016594,163,12172,12335
WBGene00016595,4,16,20
WBGene00016596,1,264,265
WBGene00016597,3,10,13
WBGene00016598,5,57,62
WBGene00016599,253,2003,2256
WBGene00016600,53,121,174
WBGene00016601,462,7899,8361
WBGene00016602,67,1140,1207
WBGene00016603,807,6335,7142
WBGene00016605,5,50,55
WBGene00016606,349,1457,1806
WBGene00016607,43,796,839
WBGene00016608,62,734,796
WBGene00016609,76,343,419
WBGene00016610,673,6870,7543
WBGene00016611,544,5017,5561
WBGene00016612,11,46,57
WBGene00016613,193,1436,1629
WBGene00016614,100,894,994
WBGene00016616,43,1139,1182
WBGene00016617,69,960,1029
WBGene00016619,15,100,115
WBGene00016620,77,898,975
WBGene00016621,243,2540,2783
WBGene00016622,52,1855,1907
WBGene00016623,57,602,659
WBGene00016624,516,2134,2650
WBGene00016625,23,94,117
WBGene00016626,21,225,246
WBGene00016627,1,4,5
WBGene00016628,122,919,1041
WBGene00016629,35,644,679
WBGene00016630,318,27576,27894
WBGene00016631,54,602,656
WBGene00016632,56,333,389
WBGene00016633,16,288,304
WBGene00016634,317,2300,2617
WBGene00016635,30,4939,4969
WBGene00016636,3,2,5
WBGene00016637,11,85,96
WBGene00016638,2,1,3
WBGene00016639,50,40,90
WBGene00016641,7,80,87
WBGene00016642,27,404,431
WBGene00016643,123,1305,1428
WBGene00016644,1,14,15
WBGene00016645,12,524,536
WBGene00016646,0,0,0
WBGene00016647,0,0,0
WBGene00016648,0,0,0
WBGene00016649,0,0,0
WBGene00016650,1111,14590,15701
WBGene00016652,94,875,969
WBGene00016653,27,3739,3766
WBGene00016654,170,899,1069
WBGene00016655,111,2729,2840
WBGene00016657,48,922,970
WBGene00016658,0,1,1
WBGene00016659,1,26,27
WBGene00016660,0,10,10
WBGene00016661,153,1276,1429
WBGene00016662,0,0,0
WBGene00016663,97,1478,1575
WBGene00016664,11,5,16
WBGene00016665,10,59,69
WBGene00016667,169,1794,1963
WBGene00016668,1,0,1
WBGene00016669,4,80,84
WBGene00016670,3,20,23
WBGene00016671,19,274,293
WBGene00016673,1,1,2
WBGene00016674,32,973,1005
WBGene00016675,0,3,3
WBGene00016676,23,964,987
WBGene00016677,1588,34487,36075
WBGene00016678,166,1609,1775
WBGene00016679,13,213,226
WBGene00016680,0,0,0
WBGene00016681,5,9,14
WBGene00016682,84,131,215
WBGene00016683,54,141,195
WBGene00016684,49,3115,3164
WBGene00016685,13,12,25
WBGene00016686,11,38,49
WBGene00016687,7,11,18
WBGene00016689,1,1,2
WBGene00016690,1,2,3
WBGene00016691,3,2,5
WBGene00016692,4,7,11
WBGene00016693,10,47,57
WBGene00016694,0,1,1
WBGene00016695,2,9,11
WBGene00016696,11,45,56
WBGene00016697,21,37,58
WBGene00016698,7,20,27
WBGene00016699,3,23,26
WBGene00016700,24,39,63
WBGene00016701,7,156,163
WBGene00016702,168,2436,2604
WBGene00016703,39,617,656
WBGene00016704,139,765,904
WBGene00016705,150,740,890
WBGene00016706,149,3727,3876
WBGene00016707,0,0,0
WBGene00016708,1,0,1
WBGene00016709,1,0,1
WBGene00016710,40,554,594
WBGene00016711,4,55,59
WBGene00016712,0,1,1
WBGene00016713,1,1,2
WBGene00016714,15,66,81
WBGene00016716,2366,9841,12207
WBGene00016717,12,274,286
WBGene00016718,5,14,19
WBGene00016719,23,522,545
WBGene00016720,1,4,5
WBGene00016721,1116,19117,20233
WBGene00016722,1997,6740,8737
WBGene00016724,16,108,124
WBGene00016725,260,455,715
WBGene00016727,15,1,16
WBGene00016728,19,492,511
WBGene00016729,7,155,162
WBGene00016730,22,96,118
WBGene00016731,0,8,8
WBGene00016732,4,8,12
WBGene00016733,5,26,31
WBGene00016734,84,2300,2384
WBGene00016735,174,1961,2135
WBGene00016736,1,3,4
WBGene00016738,6,2718,2724
WBGene00016739,960,9403,10363
WBGene00016740,17,1178,1195
WBGene00016741,97,1415,1512
WBGene00016742,23,18,41
WBGene00016743,19,12,31
WBGene00016744,79,445,524
WBGene00016745,10,280,290
WBGene00016746,121,3192,3313
WBGene00016747,46,180,226
WBGene00016748,109,224,333
WBGene00016749,132,1996,2128
WBGene00016750,96,2269,2365
WBGene00016751,174,1017,1191
WBGene00016752,0,5,5
WBGene00016753,4,1,5
WBGene00016754,185,2778,2963
WBGene00016755,20,56,76
WBGene00016756,84,307,391
WBGene00016757,160,930,1090
WBGene00016758,135,832,967
WBGene00016759,45,884,929
WBGene00016760,48,2523,2571
WBGene00016761,68,180,248
WBGene00016762,56,801,857
WBGene00016763,190,6433,6623
WBGene00016764,76,776,852
WBGene00016765,11,15,26
WBGene00016766,7,1143,1150
WBGene00016767,4,184,188
WBGene00016768,241,1677,1918
WBGene00016769,413,1559,1972
WBGene00016770,2,6,8
WBGene00016772,4,19,23
WBGene00016773,7,3,10
WBGene00016775,0,0,0
WBGene00016776,3,3,6
WBGene00016777,1,3,4
WBGene00016778,6,2,8
WBGene00016779,1,5,6
WBGene00016781,151,164240,164391
WBGene00016782,3,2565,2568
WBGene00016783,45,217,262
WBGene00016785,57,153,210
WBGene00016786,1,12,13
WBGene00016788,747,3869,4616
WBGene00016789,1,18,19
WBGene00016790,414,9247,9661
WBGene00016791,79,1116,1195
WBGene00016792,220,2430,2650
WBGene00016793,59,1184,1243
WBGene00016794,117,1221,1338
WBGene00016795,3,75,78
WBGene00016796,324,1079,1403
WBGene00016797,281,150,431
WBGene00016798,0,1,1
WBGene00016799,78,548,626
WBGene00016800,4,68,72
WBGene00016801,34,1285,1319
WBGene00016803,31,2284,2315
WBGene00016804,0,24,24
WBGene00016805,11,51,62
WBGene00016806,4,238,242
WBGene00016807,2,2,4
WBGene00016808,37,4000,4037
WBGene00016809,101,769,870
WBGene00016810,47,967,1014
WBGene00016811,94,656,750
WBGene00016812,72,656,728
WBGene00016813,4,0,4
WBGene00016814,1,1,2
WBGene00016815,3,5,8
WBGene00016816,136,902,1038
WBGene00016817,45,273,318
WBGene00016818,14,18,32
WBGene00016819,0,1,1
WBGene00016820,1,27,28
WBGene00016821,4,3,7
WBGene00016822,3,6,9
WBGene00016823,0,3,3
WBGene00016824,1,6,7
WBGene00016825,3,44,47
WBGene00016826,36,1,37
WBGene00016827,2,4,6
WBGene00016828,36,20,56
WBGene00016829,6,0,6
WBGene00016830,1,2,3
WBGene00016831,9,8,17
WBGene00016832,1,5,6
WBGene00016833,10,33,43
WBGene00016834,5,4,9
WBGene00016835,113,83,196
WBGene00016836,254,1997,2251
WBGene00016837,124,2748,2872
WBGene00016838,937,2023,2960
WBGene00016839,2,8,10
WBGene00016840,795,4188,4983
WBGene00016841,147,1092,1239
WBGene00016842,2,135,137
WBGene00016843,2,0,2
WBGene00016844,102,1122,1224
WBGene00016845,11,1013,1024
WBGene00016846,71,517,588
WBGene00016847,2,14,16
WBGene00016848,112,1896,2008
WBGene00016849,37,517,554
WBGene00016850,0,65,65
WBGene00016852,1,12,13
WBGene00016853,1,4,5
WBGene00016855,0,94,94
WBGene00016856,6,8,14
WBGene00016857,3,4,7
WBGene00016858,16,16,32
WBGene00016859,0,4,4
WBGene00016860,63,675,738
WBGene00016862,187,1607,1794
WBGene00016863,23,97,120
WBGene00016864,3,7,10
WBGene00016865,894,895,1789
WBGene00016866,1032,8243,9275
WBGene00016867,93,1395,1488
WBGene00016868,76,3265,3341
WBGene00016869,8,212,220
WBGene00016870,50,568,618
WBGene00016871,407,1284,1691
WBGene00016872,34,288,322
WBGene00016873,107,3,110
WBGene00016874,181,1260,1441
WBGene00016877,24,1,25
WBGene00016879,189,811,1000
WBGene00016880,0,8,8
WBGene00016881,8,9,17
WBGene00016882,0,2,2
WBGene00016883,54,991,1045
WBGene00016884,5,366,371
WBGene00016885,0,1,1
WBGene00016886,0,0,0
WBGene00016888,371,3756,4127
WBGene00016889,507,3753,4260
WBGene00016890,74,241,315
WBGene00016891,0,19,19
WBGene00016892,24,1654,1678
WBGene00016893,4,65,69
WBGene00016894,82,33610,33692
WBGene00016895,0,0,0
WBGene00016896,19,115,134
WBGene00016898,632,7116,7748
WBGene00016899,26,94,120
WBGene00016900,670,2367,3037
WBGene00016901,0,6,6
WBGene00016902,777,954,1731
WBGene00016903,116,1389,1505
WBGene00016904,12,4,16
WBGene00016905,256,1443,1699
WBGene00016906,63,399,462
WBGene00016907,51,13897,13948
WBGene00016909,102,321,423
WBGene00016910,3,0,3
WBGene00016911,56,1236,1292
WBGene00016912,10,399,409
WBGene00016913,77,2050,2127
WBGene00016914,15,216,231
WBGene00016915,9,32,41
WBGene00016916,25,1055,1080
WBGene00016917,11,188,199
WBGene00016918,1101,6457,7558
WBGene00016919,1153,3797,4950
WBGene00016920,52,236,288
WBGene00016921,4,25,29
WBGene00016922,6,31,37
WBGene00016923,153,2839,2992
WBGene00016924,166,289,455
WBGene00016925,10,7,17
WBGene00016926,2,31,33
WBGene00016927,4,2,6
WBGene00016928,56,44,100
WBGene00016929,0,3,3
WBGene00016930,120,569,689
WBGene00016931,28,101,129
WBGene00016932,205,130,335
WBGene00016933,10,76,86
WBGene00016934,117,3118,3235
WBGene00016935,132,776,908
WBGene00016937,64,1024,1088
WBGene00016938,86,180,266
WBGene00016939,83,402,485
WBGene00016940,11,1,12
WBGene00016941,7,5,12
WBGene00016942,5,30,35
WBGene00016943,164,3518,3682
WBGene00016944,64,1497,1561
WBGene00016945,62,275,337
WBGene00016946,1,1,2
WBGene00016947,18,446,464
WBGene00016948,2,1,3
WBGene00016949,2,0,2
WBGene00016950,1,0,1
WBGene00016951,36,62,98
WBGene00016953,42,131,173
WBGene00016954,1,4,5
WBGene00016955,291,915,1206
WBGene00016956,50,106,156
WBGene00016957,545,1124,1669
WBGene00016958,163,1067,1230
WBGene00016959,3,4,7
WBGene00016960,73,810,883
WBGene00016961,738,10485,11223
WBGene00016962,2,22,24
WBGene00016963,5,15,20
WBGene00016964,104,708,812
WBGene00016965,49,657,706
WBGene00016966,102,1425,1527
WBGene00016967,14,1557,1571
WBGene00016968,50,690,740
WBGene00016970,346,200,546
WBGene00016971,28,976,1004
WBGene00016972,9,64,73
WBGene00016973,1,10,11
WBGene00016974,25,519,544
WBGene00016975,610,2415,3025
WBGene00016976,354,616,970
WBGene00016977,2510,17974,20484
WBGene00016978,114,928,1042
WBGene00016979,44,505,549
WBGene00016980,2,2,4
WBGene00016981,40,2922,2962
WBGene00016982,56,468,524
WBGene00016983,17,289,306
WBGene00016984,268,267,535
WBGene00016985,2,21,23
WBGene00016987,30,1196,1226
WBGene00016988,242,2953,3195
WBGene00016989,131,2071,2202
WBGene00016990,49,2341,2390
WBGene00016991,29,9,38
WBGene00016992,41,793,834
WBGene00016993,60,674,734
WBGene00016995,43,1015,1058
WBGene00016996,68,232,300
WBGene00016997,69,15731,15800
WBGene00016998,48,565,613
WBGene00016999,9,32,41
WBGene00017000,32,205,237
WBGene00017001,13,82,95
WBGene00017002,2,223,225
WBGene00017003,15,208,223
WBGene00017004,136,2754,2890
WBGene00017005,3,344,347
WBGene00017006,7,5,12
WBGene00017007,101,518,619
WBGene00017009,15,304,319
WBGene00017010,90,785,875
WBGene00017011,17,1363,1380
WBGene00017012,471,2566,3037
WBGene00017013,25,226,251
WBGene00017014,26,397,423
WBGene00017015,345,520,865
WBGene00017016,2440,5565,8005
WBGene00017017,284,2795,3079
WBGene00017018,3,13,16
WBGene00017019,10,8,18
WBGene00017020,22,85,107
WBGene00017021,0,23,23
WBGene00017022,6,45,51
WBGene00017023,35,7421,7456
WBGene00017024,5,14,19
WBGene00017025,242,2735,2977
WBGene00017026,7,16,23
WBGene00017027,22,19,41
WBGene00017028,36,75,111
WBGene00017029,0,2,2
WBGene00017030,6,1,7
WBGene00017031,240,2013,2253
WBGene00017032,14,633,647
WBGene00017033,31,285,316
WBGene00017034,55,559,614
WBGene00017036,37,537,574
WBGene00017037,315,1362,1677
WBGene00017038,665,674,1339
WBGene00017039,243,833,1076
WBGene00017040,49,57,106
WBGene00017041,151,1171,1322
WBGene00017042,146,597,743
WBGene00017044,65,3522,3587
WBGene00017045,493,5217,5710
WBGene00017046,105,566,671
WBGene00017048,211,1032,1243
WBGene00017050,26,35,61
WBGene00017051,68,630,698
WBGene00017052,3,14,17
WBGene00017053,172,1606,1778
WBGene00017054,522,12028,12550
WBGene00017055,2,2,4
WBGene00017056,0,2,2
WBGene00017057,1,0,1
WBGene00017058,0,3,3
WBGene00017059,0,2,2
WBGene00017060,245,24377,24622
WBGene00017061,28,31,59
WBGene00017062,117,1607,1724
WBGene00017063,117,405,522
WBGene00017064,47,1818,1865
WBGene00017065,242,3823,4065
WBGene00017066,617,3315,3932
WBGene00017067,362,1621,1983
WBGene00017068,1,13,14
WBGene00017069,129,807,936
WBGene00017070,77,2298,2375
WBGene00017071,266,2463,2729
WBGene00017072,26,123,149
WBGene00017073,4,55,59
WBGene00017074,36,1365,1401
WBGene00017075,214,49881,50095
WBGene00017076,256,1860,2116
WBGene00017077,254,409,663
WBGene00017078,33,291,324
WBGene00017079,53,1004,1057
WBGene00017080,1008,2473,3481
WBGene00017082,78,1427,1505
WBGene00017083,29,32,61
WBGene00017084,620,1306,1926
WBGene00017085,94,1488,1582
WBGene00017087,44,397,441
WBGene00017088,365,3736,4101
WBGene00017089,3,106,109
WBGene00017090,8,3,11
WBGene00017091,9,188,197
WBGene00017092,3,20,23
WBGene00017093,0,11,11
WBGene00017094,0,1,1
WBGene00017095,6,3,9
WBGene00017096,0,8,8
WBGene00017097,43,6,49
WBGene00017098,297,3195,3492
WBGene00017099,1,8,9
WBGene00017100,19,149,168
WBGene00017101,143,1247,1390
WBGene00017102,39,157,196
WBGene00017103,5,130,135
WBGene00017104,71,4,75
WBGene00017105,3,1,4
WBGene00017106,2,14,16
WBGene00017107,2,31,33
WBGene00017108,41,323,364
WBGene00017109,7,3,10
WBGene00017110,4,2,6
WBGene00017111,4,1,5
WBGene00017112,2,15,17
WBGene00017113,11,65,76
WBGene00017114,0,1,1
WBGene00017115,1,2,3
WBGene00017116,0,7,7
WBGene00017119,99,3638,3737
WBGene00017120,35,267,302
WBGene00017121,2405,136152,138557
WBGene00017122,21,108,129
WBGene00017123,119,3381,3500
WBGene00017124,25,138,163
WBGene00017125,128,1796,1924
WBGene00017126,28,276,304
WBGene00017127,1599,20379,21978
WBGene00017128,846,16727,17573
WBGene00017129,22,177,199
WBGene00017130,0,2,2
WBGene00017131,4,88,92
WBGene00017132,169,2122,2291
WBGene00017133,111,1339,1450
WBGene00017134,31,713,744
WBGene00017135,0,3,3
WBGene00017136,23,206,229
WBGene00017137,18,1570,1588
WBGene00017138,143,2874,3017
WBGene00017139,3,22,25
WBGene00017140,0,7,7
WBGene00017141,0,208,208
WBGene00017142,47,2767,2814
WBGene00017143,3,36,39
WBGene00017144,145,1810,1955
WBGene00017146,60,201,261
WBGene00017147,41,400,441
WBGene00017148,1,35,36
WBGene00017149,34,1989,2023
WBGene00017150,2,509,511
WBGene00017151,63,330,393
WBGene00017152,0,6,6
WBGene00017153,0,200,200
WBGene00017154,3,80,83
WBGene00017156,298,241,539
WBGene00017157,276,518,794
WBGene00017158,133,2356,2489
WBGene00017159,357,4165,4522
WBGene00017160,168,1267,1435
WBGene00017161,166,1588,1754
WBGene00017162,126,2231,2357
WBGene00017163,69,1393,1462
WBGene00017164,53,570,623
WBGene00017165,437,1872,2309
WBGene00017166,1650,70753,72403
WBGene00017168,0,55,55
WBGene00017169,15,877,892
WBGene00017170,26,103,129
WBGene00017172,0,8,8
WBGene00017173,21,39,60
WBGene00017174,16,220,236
WBGene00017175,3,2,5
WBGene00017176,16,159,175
WBGene00017177,0,6,6
WBGene00017178,56,1065,1121
WBGene00017179,1,9,10
WBGene00017180,272,1963,2235
WBGene00017181,10,0,10
WBGene00017182,0,1,1
WBGene00017183,2,1,3
WBGene00017184,500,4485,4985
WBGene00017185,0,0,0
WBGene00017186,0,0,0
WBGene00017188,0,0,0
WBGene00017189,39,35,74
WBGene00017190,0,245,245
WBGene00017191,0,0,0
WBGene00017192,100,60,160
WBGene00017193,108,2031,2139
WBGene00017194,59,381,440
WBGene00017195,108,1592,1700
WBGene00017197,96,2099,2195
WBGene00017198,253,186,439
WBGene00017199,10,103,113
WBGene00017200,2,354,356
WBGene00017201,45,2175,2220
WBGene00017203,2,84,86
WBGene00017204,1,371,372
WBGene00017205,4,8,12
WBGene00017207,0,2,2
WBGene00017208,0,21,21
WBGene00017209,126,3,129
WBGene00017210,756,9278,10034
WBGene00017211,11,49,60
WBGene00017212,1,0,1
WBGene00017213,1,1,2
WBGene00017214,24,15,39
WBGene00017215,4,6,10
WBGene00017216,9,122,131
WBGene00017217,110,1112,1222
WBGene00017218,4,11,15
WBGene00017219,46,1068,1114
WBGene00017220,241,7931,8172
WBGene00017221,24,4,28
WBGene00017222,2,1,3
WBGene00017223,0,2,2
WBGene00017224,0,0,0
WBGene00017225,0,57,57
WBGene00017226,40,597,637
WBGene00017227,1,3,4
WBGene00017228,14,16,30
WBGene00017229,8,16,24
WBGene00017230,6,4,10
WBGene00017231,7,2,9
WBGene00017233,67,1102,1169
WBGene00017236,6,215,221
WBGene00017237,103,775,878
WBGene00017238,54,2972,3026
WBGene00017239,165,1011,1176
WBGene00017240,101,1257,1358
WBGene00017241,246,1142,1388
WBGene00017243,19,187,206
WBGene00017244,75,776,851
WBGene00017245,424,1481,1905
WBGene00017246,177,1616,1793
WBGene00017247,468,4463,4931
WBGene00017248,8,6,14
WBGene00017249,12,11,23
WBGene00017250,80,1456,1536
WBGene00017251,0,0,0
WBGene00017252,0,0,0
WBGene00017253,0,4,4
WBGene00017254,0,27,27
WBGene00017255,43,188,231
WBGene00017257,14,332,346
WBGene00017258,75,345,420
WBGene00017259,3,54,57
WBGene00017260,145,1331,1476
WBGene00017261,85,1316,1401
WBGene00017262,28,275,303
WBGene00017263,6,5,11
WBGene00017264,4,2,6
WBGene00017265,9,69,78
WBGene00017266,23,120,143
WBGene00017267,0,0,0
WBGene00017268,88,1548,1636
WBGene00017269,116,818,934
WBGene00017270,0,0,0
WBGene00017271,15,11,26
WBGene00017272,237,6744,6981
WBGene00017273,127,1048,1175
WBGene00017274,766,7029,7795
WBGene00017275,210,1820,2030
WBGene00017276,0,1,1
WBGene00017277,5,16,21
WBGene00017278,5,39,44
WBGene00017279,7,12,19
WBGene00017280,739,1108,1847
WBGene00017281,13,33,46
WBGene00017282,29,915,944
WBGene00017283,137,3652,3789
WBGene00017284,376,1757,2133
WBGene00017285,15,1171,1186
WBGene00017286,305,2145,2450
WBGene00017287,0,225,225
WBGene00017288,13,242,255
WBGene00017289,10,2109,2119
WBGene00017290,9,184,193
WBGene00017291,52,1714,1766
WBGene00017292,23,435,458
WBGene00017293,7,1091,1098
WBGene00017294,85,194,279
WBGene00017295,205,105,310
WBGene00017296,212,291,503
WBGene00017297,543,6267,6810
WBGene00017298,394,1796,2190
WBGene00017299,320,1716,2036
WBGene00017300,253,2961,3214
WBGene00017301,29,1732,1761
WBGene00017302,1034,2450,3484
WBGene00017303,1043,14450,15493
WBGene00017304,302,23795,24097
WBGene00017305,0,30,30
WBGene00017306,537,6726,7263
WBGene00017307,7,61,68
WBGene00017308,16,47,63
WBGene00017309,47,159,206
WBGene00017310,124,597,721
WBGene00017311,92,11551,11643
WBGene00017312,11,86,97
WBGene00017313,233,2856,3089
WBGene00017314,56,372,428
WBGene00017315,1,12,13
WBGene00017316,338,2553,2891
WBGene00017317,778,8431,9209
WBGene00017319,156,1872,2028
WBGene00017320,39,299,338
WBGene00017321,29,2711,2740
WBGene00017322,19,116,135
WBGene00017323,5,15,20
WBGene00017324,0,6,6
WBGene00017325,3,3,6
WBGene00017326,28,237,265
WBGene00017327,21,396,417
WBGene00017328,25,1219,1244
WBGene00017329,7,66,73
WBGene00017330,16,10,26
WBGene00017331,288,582,870
WBGene00017332,796,3955,4751
WBGene00017333,2,5,7
WBGene00017334,28,186,214
WBGene00017335,27,154,181
WBGene00017336,33,157,190
WBGene00017338,487,1271,1758
WBGene00017339,97,367,464
WBGene00017340,13,57,70
WBGene00017341,8,25,33
WBGene00017342,408,5400,5808
WBGene00017343,9,4,13
WBGene00017344,103,1693,1796
WBGene00017347,91,20315,20406
WBGene00017348,2,905,907
WBGene00017349,106,2448,2554
WBGene00017350,201,2198,2399
WBGene00017351,3,6,9
WBGene00017352,1,104,105
WBGene00017353,87,1447,1534
WBGene00017354,3,26,29
WBGene00017355,19,731,750
WBGene00017356,201,1741,1942
WBGene00017357,128,2225,2353
WBGene00017358,636,926,1562
WBGene00017359,0,93,93
WBGene00017360,0,133,133
WBGene00017361,33,1522,1555
WBGene00017362,66,1674,1740
WBGene00017363,7,187,194
WBGene00017364,2,274,276
WBGene00017365,0,1,1
WBGene00017366,75,38,113
WBGene00017367,10,137,147
WBGene00017369,100,4656,4756
WBGene00017371,24,116,140
WBGene00017372,130,2776,2906
WBGene00017373,379,3131,3510
WBGene00017374,571,11646,12217
WBGene00017375,46,373,419
WBGene00017376,176,2869,3045
WBGene00017378,17,352,369
WBGene00017379,77,2155,2232
WBGene00017380,638,2203,2841
