gene_id,total_unsp,total_sp,total
WBGene00022250,31,332,363
WBGene00022251,46,585,631
WBGene00022252,33,281,314
WBGene00022253,90,1744,1834
WBGene00022254,105,3339,3444
WBGene00022255,89,463,552
WBGene00022256,0,10,10
WBGene00022257,1,196,197
WBGene00022258,35,363,398
WBGene00022259,33,250,283
WBGene00022260,81,458,539
WBGene00022261,10,21,31
WBGene00022262,0,2,2
WBGene00022263,9,32,41
WBGene00022264,0,4,4
WBGene00022265,2,9,11
WBGene00022266,3,5,8
WBGene00022267,18,63,81
WBGene00022268,408,3996,4404
WBGene00022269,331,2935,3266
WBGene00022270,121,134,255
WBGene00022271,35,1787,1822
WBGene00022273,64,453,517
WBGene00022274,24,33,57
WBGene00022275,3,53,56
WBGene00022276,211,6640,6851
WBGene00022277,243,1517,1760
WBGene00022278,994,1854,2848
WBGene00022279,169,1363,1532
WBGene00022280,161,1252,1413
WBGene00022281,530,698,1228
WBGene00022282,0,1,1
WBGene00022283,34,168,202
WBGene00022284,131,417,548
WBGene00022285,1566,778,2344
WBGene00022286,192,682,874
WBGene00022287,7,43,50
WBGene00022288,23,180,203
WBGene00022289,12,12,24
WBGene00022290,2,0,2
WBGene00022291,0,0,0
WBGene00022292,0,1,1
WBGene00022295,36,111,147
WBGene00022296,555,1919,2474
WBGene00022297,103,2187,2290
WBGene00022298,11,46,57
WBGene00022300,312,818,1130
WBGene00022301,594,1024,1618
WBGene00022302,74,762,836
WBGene00022303,1,365,366
WBGene00022306,1078,2270,3348
WBGene00022307,59,1622,1681
WBGene00022308,1,4,5
WBGene00022309,168,657,825
WBGene00022310,298,1199,1497
WBGene00022311,8,10,18
WBGene00022312,2,4,6
WBGene00022313,90,139,229
WBGene00022314,194,1248,1442
WBGene00022315,2,5,7
WBGene00022316,177,0,177
WBGene00022317,16,109,125
WBGene00022318,0,1,1
WBGene00022319,2,1,3
WBGene00022320,11,3,14
WBGene00022321,8,7,15
WBGene00022322,3,3,6
WBGene00022323,0,3,3
WBGene00022324,5,22,27
WBGene00022325,52,131,183
WBGene00022326,18,83,101
WBGene00022327,13,4,17
WBGene00022328,9,3,12
WBGene00022329,24,147,171
WBGene00022330,10,125,135
WBGene00022331,1,11,12
WBGene00022332,10,7,17
WBGene00022333,1,14,15
WBGene00022334,20,14,34
WBGene00022335,85,267,352
WBGene00022336,887,216369,217256
WBGene00022337,2,38,40
WBGene00022338,25,53,78
WBGene00022339,184,1263,1447
WBGene00022340,2,1,3
WBGene00022341,7,0,7
WBGene00022342,6,4,10
WBGene00022343,1,2,3
WBGene00022344,5,6,11
WBGene00022345,4,69,73
WBGene00022346,4,48,52
WBGene00022347,207,1630,1837
WBGene00022348,118,1152,1270
WBGene00022349,40,44,84
WBGene00022350,15,275,290
WBGene00022351,4,39,43
WBGene00022352,32,20,52
WBGene00022353,4,163,167
WBGene00022354,1319,2684,4003
WBGene00022356,69,3934,4003
WBGene00022357,77,713,790
WBGene00022358,414,962,1376
WBGene00022360,308,584,892
WBGene00022361,428,838,1266
WBGene00022363,281,478,759
WBGene00022365,226,198,424
WBGene00022366,384,537,921
WBGene00022367,274,389,663
WBGene00022368,94,962,1056
WBGene00022369,165,845,1010
WBGene00022371,390,260,650
WBGene00022372,156,331,487
WBGene00022373,237,1269,1506
WBGene00022374,22,79,101
WBGene00022375,10,20,30
WBGene00022376,237,1959,2196
WBGene00022377,7,86,93
WBGene00022378,1089,4800,5889
WBGene00022379,33,61,94
WBGene00022380,577,3897,4474
WBGene00022381,182,987,1169
WBGene00022382,0,187,187
WBGene00022383,155,1392,1547
WBGene00022385,21,19,40
WBGene00022386,298,1285,1583
WBGene00022388,318,504,822
WBGene00022389,263,951,1214
WBGene00022390,75,355,430
WBGene00022391,355,403,758
WBGene00022392,53,308,361
WBGene00022393,211,3084,3295
WBGene00022394,22,1077,1099
WBGene00022395,3,14,17
WBGene00022396,57,1200,1257
WBGene00022397,124,970,1094
WBGene00022398,60,765,825
WBGene00022399,77,670,747
WBGene00022400,61,2071,2132
WBGene00022401,85,3648,3733
WBGene00022402,42,1602,1644
WBGene00022403,7,16,23
WBGene00022404,2,21,23
WBGene00022405,13,68,81
WBGene00022406,7,16,23
WBGene00022408,2,14,16
WBGene00022409,12,36,48
WBGene00022410,21,5494,5515
WBGene00022411,9,19,28
WBGene00022412,38,148,186
WBGene00022413,28,147,175
WBGene00022415,3,9,12
WBGene00022416,38,109,147
WBGene00022417,13,120,133
WBGene00022418,38,158,196
WBGene00022419,64,263,327
WBGene00022420,48,715,763
WBGene00022421,0,5,5
WBGene00022423,390,139,529
WBGene00022425,261,787,1048
WBGene00022426,192,703,895
WBGene00022427,261,1148,1409
WBGene00022428,76,415,491
WBGene00022429,0,0,0
WBGene00022431,61,9,70
WBGene00022433,41,14,55
WBGene00022434,508,590,1098
WBGene00022435,115,141,256
WBGene00022438,4,1,5
WBGene00022439,138,913,1051
WBGene00022440,68,317,385
WBGene00022441,335,2541,2876
WBGene00022442,2,0,2
WBGene00022443,2,0,2
WBGene00022444,0,1,1
WBGene00022445,49,244,293
WBGene00022446,0,10,10
WBGene00022447,217,108,325
WBGene00022448,98,109,207
WBGene00022450,46,151,197
WBGene00022452,2,238,240
WBGene00022453,344,1127,1471
WBGene00022454,107,114,221
WBGene00022455,13,806,819
WBGene00022456,150,2054,2204
WBGene00022457,113,770,883
WBGene00022458,13,1407,1420
WBGene00022459,49,536,585
WBGene00022460,71,909,980
WBGene00022462,21,341,362
WBGene00022463,155,1144,1299
WBGene00022465,68,570,638
WBGene00022466,98,1053,1151
WBGene00022467,3,8,11
WBGene00022469,15,132,147
WBGene00022470,177,1085,1262
WBGene00022471,61,262,323
WBGene00022472,184,1842,2026
WBGene00022473,1529,4410,5939
WBGene00022474,63,667,730
WBGene00022475,32,554,586
WBGene00022476,3,3,6
WBGene00022477,2,107,109
WBGene00022478,8,48,56
WBGene00022479,13,30,43
WBGene00022481,0,0,0
WBGene00022482,0,0,0
WBGene00022483,0,0,0
WBGene00022484,25,208,233
WBGene00022485,121,347,468
WBGene00022486,22,38,60
WBGene00022487,7,29,36
WBGene00022488,90,398,488
WBGene00022489,314,2486,2800
WBGene00022490,17,74,91
WBGene00022491,113,141,254
WBGene00022492,97,1440,1537
WBGene00022493,142,278,420
WBGene00022494,319,573,892
WBGene00022495,0,24,24
WBGene00022496,0,0,0
WBGene00022497,0,3562,3562
WBGene00022498,8,24,32
WBGene00022499,78,729,807
WBGene00022500,414,5213,5627
WBGene00022501,594,832,1426
WBGene00022502,68,546,614
WBGene00022503,5,147,152
WBGene00022504,26,19,45
WBGene00022505,276,186,462
WBGene00022506,2,69,71
WBGene00022507,9,156,165
WBGene00022508,1,10,11
WBGene00022509,0,7,7
WBGene00022511,24,12,36
WBGene00022512,1,0,1
WBGene00022515,100,2092,2192
WBGene00022516,85,3077,3162
WBGene00022517,51,65,116
WBGene00022518,432,902,1334
WBGene00022519,253,1347,1600
WBGene00022522,33,227,260
WBGene00022527,25,89,114
WBGene00022528,0,4,4
WBGene00022529,6,10,16
WBGene00022530,30,313,343
WBGene00022531,42,772,814
WBGene00022532,12,389,401
WBGene00022533,31,133,164
WBGene00022534,268,2291,2559
WBGene00022536,6,10,16
WBGene00022537,13,39,52
WBGene00022538,154,2448,2602
WBGene00022539,93,2200,2293
WBGene00022540,35,50,85
WBGene00022541,0,7,7
WBGene00022542,3,1,4
WBGene00022543,5,0,5
WBGene00022544,24,35,59
WBGene00022546,26,75,101
WBGene00022547,29,98,127
WBGene00022548,12,4,16
WBGene00022549,28,97,125
WBGene00022550,8,33,41
WBGene00022551,0,3,3
WBGene00022552,2,23,25
WBGene00022553,0,49,49
WBGene00022554,90,1480,1570
WBGene00022555,1,3,4
WBGene00022556,0,0,0
WBGene00022557,1,24,25
WBGene00022558,0,5,5
WBGene00022559,0,14,14
WBGene00022560,6,17,23
WBGene00022561,0,4,4
WBGene00022562,246,1534,1780
WBGene00022563,1,1,2
WBGene00022564,52,282,334
WBGene00022565,3,11,14
WBGene00022566,6,8,14
WBGene00022567,41,123,164
WBGene00022568,5,88,93
WBGene00022569,12,356,368
WBGene00022570,2,9,11
WBGene00022571,0,3,3
WBGene00022572,1,1,2
WBGene00022573,2,11,13
WBGene00022574,7,386,393
WBGene00022575,0,140,140
WBGene00022576,20,131,151
WBGene00022577,4,4,8
WBGene00022578,6,1,7
WBGene00022579,250,2085,2335
WBGene00022580,128,806,934
WBGene00022581,8,76,84
WBGene00022582,0,0,0
WBGene00022583,401,3147,3548
WBGene00022584,35,127,162
WBGene00022586,3,62,65
WBGene00022587,3,23,26
WBGene00022588,25,144,169
WBGene00022589,23,2,25
WBGene00022590,4,86,90
WBGene00022591,8,97,105
WBGene00022592,238,847,1085
WBGene00022593,104,333,437
WBGene00022594,5,4,9
WBGene00022596,6,27,33
WBGene00022597,677,10470,11147
WBGene00022598,72,1000,1072
WBGene00022599,420,7377,7797
WBGene00022600,1,0,1
WBGene00022601,25,62,87
WBGene00022602,4,1,5
WBGene00022603,116,2071,2187
WBGene00022604,1,5,6
WBGene00022605,5,109,114
WBGene00022606,20,20,40
WBGene00022607,0,0,0
WBGene00022608,132,460,592
WBGene00022609,100,333,433
WBGene00022610,30,121,151
WBGene00022611,21,23,44
WBGene00022612,5,11,16
WBGene00022613,68,270,338
WBGene00022614,67,1167,1234
WBGene00022615,11,335,346
WBGene00022616,1,2,3
WBGene00022617,2,3,5
WBGene00022618,140,2371,2511
WBGene00022619,0,33,33
WBGene00022620,198,2104,2302
WBGene00022621,3,6,9
WBGene00022623,14,390,404
WBGene00022624,87,174,261
WBGene00022625,1,0,1
WBGene00022627,13,24,37
WBGene00022628,2,4,6
WBGene00022629,31,272,303
WBGene00022631,33,245,278
WBGene00022632,7,7,14
WBGene00022633,28,162,190
WBGene00022634,2,2,4
WBGene00022635,214,351,565
WBGene00022637,2,5,7
WBGene00022638,0,2,2
WBGene00022639,3,13,16
WBGene00022640,5,6,11
WBGene00022641,6,5,11
WBGene00022642,80,570,650
WBGene00022643,9,24,33
WBGene00022644,7,18,25
WBGene00022645,3,29,32
WBGene00022646,14,1162,1176
WBGene00022647,70,588,658
WBGene00022648,307,454,761
WBGene00022649,16,112,128
WBGene00022650,116,174,290
WBGene00022651,0,6,6
WBGene00022652,0,2,2
WBGene00022653,13,112,125
WBGene00022654,11,21,32
WBGene00022655,17,36,53
WBGene00022656,2,17,19
WBGene00022657,1,30,31
WBGene00022660,0,14,14
WBGene00022661,36,54,90
WBGene00022662,9,22,31
WBGene00022663,64,545,609
WBGene00022664,30,426,456
WBGene00022665,4,72,76
WBGene00022666,113,997,1110
WBGene00022667,177,1173,1350
WBGene00022668,256,1769,2025
WBGene00022669,1,2,3
WBGene00022670,3,1,4
WBGene00022671,10,15,25
WBGene00022672,126,611,737
WBGene00022673,72,808,880
WBGene00022674,2,2,4
WBGene00022675,479,626,1105
WBGene00022677,38,486,524
WBGene00022678,59,2168,2227
WBGene00022679,0,18,18
WBGene00022680,9,9,18
WBGene00022681,52,159,211
WBGene00022682,45,85,130
WBGene00022683,38,218,256
WBGene00022685,1,3,4
WBGene00022689,1,6,7
WBGene00022690,5,1,6
WBGene00022691,2,9,11
WBGene00022692,0,0,0
WBGene00022694,101,1319,1420
WBGene00022695,49,255,304
WBGene00022696,42,176,218
WBGene00022697,156,1270,1426
WBGene00022698,15,38,53
WBGene00022699,3,5,8
WBGene00022700,21,92,113
WBGene00022702,1,203,204
WBGene00022703,93,985,1078
WBGene00022704,71,731,802
WBGene00022705,2,20,22
WBGene00022706,11,21,32
WBGene00022707,3,6,9
WBGene00022708,1,11,12
WBGene00022709,20,94,114
WBGene00022710,1,0,1
WBGene00022711,23,15,38
WBGene00022712,89,720,809
WBGene00022713,2,4,6
WBGene00022714,3,6,9
WBGene00022715,6,10,16
WBGene00022716,2,5,7
WBGene00022717,109,1118,1227
WBGene00022718,220,1714,1934
WBGene00022719,217,1413,1630
WBGene00022720,14,229,243
WBGene00022721,39,375,414
WBGene00022722,102,1189,1291
WBGene00022723,25,6,31
WBGene00022724,1,6,7
WBGene00022725,3,22,25
WBGene00022726,0,5,5
WBGene00022727,112,719,831
WBGene00022728,257,6,263
WBGene00022729,0,0,0
WBGene00022730,192,490,682
WBGene00022731,25,14,39
WBGene00022732,2,7,9
WBGene00022733,120,88,208
WBGene00022734,47,1331,1378
WBGene00022735,15,72,87
WBGene00022736,15,200,215
WBGene00022737,8,354,362
WBGene00022738,127,1608,1735
WBGene00022739,193,1838,2031
WBGene00022741,47,20,67
WBGene00022742,333,4023,4356
WBGene00022743,286,638,924
WBGene00022744,19,79,98
WBGene00022745,1436,9666,11102
WBGene00022746,0,12,12
WBGene00022747,0,3,3
WBGene00022748,265,25588,25853
WBGene00022749,75,2545,2620
WBGene00022750,873,2737,3610
WBGene00022751,0,0,0
WBGene00022752,22,157,179
WBGene00022753,10,9,19
WBGene00022754,0,12,12
WBGene00022756,4,12,16
WBGene00022757,4,2,6
WBGene00022758,5,2,7
WBGene00022759,43,1271,1314
WBGene00022761,0,7,7
WBGene00022762,96,682,778
WBGene00022765,370,2973,3343
WBGene00022766,24,766,790
WBGene00022767,6,59,65
WBGene00022769,52,697,749
WBGene00022770,13,229,242
WBGene00022771,92,586,678
WBGene00022772,32,69,101
WBGene00022773,99,256,355
WBGene00022774,44,1439,1483
WBGene00022775,11,331,342
WBGene00022776,9,1432,1441
WBGene00022778,3,7,10
WBGene00022780,3,19,22
WBGene00022781,371,10740,11111
WBGene00022782,45,596,641
WBGene00022783,125,1137,1262
WBGene00022785,174,1573,1747
WBGene00022786,7,165,172
WBGene00022787,37,458,495
WBGene00022788,63,2285,2348
WBGene00022789,14,40,54
WBGene00022790,39,216,255
WBGene00022791,332,2110,2442
WBGene00022792,45,666,711
WBGene00022793,9,958,967
WBGene00022794,170,2833,3003
WBGene00022795,8,48,56
WBGene00022796,7,62,69
WBGene00022797,43,558,601
WBGene00022798,232,3416,3648
WBGene00022799,1,5,6
WBGene00022800,194,1668,1862
WBGene00022801,38,1011,1049
WBGene00022802,172,1829,2001
WBGene00022803,42,493,535
WBGene00022804,0,14,14
WBGene00022805,228,901,1129
WBGene00022807,11,30,41
WBGene00022808,6,7,13
WBGene00022809,3,3,6
WBGene00022810,12,183,195
WBGene00022811,44,18,62
WBGene00022812,302,3427,3729
WBGene00022813,9,42,51
WBGene00022814,34,273,307
WBGene00022815,27,79,106
WBGene00022816,27,31,58
WBGene00022817,311,3257,3568
WBGene00022820,6,0,6
WBGene00022821,0,0,0
WBGene00022822,1,1,2
WBGene00022823,36,2670,2706
WBGene00022824,18,273,291
WBGene00022825,7,278,285
WBGene00022826,2,5,7
WBGene00022827,13,22,35
WBGene00022829,35,36,71
WBGene00022830,48,1365,1413
WBGene00022831,169,1536,1705
WBGene00022832,63,720,783
WBGene00022833,2,4,6
WBGene00022834,4,18,22
WBGene00022835,41,427,468
WBGene00022836,82,1236,1318
WBGene00022837,40,304,344
WBGene00022838,28,101,129
WBGene00022840,12,5,17
WBGene00022842,38,355,393
WBGene00022843,43,94,137
WBGene00022845,2,26,28
WBGene00022846,58,31,89
WBGene00022847,36,196,232
WBGene00022848,50,590,640
WBGene00022849,31,58,89
WBGene00022850,248,658,906
WBGene00022851,46,1189,1235
WBGene00022852,1,1648,1649
WBGene00022853,31,2210,2241
WBGene00022854,39,337,376
WBGene00022855,93,3820,3913
WBGene00022856,46,7939,7985
WBGene00022857,5,311,316
WBGene00022858,41,34,75
WBGene00022861,3973,804,4777
WBGene00022862,24,460,484
WBGene00022864,78,2036,2114
WBGene00022865,123,1211,1334
WBGene00022866,11,30,41
WBGene00022867,85,673,758
WBGene00022868,11,480,491
WBGene00022869,0,0,0
WBGene00022870,5,9,14
WBGene00022871,2,6,8
WBGene00022872,5,0,5
WBGene00022873,2,34,36
WBGene00022874,60,1944,2004
WBGene00022875,0,1,1
WBGene00022876,1,5,6
WBGene00022877,6,2,8
WBGene00022880,89,730,819
WBGene00022881,24,716,740
WBGene00022882,82,482,564
WBGene00022883,17,338,355
WBGene00022884,0,30,30
WBGene00022885,60,873,933
WBGene00022886,6,2,8
WBGene00022887,53,1056,1109
WBGene00022888,9,7,16
WBGene00022889,1,8,9
WBGene00022890,0,2,2
WBGene00022891,4,22,26
WBGene00022892,1,0,1
WBGene00022893,72,319,391
WBGene00023067,2929,5171,8100
WBGene00023068,125215,181012,306227
WBGene00023172,18,56,74
WBGene00023186,5,0,5
WBGene00023284,1,326,327
WBGene00023404,59,235,294
WBGene00023405,109,1058,1167
WBGene00023407,485,12988,13473
WBGene00023408,243,5265,5508
WBGene00023409,44,489,533
WBGene00023410,4,0,4
WBGene00023411,5,18,23
WBGene00023413,11,12,23
WBGene00023414,211,502,713
WBGene00023415,79,238,317
WBGene00023416,35,506,541
WBGene00023417,24,1888,1912
WBGene00023418,17,1017,1034
WBGene00023419,18,282,300
WBGene00023420,3,9,12
WBGene00023421,25,381,406
WBGene00023422,89,646,735
WBGene00023423,33,46,79
WBGene00023424,2,13,15
WBGene00023425,1,7,8
WBGene00023427,30,218,248
WBGene00023431,211,319,530
WBGene00023432,133,1255,1388
WBGene00023450,131,366,497
WBGene00023451,74,80,154
WBGene00023458,245,1269,1514
WBGene00023459,5,2,7
WBGene00023460,5,17,22
WBGene00023462,4,24,28
WBGene00023463,4,1,5
WBGene00023474,3,0,3
WBGene00023475,8,2,10
WBGene00023477,0,10,10
WBGene00023478,3,6,9
WBGene00023479,1,0,1
WBGene00023483,2,2,4
WBGene00023484,8,2,10
WBGene00023485,3,937,940
WBGene00023486,6,139,145
WBGene00023487,149,3294,3443
WBGene00023489,415,105,520
WBGene00023490,30,565,595
WBGene00023491,163,506,669
WBGene00023492,12,115,127
WBGene00023493,1,1272,1273
WBGene00023497,85,1077,1162
WBGene00023498,22,957,979
WBGene00023499,7,7,14
WBGene00023500,21,146,167
WBGene00023501,97,653,750
WBGene00023502,60,200,260
WBGene00023503,8,27,35
WBGene00023504,107,686,793
WBGene00023505,6,3,9
WBGene00023506,2,4,6
WBGene00023508,2,2,4
WBGene00023513,3,2,5
WBGene00023514,1,4,5
WBGene00023515,26,49,75
WBGene00023517,0,7,7
WBGene00023518,1,7,8
WBGene00023519,29,27,56
WBGene00023520,49,129,178
WBGene00043049,14,58,72
WBGene00043050,246,1936,2182
WBGene00043051,153,671,824
WBGene00043052,3,4,7
WBGene00043054,24,269,293
WBGene00043056,166,309,475
WBGene00043057,109,585,694
WBGene00043058,0,0,0
WBGene00043059,4,1,5
WBGene00043060,264,1477,1741
WBGene00043061,10,11,21
WBGene00043062,12,7,19
WBGene00043064,20,1752,1772
WBGene00043065,17,17,34
WBGene00043066,17,24,41
WBGene00043067,12,120,132
WBGene00043068,20,218,238
WBGene00043069,15,18,33
WBGene00043097,131,2048,2179
WBGene00043120,2,31,33
WBGene00043147,0,10,10
WBGene00043156,95,985,1080
WBGene00043187,0,1,1
WBGene00043279,112,990,1102
WBGene00043297,464,1011,1475
WBGene00043302,35,240,275
WBGene00043308,3,189,192
WBGene00043327,0,0,0
WBGene00043328,0,0,0
WBGene00043466,1,4,5
WBGene00043469,0,0,0
WBGene00043534,41,56,97
WBGene00043666,0,2,2
WBGene00043702,0,79,79
WBGene00043705,43,265,308
WBGene00043743,0,1,1
WBGene00043948,0,0,0
WBGene00043952,37,43,80
WBGene00043980,1,4,5
WBGene00043981,20,23,43
WBGene00043982,108,1248,1356
WBGene00043983,35,387,422
WBGene00043984,0,0,0
WBGene00043985,13,77,90
WBGene00043986,5,1,6
WBGene00043988,0,0,0
WBGene00043989,0,0,0
WBGene00043990,0,0,0
WBGene00043992,52,281,333
WBGene00043994,41,854,895
WBGene00043995,84,512,596
WBGene00043996,0,15,15
WBGene00043997,51,315,366
WBGene00043998,13,129,142
WBGene00044001,39,1423,1462
WBGene00044002,1,1,2
WBGene00044003,6,0,6
WBGene00044004,0,107,107
WBGene00044005,1,2,3
WBGene00044006,82,974,1056
WBGene00044007,118,726,844
WBGene00044008,140,1226,1366
WBGene00044009,141,643,784
WBGene00044011,0,2,2
WBGene00044012,4,2,6
WBGene00044013,1,2,3
WBGene00044014,3,1,4
WBGene00044016,2,11,13
WBGene00044018,0,2,2
WBGene00044019,92,383,475
WBGene00044020,6,58,64
WBGene00044021,88,511,599
WBGene00044024,1,9,10
WBGene00044025,181,2382,2563
WBGene00044026,30,1584,1614
WBGene00044027,1,15,16
WBGene00044028,19,360,379
WBGene00044029,61,630,691
WBGene00044030,15,2,17
WBGene00044031,0,3,3
WBGene00044032,6,25,31
WBGene00044034,43,77,120
WBGene00044035,23,294,317
WBGene00044043,0,3,3
WBGene00044044,0,3,3
WBGene00044045,1795,194,1989
WBGene00044047,0,4,4
WBGene00044048,12,10,22
WBGene00044049,525,2981,3506
WBGene00044058,3,6,9
WBGene00044059,0,10,10
WBGene00044061,137,526,663
WBGene00044062,0,4,4
WBGene00044063,91,1665,1756
WBGene00044065,157,301,458
WBGene00044066,1,28,29
WBGene00044067,14,216,230
WBGene00044068,395,3471,3866
WBGene00044069,35,583,618
WBGene00044070,95,1069,1164
WBGene00044071,99,1046,1145
WBGene00044072,276,1468,1744
WBGene00044073,11,72,83
WBGene00044074,18,4,22
WBGene00044077,137,1915,2052
WBGene00044078,1899,14712,16611
WBGene00044079,249,1448,1697
WBGene00044080,0,6,6
WBGene00044081,5,6,11
WBGene00044082,71,1166,1237
WBGene00044083,65,114,179
WBGene00044084,7,5,12
WBGene00044086,0,0,0
WBGene00044087,8,0,8
WBGene00044088,3,4,7
WBGene00044089,1,1,2
WBGene00044090,2,1,3
WBGene00044091,9,27,36
WBGene00044092,15,14,29
WBGene00044094,43,490,533
WBGene00044099,0,0,0
WBGene00044100,3,2,5
WBGene00044105,0,3,3
WBGene00044106,0,3,3
WBGene00044107,14,34,48
WBGene00044109,0,2,2
WBGene00044112,4,8,12
WBGene00044113,2,13,15
WBGene00044114,4,2,6
WBGene00044115,3,9,12
WBGene00044116,5,2,7
WBGene00044117,3,20,23
WBGene00044120,44,137,181
WBGene00044121,4,11,15
WBGene00044122,34,28,62
WBGene00044124,4,4,8
WBGene00044125,22,29,51
WBGene00044127,0,2,2
WBGene00044131,0,0,0
WBGene00044132,23,134,157
WBGene00044133,3,0,3
WBGene00044134,50,292,342
WBGene00044135,22,165,187
WBGene00044136,4,1,5
WBGene00044137,0,30,30
WBGene00044138,21,78,99
WBGene00044139,8,75,83
WBGene00044140,1,8,9
WBGene00044141,11,35,46
WBGene00044142,11,16,27
WBGene00044143,265,1162,1427
WBGene00044144,10,336,346
WBGene00044145,0,12,12
WBGene00044146,2,0,2
WBGene00044147,0,0,0
WBGene00044148,0,8,8
WBGene00044149,0,2,2
WBGene00044150,10,4,14
WBGene00044151,46,443,489
WBGene00044152,7,50,57
WBGene00044153,28,14,42
WBGene00044154,5,8,13
WBGene00044156,4,66,70
WBGene00044157,3,0,3
WBGene00044158,8,1,9
WBGene00044159,2,0,2
WBGene00044160,4,6,10
WBGene00044162,3,3,6
WBGene00044163,2,9,11
WBGene00044164,0,2,2
WBGene00044166,11,68,79
WBGene00044167,47,712,759
WBGene00044169,6,31,37
WBGene00044174,0,3,3
WBGene00044175,4,5,9
WBGene00044176,56,963,1019
WBGene00044177,7,7,14
WBGene00044178,0,0,0
WBGene00044179,5,3,8
WBGene00044180,77,131,208
WBGene00044181,2,11,13
WBGene00044182,0,16,16
WBGene00044183,2,0,2
WBGene00044184,3,16,19
WBGene00044185,0,0,0
WBGene00044187,1705,23,1728
WBGene00044188,64,478,542
WBGene00044189,2,19,21
WBGene00044191,146,791,937
WBGene00044192,0,1,1
WBGene00044193,0,18,18
WBGene00044194,0,0,0
