gene_id,total_unsp,total_sp,total
WBGene00001182,81,681,762
WBGene00001184,64,763,827
WBGene00001185,15,177,192
WBGene00001186,196,1164,1360
WBGene00001187,187,2833,3020
WBGene00001188,66,273,339
WBGene00001189,638,6566,7204
WBGene00001190,117,169,286
WBGene00001193,2,191,193
WBGene00001194,376,3569,3945
WBGene00001196,775,10835,11610
WBGene00001202,43,104,147
WBGene00001204,23,22,45
WBGene00001207,18,78,96
WBGene00001208,230,1301,1531
WBGene00001209,149,7225,7374
WBGene00001210,13,930,943
WBGene00001211,31,135,166
WBGene00001214,33,327,360
WBGene00001215,253,1099,1352
WBGene00001223,1,2,3
WBGene00001224,26,1214,1240
WBGene00001225,30,5054,5084
WBGene00001226,379,9958,10337
WBGene00001227,1199,7079,8278
WBGene00001228,46,2322,2368
WBGene00001229,49,2959,3008
WBGene00001230,56,4651,4707
WBGene00001231,55,2744,2799
WBGene00001232,199,2611,2810
WBGene00001233,543,3824,4367
WBGene00001234,17,4508,4525
WBGene00001235,103,1759,1862
WBGene00001236,171,260,431
WBGene00001237,9,46,55
WBGene00001239,265,5591,5856
WBGene00001240,71,1555,1626
WBGene00001241,264,3154,3418
WBGene00001242,5,72,77
WBGene00001243,45,394,439
WBGene00001244,304,1914,2218
WBGene00001245,0,2,2
WBGene00001246,2,25,27
WBGene00001247,35,133,168
WBGene00001248,201,492,693
WBGene00001249,27,800,827
WBGene00001250,3,31,34
WBGene00001251,55,929,984
WBGene00001252,1,29,30
WBGene00001253,53,560,613
WBGene00001258,543,2727,3270
WBGene00001259,90,3022,3112
WBGene00001262,38,1137,1175
WBGene00001263,1075,27006,28081
WBGene00001281,73,635,708
WBGene00001284,113,1025,1138
WBGene00001303,407,21792,22199
WBGene00001309,150,2143,2293
WBGene00001310,8,5,13
WBGene00001311,1,1,2
WBGene00001320,4,1262,1266
WBGene00001324,56,574,630
WBGene00001325,161,592,753
WBGene00001328,252,10591,10843
WBGene00001329,71,1842,1913
WBGene00001330,383,1080,1463
WBGene00001331,181,3875,4056
WBGene00001332,94,347,441
WBGene00001333,170,2093,2263
WBGene00001334,323,1349,1672
WBGene00001335,138,947,1085
WBGene00001336,353,3569,3922
WBGene00001337,1073,5642,6715
WBGene00001338,47,982,1029
WBGene00001340,568,2321,2889
WBGene00001345,711,1231,1942
WBGene00001352,273,1741,2014
WBGene00001358,48,232,280
WBGene00001365,163,1116,1279
WBGene00001366,308,1224,1532
WBGene00001368,121,919,1040
WBGene00001371,39,499,538
WBGene00001372,80,259,339
WBGene00001373,84,48,132
WBGene00001374,112,430,542
WBGene00001377,88,224,312
WBGene00001385,75376,471119,546495
WBGene00001386,2147,28441,30588
WBGene00001387,16,80,96
WBGene00001388,0,3,3
WBGene00001389,44,446,490
WBGene00001390,28,440,468
WBGene00001391,104,1124,1228
WBGene00001392,217,8785,9002
WBGene00001393,54,5680,5734
WBGene00001394,54,4536,4590
WBGene00001395,641,4343,4984
WBGene00001396,194,2034,2228
WBGene00001397,0,70,70
WBGene00001398,40,1495,1535
WBGene00001399,0,7,7
WBGene00001400,4,121,125
WBGene00001401,6,128,134
WBGene00001402,3,152,155
WBGene00001403,169,979,1148
WBGene00001404,983,11022,12005
WBGene00001405,17,1232,1249
WBGene00001406,137,553,690
WBGene00001410,98,291,389
WBGene00001411,35,773,808
WBGene00001412,19,542,561
WBGene00001413,10,174,184
WBGene00001414,3,13,16
WBGene00001423,422,27582,28004
WBGene00001424,1,2,3
WBGene00001425,245,1341,1586
WBGene00001426,275,6462,6737
WBGene00001427,1570,46985,48555
WBGene00001428,6,1094,1100
WBGene00001429,31,451,482
WBGene00001430,140,4395,4535
WBGene00001431,94,3979,4073
WBGene00001432,49,221,270
WBGene00001433,57,576,633
WBGene00001434,2,74,76
WBGene00001435,0,1,1
WBGene00001436,0,0,0
WBGene00001437,0,23,23
WBGene00001438,2,24,26
WBGene00001439,976,1590,2566
WBGene00001440,14,123,137
WBGene00001441,153,1511,1664
WBGene00001442,3,97,100
WBGene00001443,396,1790,2186
WBGene00001444,9215,39256,48471
WBGene00001445,105,868,973
WBGene00001446,4,93,97
WBGene00001447,52,827,879
WBGene00001448,505,5258,5763
WBGene00001449,258,1413,1671
WBGene00001450,16,620,636
WBGene00001451,237,1632,1869
WBGene00001452,107,5148,5255
WBGene00001453,1,429,430
WBGene00001454,2,488,490
WBGene00001455,259,3327,3586
WBGene00001456,3,497,500
WBGene00001457,2387,10486,12873
WBGene00001458,178,1619,1797
WBGene00001459,56,2545,2601
WBGene00001460,25,554,579
WBGene00001461,884,3085,3969
WBGene00001462,97,4941,5038
WBGene00001463,29,740,769
WBGene00001464,240,2715,2955
WBGene00001465,3,17,20
WBGene00001466,8,262,270
WBGene00001468,4,17,21
WBGene00001470,83,1251,1334
WBGene00001475,90,897,987
WBGene00001476,21,62,83
WBGene00001477,18,190,208
WBGene00001478,17,123,140
WBGene00001479,21,275,296
WBGene00001480,815,3873,4688
WBGene00001481,23,188,211
WBGene00001482,2,127,129
WBGene00001483,5,95,100
WBGene00001484,199,592,791
WBGene00001485,369,541,910
WBGene00001486,38,425,463
WBGene00001487,2,2,4
WBGene00001488,539,16676,17215
WBGene00001489,151,589,740
WBGene00001490,179,1109,1288
WBGene00001491,305,1854,2159
WBGene00001492,42,728,770
WBGene00001493,93,1100,1193
WBGene00001494,285,584,869
WBGene00001495,111,281,392
WBGene00001496,471,1749,2220
WBGene00001497,214,3354,3568
WBGene00001498,472,3394,3866
WBGene00001499,15,348,363
WBGene00001500,7,18,25
WBGene00001501,421,2142,2563
WBGene00001502,637,25690,26327
WBGene00001503,149,6455,6604
WBGene00001505,30,145,175
WBGene00001506,5,8,13
WBGene00001507,17,60,77
WBGene00001508,80,608,688
WBGene00001509,149,1676,1825
WBGene00001510,122,977,1099
WBGene00001511,22,636,658
WBGene00001512,48,137,185
WBGene00001513,9,706,715
WBGene00001514,20,193,213
WBGene00001515,33,121,154
WBGene00001516,396,1358,1754
WBGene00001517,52,327,379
WBGene00001518,237,1018,1255
WBGene00001519,209,1074,1283
WBGene00001520,174,5710,5884
WBGene00001522,34,111,145
WBGene00001523,88,940,1028
WBGene00001526,59,528,587
WBGene00001527,29,705,734
WBGene00001528,1,2,3
WBGene00001529,1,1,2
WBGene00001530,1,29,30
WBGene00001531,0,18,18
WBGene00001532,2,13,15
WBGene00001533,12,6,18
WBGene00001534,7,37,44
WBGene00001535,13,40,53
WBGene00001536,19,54,73
WBGene00001537,361,423,784
WBGene00001538,58,561,619
WBGene00001539,30,20,50
WBGene00001540,2,14,16
WBGene00001541,1,99,100
WBGene00001542,12,15,27
WBGene00001543,10,46,56
WBGene00001544,22,56,78
WBGene00001545,0,10,10
WBGene00001546,29,38,67
WBGene00001547,47,97,144
WBGene00001548,7,46,53
WBGene00001549,27,45,72
WBGene00001550,6,18,24
WBGene00001551,48,45,93
WBGene00001552,35,182,217
WBGene00001553,53,236,289
WBGene00001554,77,268,345
WBGene00001555,131,304,435
WBGene00001556,89,360,449
WBGene00001557,68,268,336
WBGene00001558,45,4772,4817
WBGene00001559,141,600,741
WBGene00001560,30,94,124
WBGene00001561,972,4079,5051
WBGene00001562,47,1259,1306
WBGene00001563,85,1213,1298
WBGene00001564,773,32042,32815
WBGene00001565,200,1057,1257
WBGene00001566,92,1307,1399
WBGene00001568,46,591,637
WBGene00001569,2,27,29
WBGene00001570,116,1465,1581
WBGene00001571,11,187,198
WBGene00001572,520,3207,3727
WBGene00001574,194,1286,1480
WBGene00001575,30,146,176
WBGene00001577,31,167,198
WBGene00001578,19,114,133
WBGene00001579,48,834,882
WBGene00001580,61,706,767
WBGene00001581,0,219,219
WBGene00001582,249,1193,1442
WBGene00001583,19,307,326
WBGene00001584,231,566,797
WBGene00001585,51,772,823
WBGene00001586,70,105,175
WBGene00001587,123,194,317
WBGene00001588,15,159,174
WBGene00001589,197,654,851
WBGene00001590,21,442,463
WBGene00001591,0,112,112
WBGene00001592,17,251,268
WBGene00001593,35,142,177
WBGene00001594,129,829,958
WBGene00001595,8,185,193
WBGene00001596,94,1621,1715
WBGene00001597,16,112,128
WBGene00001598,57,1594,1651
WBGene00001599,2,152,154
WBGene00001600,5,120,125
WBGene00001601,47,386,433
WBGene00001602,38,616,654
WBGene00001603,0,10,10
WBGene00001604,68,8151,8219
WBGene00001606,23,254,277
WBGene00001607,19,137,156
WBGene00001608,1,1,2
WBGene00001609,24,258,282
WBGene00001612,21,86,107
WBGene00001613,183,331,514
WBGene00001614,22,98,120
WBGene00001615,153,410,563
WBGene00001616,64,406,470
WBGene00001617,219,298,517
WBGene00001618,21,9,30
WBGene00001619,10,54,64
WBGene00001620,181,2852,3033
WBGene00001621,5,24,29
WBGene00001622,33,57,90
WBGene00001623,11,162,173
WBGene00001624,10,9,19
WBGene00001625,3,5,8
WBGene00001626,1,9,10
WBGene00001627,37,162,199
WBGene00001628,39,748,787
WBGene00001629,274,789,1063
WBGene00001630,554,862,1416
WBGene00001631,177,1029,1206
WBGene00001632,44,1002,1046
WBGene00001633,132,497,629
WBGene00001635,68,927,995
WBGene00001636,94,388,482
WBGene00001637,50,476,526
WBGene00001638,19,258,277
WBGene00001639,27,37,64
WBGene00001640,8,0,8
WBGene00001641,0,0,0
WBGene00001642,0,0,0
WBGene00001643,15,89,104
WBGene00001644,8,33,41
WBGene00001645,73,683,756
WBGene00001646,0,567,567
WBGene00001647,0,169,169
WBGene00001648,370,5476,5846
WBGene00001649,109,1470,1579
WBGene00001650,399,1537,1936
WBGene00001651,242,945,1187
WBGene00001653,130,687,817
WBGene00001660,38,375,413
WBGene00001661,119,1061,1180
WBGene00001662,72,2180,2252
WBGene00001663,317,370,687
WBGene00001664,22,190,212
WBGene00001665,15,131,146
WBGene00001666,12,200,212
WBGene00001667,7,10,17
WBGene00001668,9,31,40
WBGene00001669,231,911,1142
WBGene00001670,28,84,112
WBGene00001671,73,631,704
WBGene00001672,3,34,37
WBGene00001673,20,64,84
WBGene00001674,10,206,216
WBGene00001675,0,13,13
WBGene00001676,86,99,185
WBGene00001677,18,106,124
WBGene00001678,112,208,320
WBGene00001679,341,8201,8542
WBGene00001680,48,1292,1340
WBGene00001681,16,335,351
WBGene00001682,551,14303,14854
WBGene00001683,36,306,342
WBGene00001684,40,21419,21459
WBGene00001685,32,28251,28283
WBGene00001686,52,421,473
WBGene00001687,5,8,13
WBGene00001688,22,395,417
WBGene00001689,19,450,469
WBGene00001690,10,50,60
WBGene00001691,0,0,0
WBGene00001692,293,5885,6178
WBGene00001693,0,5,5
WBGene00001694,15,1380,1395
WBGene00001695,2,13,15
WBGene00001696,25,46,71
WBGene00001697,5,11,16
WBGene00001698,12,24,36
WBGene00001699,316,19449,19765
WBGene00001700,1,2,3
WBGene00001701,3,38,41
WBGene00001702,1759,8377,10136
WBGene00001703,13,54,67
WBGene00001704,4,11,15
WBGene00001705,3,40,43
WBGene00001707,93,111,204
WBGene00001708,294,1428,1722
WBGene00001709,81,503,584
WBGene00001710,17,14,31
WBGene00001711,1,7,8
WBGene00001712,1,13,14
WBGene00001713,19,1490,1509
WBGene00001714,1,22,23
WBGene00001715,0,1,1
WBGene00001716,12,56,68
WBGene00001717,1,58,59
WBGene00001718,4,45,49
WBGene00001719,11,133,144
WBGene00001720,0,2,2
WBGene00001721,7,48,55
WBGene00001722,2,1,3
WBGene00001723,10,28,38
WBGene00001724,9,36,45
WBGene00001725,3,230,233
WBGene00001726,1,1,2
WBGene00001727,2,4,6
WBGene00001728,0,9,9
WBGene00001729,7,25,32
WBGene00001730,1,46,47
WBGene00001731,3,27,30
WBGene00001732,3,5,8
WBGene00001733,0,9,9
WBGene00001734,0,0,0
WBGene00001735,5,2,7
WBGene00001736,10,38,48
WBGene00001737,0,0,0
WBGene00001738,0,0,0
WBGene00001739,0,1,1
WBGene00001740,88,299,387
WBGene00001743,47,455,502
WBGene00001744,201,3236,3437
WBGene00001745,372,2817,3189
WBGene00001746,232,2272,2504
WBGene00001747,117,3935,4052
WBGene00001748,473,5198,5671
WBGene00001749,2,1709,1711
WBGene00001750,39,185,224
WBGene00001751,67,970,1037
WBGene00001752,27,1815,1842
WBGene00001753,193,7125,7318
WBGene00001754,0,175,175
WBGene00001755,72,6332,6404
WBGene00001756,2,74,76
WBGene00001757,18,87,105
WBGene00001758,5,924,929
WBGene00001759,22,331,353
WBGene00001760,9,550,559
WBGene00001761,28,320,348
WBGene00001762,3,38,41
WBGene00001763,2,91,93
WBGene00001764,5,280,285
WBGene00001765,0,2,2
WBGene00001766,9,0,9
WBGene00001767,2,90,92
WBGene00001768,21,3695,3716
WBGene00001769,16,241,257
WBGene00001770,0,99,99
WBGene00001771,0,83,83
WBGene00001772,4,1742,1746
WBGene00001773,0,31,31
WBGene00001774,1,166,167
WBGene00001775,3,553,556
WBGene00001776,5,261,266
WBGene00001777,2,9,11
WBGene00001778,0,65,65
WBGene00001779,1,44,45
WBGene00001780,2,28,30
WBGene00001781,27,362,389
WBGene00001782,13,23,36
WBGene00001783,33,162,195
WBGene00001784,108,657,765
WBGene00001785,0,0,0
WBGene00001786,0,32,32
WBGene00001787,0,627,627
WBGene00001788,32,286,318
WBGene00001789,0,135,135
WBGene00001790,45,677,722
WBGene00001791,141,708,849
WBGene00001792,10,122,132
WBGene00001793,667,2892,3559
WBGene00001794,2485,18766,21251
WBGene00001795,30,76,106
WBGene00001796,37,93,130
WBGene00001803,22,104,126
WBGene00001804,21,18,39
WBGene00001805,58,237,295
WBGene00001806,16,38,54
WBGene00001808,405,1578,1983
WBGene00001811,11,106,117
WBGene00001812,62,741,803
WBGene00001813,148,1038,1186
WBGene00001814,14,197,211
WBGene00001815,118,379,497
WBGene00001816,224,605,829
WBGene00001817,14,345,359
WBGene00001818,10,0,10
WBGene00001819,18,187,205
WBGene00001820,17,591,608
WBGene00001821,34,331,365
WBGene00001823,82,864,946
WBGene00001824,56,1131,1187
WBGene00001827,70,1008,1078
WBGene00001828,1,0,1
WBGene00001829,27,638,665
WBGene00001830,20,562,582
WBGene00001831,11,696,707
WBGene00001832,84,708,792
WBGene00001833,136,1208,1344
WBGene00001834,13,1646,1659
WBGene00001835,2,443,445
WBGene00001836,76,675,751
WBGene00001837,518,706,1224
WBGene00001838,62,226,288
WBGene00001839,38,65,103
WBGene00001840,642,9923,10565
WBGene00001841,7,160,167
WBGene00001842,9,17,26
WBGene00001843,271,1304,1575
WBGene00001844,33,723,756
WBGene00001851,306,6579,6885
WBGene00001852,28,202,230
WBGene00001853,124,15714,15838
WBGene00001854,55,8334,8389
WBGene00001855,17,3118,3135
WBGene00001856,5,2889,2894
WBGene00001857,0,21,21
WBGene00001858,0,2877,2877
WBGene00001859,16,13,29
WBGene00001860,115,1710,1825
WBGene00001862,13,161,174
WBGene00001863,1159,8774,9933
WBGene00001864,118,445,563
WBGene00001865,27,192,219
WBGene00001867,34,283,317
WBGene00001869,13,645,658
WBGene00001872,38,68,106
WBGene00001874,28,640,668
WBGene00001875,0,843,843
WBGene00001876,0,392,392
WBGene00001877,0,1347,1347
WBGene00001878,0,601,601
WBGene00001879,0,1154,1154
WBGene00001880,0,756,756
WBGene00001881,0,760,760
WBGene00001882,0,223,223
WBGene00001883,0,98,98
WBGene00001884,0,0,0
WBGene00001885,0,936,936
WBGene00001886,0,0,0
WBGene00001887,0,0,0
WBGene00001888,0,0,0
WBGene00001889,0,0,0
WBGene00001890,0,82,82
WBGene00001891,0,124,124
WBGene00001892,0,1372,1372
WBGene00001893,0,0,0
WBGene00001894,0,0,0
WBGene00001895,0,0,0
WBGene00001896,0,0,0
WBGene00001898,35,27172,27207
WBGene00001899,0,207,207
WBGene00001900,0,0,0
WBGene00001901,0,0,0
WBGene00001902,0,0,0
WBGene00001903,0,0,0
WBGene00001904,0,1,1
WBGene00001905,0,248,248
WBGene00001906,0,1469,1469
WBGene00001907,0,0,0
WBGene00001908,0,1,1
WBGene00001909,1239,18376,19615
WBGene00001910,328,8605,8933
WBGene00001911,988,26312,27300
WBGene00001912,0,77,77
WBGene00001913,0,3,3
WBGene00001914,0,75,75
WBGene00001915,776,19685,20461
WBGene00001916,0,33,33
WBGene00001917,0,0,0
WBGene00001918,0,0,0
WBGene00001919,0,15,15
WBGene00001920,0,0,0
WBGene00001921,0,25,25
WBGene00001922,0,675,675
WBGene00001923,0,0,0
WBGene00001924,0,0,0
WBGene00001925,0,0,0
WBGene00001926,0,0,0
WBGene00001927,0,0,0
WBGene00001928,0,391,391
WBGene00001929,0,19,19
WBGene00001930,0,0,0
WBGene00001931,12,66,78
WBGene00001932,0,24,24
WBGene00001933,0,1704,1704
WBGene00001934,0,2963,2963
WBGene00001935,0,838,838
WBGene00001936,0,1454,1454
WBGene00001937,0,731,731
WBGene00001938,0,2890,2890
WBGene00001939,0,38,38
WBGene00001940,0,51,51
WBGene00001941,0,625,625
WBGene00001942,0,1518,1518
WBGene00001943,0,22,22
WBGene00001944,0,24,24
WBGene00001945,102,4253,4355
WBGene00001946,582,20849,21431
WBGene00001947,0,74,74
WBGene00001948,290,1403,1693
WBGene00001949,23,851,874
WBGene00001950,4,736,740
WBGene00001951,29,260,289
WBGene00001952,13,161,174
WBGene00001953,8,77,85
WBGene00001954,12,65,77
WBGene00001955,133,2917,3050
WBGene00001956,0,0,0
WBGene00001957,61,204,265
WBGene00001958,3,256,259
WBGene00001959,7,66,73
WBGene00001960,7,111,118
WBGene00001961,1,18,19
WBGene00001962,2,2,4
WBGene00001964,0,0,0
WBGene00001965,0,3,3
WBGene00001966,0,13,13
WBGene00001967,0,0,0
WBGene00001968,0,1,1
WBGene00001971,99,19317,19416
WBGene00001972,237,5146,5383
WBGene00001973,8,361,369
WBGene00001974,52,2397,2449
WBGene00001975,62,1111,1173
WBGene00001976,20,7986,8006
WBGene00001977,3,1065,1068
WBGene00001978,155,1288,1443
WBGene00001979,38,733,771
WBGene00001980,1298,2738,4036
WBGene00001981,0,5,5
WBGene00001983,94,707,801
WBGene00001984,94,287,381
WBGene00001985,3,36,39
WBGene00001986,91,673,764
WBGene00001987,387,341,728
WBGene00001988,44,417,461
WBGene00001989,49,342,391
WBGene00001990,75,851,926
WBGene00001991,14,106,120
WBGene00001992,38,226,264
WBGene00001993,31,1929,1960
WBGene00001994,144,2979,3123
WBGene00001995,60,679,739
WBGene00001996,329,792,1121
WBGene00001997,103,189,292
WBGene00001998,7,137,144
WBGene00001999,44,9878,9922
WBGene00002000,234,7196,7430
WBGene00002001,235,2288,2523
WBGene00002002,65,1807,1872
WBGene00002003,64,276,340
WBGene00002004,201,548,749
WBGene00002005,381,40558,40939
WBGene00002007,467,18251,18718
WBGene00002008,141,1078,1219
WBGene00002010,45,7154,7199
WBGene00002011,394,4027,4421
WBGene00002012,4,187,191
WBGene00002013,8,56,64
WBGene00002015,0,0,0
WBGene00002016,15,1632,1647
WBGene00002017,0,427,427
WBGene00002018,16,1385,1401
WBGene00002019,0,14135,14135
WBGene00002020,0,0,0
WBGene00002021,61,421,482
WBGene00002023,527,9417,9944
WBGene00002024,36,450,486
WBGene00002025,636,26214,26850
WBGene00002026,1,65,66
WBGene00002027,164,3227,3391
WBGene00002028,14,283,297
WBGene00002029,11,190,201
WBGene00002030,51,157,208
WBGene00002031,33,234,267
WBGene00002032,11,176,187
WBGene00002033,9,65,74
WBGene00002034,3,222,225
WBGene00002035,194,868,1062
WBGene00002036,136,789,925
WBGene00002037,66,277,343
WBGene00002038,67,525,592
WBGene00002039,99,466,565
WBGene00002040,266,1343,1609
WBGene00002041,23,82,105
WBGene00002042,43,237,280
WBGene00002043,67,232,299
WBGene00002044,20,847,867
WBGene00002045,6909,57431,64340
WBGene00002046,134,1419,1553
WBGene00002047,52,992,1044
WBGene00002048,492,2468,2960
WBGene00002050,188,1018,1206
WBGene00002051,0,24,24
WBGene00002052,26,379,405
WBGene00002053,154,3999,4153
WBGene00002054,35,739,774
WBGene00002055,1,250,251
WBGene00002056,128,490,618
WBGene00002057,16,58,74
WBGene00002058,11,98,109
WBGene00002059,154,2272,2426
WBGene00002060,75,3666,3741
WBGene00002061,24,1254,1278
WBGene00002062,32,680,712
WBGene00002063,74,177,251
WBGene00002064,1222,5809,7031
WBGene00002065,600,74508,75108
WBGene00002066,443,6745,7188
WBGene00002067,22,135,157
WBGene00002068,5,483,488
WBGene00002069,208,1443,1651
WBGene00002070,47,1615,1662
WBGene00002071,44,1926,1970
WBGene00002072,32,354,386
WBGene00002073,11,1412,1423
WBGene00002074,129,3380,3509
WBGene00002075,84,889,973
WBGene00002076,288,818,1106
WBGene00002077,283,7347,7630
WBGene00002078,261,2599,2860
WBGene00002079,27,595,622
WBGene00002080,140,982,1122
WBGene00002081,29,589,618
WBGene00002083,77,14125,14202
WBGene00002084,11,721,732
WBGene00002085,0,9,9
WBGene00002086,6,203,209
WBGene00002087,3,25,28
WBGene00002088,13,176,189
WBGene00002089,19,182,201
WBGene00002090,0,0,0
WBGene00002091,2,2,4
WBGene00002092,10,35,45
WBGene00002093,20,167,187
WBGene00002094,5,22,27
WBGene00002095,13,10,23
WBGene00002096,305,11,316
WBGene00002097,8,113,121
WBGene00002098,2,12,14
WBGene00002099,1,8,9
WBGene00002100,81,2382,2463
WBGene00002101,134,709,843
WBGene00002102,5,9,14
WBGene00002103,2,4,6
WBGene00002104,4,8,12
WBGene00002105,11,96,107
WBGene00002106,1,4,5
WBGene00002107,10,67,77
WBGene00002108,30,17,47
WBGene00002109,45,408,453
WBGene00002110,783,4091,4874
WBGene00002111,83,584,667
WBGene00002112,28,172,200
WBGene00002113,25,595,620
WBGene00002114,3,18,21
WBGene00002115,0,0,0
WBGene00002116,46,134,180
WBGene00002117,3,13,16
WBGene00002118,7,54,61
WBGene00002119,24,19,43
WBGene00002120,0,49,49
WBGene00002121,0,0,0
WBGene00002123,523,1649,2172
WBGene00002124,1,43,44
WBGene00002125,2,174,176
WBGene00002127,27,2211,2238
WBGene00002128,41,281,322
WBGene00002129,43,589,632
WBGene00002130,4,21,25
WBGene00002131,6,24,30
WBGene00002132,34,355,389
WBGene00002133,80,214,294
WBGene00002134,143,4311,4454
WBGene00002135,107,3942,4049
WBGene00002136,38,171,209
WBGene00002137,6,67,73
WBGene00002138,4,20,24
WBGene00002139,0,33,33
WBGene00002140,120,547,667
WBGene00002141,58,41,99
WBGene00002142,15,37,52
WBGene00002143,18,84,102
WBGene00002144,11,35,46
WBGene00002146,68,585,653
WBGene00002147,172,506,678
WBGene00002148,58,810,868
WBGene00002149,37,124,161
WBGene00002150,81,129,210
WBGene00002151,171,368,539
WBGene00002152,254,4208,4462
WBGene00002153,49,734,783
WBGene00002162,2341,20971,23312
WBGene00002163,184,461,645
WBGene00002169,328,1763,2091
WBGene00002173,197,771,968
WBGene00002174,21,160,181
WBGene00002175,360,843,1203
WBGene00002176,417,654,1071
