gene_id,total_unsp,total_sp,total
WBGene00001177,2108,4783,6891
WBGene00001178,426,2476,2902
WBGene00001179,406,954,1360
WBGene00001182,131,1523,1654
WBGene00001184,179,1225,1404
WBGene00001185,25,45,70
WBGene00001186,307,661,968
WBGene00001187,281,2016,2297
WBGene00001188,297,1292,1589
WBGene00001189,895,13641,14536
WBGene00001190,156,432,588
WBGene00001193,8,520,528
WBGene00001194,605,6886,7491
WBGene00001196,1726,10408,12134
WBGene00001202,47,122,169
WBGene00001204,58,30,88
WBGene00001207,62,226,288
WBGene00001208,538,1998,2536
WBGene00001209,40,3623,3663
WBGene00001210,49,2205,2254
WBGene00001211,61,125,186
WBGene00001214,32,620,652
WBGene00001215,401,1649,2050
WBGene00001223,2,10,12
WBGene00001224,21,1085,1106
WBGene00001225,14,5072,5086
WBGene00001226,74,2042,2116
WBGene00001227,275,2190,2465
WBGene00001228,25,1462,1487
WBGene00001229,47,2012,2059
WBGene00001230,53,3451,3504
WBGene00001231,31,715,746
WBGene00001232,195,2092,2287
WBGene00001233,182,1841,2023
WBGene00001234,14,2667,2681
WBGene00001235,69,1566,1635
WBGene00001236,171,304,475
WBGene00001237,34,144,178
WBGene00001239,207,4902,5109
WBGene00001240,89,1689,1778
WBGene00001241,458,2273,2731
WBGene00001242,8,43,51
WBGene00001243,24,193,217
WBGene00001244,97,661,758
WBGene00001245,0,2,2
WBGene00001246,4,25,29
WBGene00001247,33,102,135
WBGene00001248,162,466,628
WBGene00001249,39,750,789
WBGene00001250,6,60,66
WBGene00001251,114,1197,1311
WBGene00001252,4,111,115
WBGene00001253,45,370,415
WBGene00001258,468,2000,2468
WBGene00001259,64,2560,2624
WBGene00001262,67,1859,1926
WBGene00001263,755,19163,19918
WBGene00001281,60,741,801
WBGene00001284,123,1323,1446
WBGene00001303,69,5920,5989
WBGene00001309,83,1550,1633
WBGene00001310,8,2,10
WBGene00001311,5,5,10
WBGene00001320,7,1201,1208
WBGene00001324,105,1105,1210
WBGene00001325,286,1458,1744
WBGene00001328,112,3461,3573
WBGene00001329,112,3903,4015
WBGene00001330,324,822,1146
WBGene00001331,245,1550,1795
WBGene00001332,107,536,643
WBGene00001333,207,1754,1961
WBGene00001334,382,1485,1867
WBGene00001335,103,934,1037
WBGene00001336,270,3074,3344
WBGene00001337,564,5606,6170
WBGene00001338,31,891,922
WBGene00001340,648,2963,3611
WBGene00001345,1681,2989,4670
WBGene00001352,274,1846,2120
WBGene00001358,39,277,316
WBGene00001365,200,1066,1266
WBGene00001366,550,1358,1908
WBGene00001368,180,1055,1235
WBGene00001371,53,945,998
WBGene00001372,20,114,134
WBGene00001373,94,169,263
WBGene00001374,423,754,1177
WBGene00001377,140,329,469
WBGene00001385,33899,429361,463260
WBGene00001386,495,17014,17509
WBGene00001387,15,53,68
WBGene00001388,1,25,26
WBGene00001389,46,814,860
WBGene00001390,131,3686,3817
WBGene00001391,841,16179,17020
WBGene00001392,60,3005,3065
WBGene00001393,64,7898,7962
WBGene00001394,99,17892,17991
WBGene00001395,836,6635,7471
WBGene00001396,166,3527,3693
WBGene00001397,0,67,67
WBGene00001398,31,2866,2897
WBGene00001399,1,5,6
WBGene00001400,3,68,71
WBGene00001401,1,252,253
WBGene00001402,2,101,103
WBGene00001403,369,2802,3171
WBGene00001404,1087,5923,7010
WBGene00001405,19,1218,1237
WBGene00001406,238,449,687
WBGene00001410,156,413,569
WBGene00001411,63,1355,1418
WBGene00001412,32,943,975
WBGene00001413,33,557,590
WBGene00001414,2,19,21
WBGene00001423,61,4885,4946
WBGene00001424,1,0,1
WBGene00001425,178,1235,1413
WBGene00001426,104,3328,3432
WBGene00001427,662,25106,25768
WBGene00001428,4,767,771
WBGene00001429,25,557,582
WBGene00001430,6,104,110
WBGene00001431,28,2033,2061
WBGene00001432,35,164,199
WBGene00001433,36,404,440
WBGene00001434,1,101,102
WBGene00001435,1,1,2
WBGene00001436,0,1,1
WBGene00001437,1,45,46
WBGene00001438,9,16,25
WBGene00001439,2776,3650,6426
WBGene00001440,31,439,470
WBGene00001441,470,6379,6849
WBGene00001442,3,73,76
WBGene00001443,535,1827,2362
WBGene00001444,5407,30196,35603
WBGene00001445,194,2143,2337
WBGene00001446,24,793,817
WBGene00001447,160,2687,2847
WBGene00001448,686,10050,10736
WBGene00001449,323,2068,2391
WBGene00001450,31,1196,1227
WBGene00001451,132,1366,1498
WBGene00001452,166,12904,13070
WBGene00001453,9,1738,1747
WBGene00001454,7,7007,7014
WBGene00001455,438,9086,9524
WBGene00001456,10,1214,1224
WBGene00001457,1601,11035,12636
WBGene00001458,410,5522,5932
WBGene00001459,151,5755,5906
WBGene00001460,59,1097,1156
WBGene00001461,968,6323,7291
WBGene00001462,113,7186,7299
WBGene00001463,114,2726,2840
WBGene00001464,226,3398,3624
WBGene00001465,19,68,87
WBGene00001466,7,151,158
WBGene00001468,7,27,34
WBGene00001470,68,1192,1260
WBGene00001475,147,1389,1536
WBGene00001476,63,357,420
WBGene00001477,62,820,882
WBGene00001478,53,225,278
WBGene00001479,63,1088,1151
WBGene00001480,2801,17730,20531
WBGene00001481,29,180,209
WBGene00001482,5,260,265
WBGene00001483,9,120,129
WBGene00001484,314,641,955
WBGene00001485,276,572,848
WBGene00001486,44,352,396
WBGene00001487,76,113,189
WBGene00001488,1100,35147,36247
WBGene00001489,291,1408,1699
WBGene00001490,142,709,851
WBGene00001491,1383,8218,9601
WBGene00001492,62,388,450
WBGene00001493,225,2412,2637
WBGene00001494,348,575,923
WBGene00001495,148,425,573
WBGene00001496,1556,6445,8001
WBGene00001497,84,938,1022
WBGene00001498,178,1820,1998
WBGene00001499,25,520,545
WBGene00001500,255,2304,2559
WBGene00001501,1087,7118,8205
WBGene00001502,346,27528,27874
WBGene00001503,97,5986,6083
WBGene00001505,79,556,635
WBGene00001506,40,84,124
WBGene00001507,26,90,116
WBGene00001508,84,400,484
WBGene00001509,147,2205,2352
WBGene00001510,250,1650,1900
WBGene00001511,26,697,723
WBGene00001512,58,158,216
WBGene00001513,2,921,923
WBGene00001514,32,352,384
WBGene00001515,49,185,234
WBGene00001516,775,2043,2818
WBGene00001517,79,375,454
WBGene00001518,157,473,630
WBGene00001519,465,2510,2975
WBGene00001520,123,4383,4506
WBGene00001522,66,87,153
WBGene00001523,119,1123,1242
WBGene00001526,201,1080,1281
WBGene00001527,36,1002,1038
WBGene00001528,16,14,30
WBGene00001529,27,14,41
WBGene00001530,8,43,51
WBGene00001531,14,96,110
WBGene00001532,9,77,86
WBGene00001533,43,35,78
WBGene00001534,16,65,81
WBGene00001535,12,101,113
WBGene00001536,36,86,122
WBGene00001537,1676,2024,3700
WBGene00001538,67,519,586
WBGene00001539,65,34,99
WBGene00001540,7,24,31
WBGene00001541,7,96,103
WBGene00001542,30,39,69
WBGene00001543,11,116,127
WBGene00001544,41,86,127
WBGene00001545,4,24,28
WBGene00001546,24,81,105
WBGene00001547,27,82,109
WBGene00001548,24,99,123
WBGene00001549,30,114,144
WBGene00001550,11,23,34
WBGene00001551,57,67,124
WBGene00001552,85,448,533
WBGene00001553,100,612,712
WBGene00001554,96,483,579
WBGene00001555,281,872,1153
WBGene00001556,178,1011,1189
WBGene00001557,131,691,822
WBGene00001558,31,3713,3744
WBGene00001559,181,423,604
WBGene00001560,73,176,249
WBGene00001561,2540,9221,11761
WBGene00001562,81,2033,2114
WBGene00001563,171,2774,2945
WBGene00001564,1439,45816,47255
WBGene00001565,325,1728,2053
WBGene00001566,31,573,604
WBGene00001568,71,1107,1178
WBGene00001569,1,58,59
WBGene00001570,44,389,433
WBGene00001571,23,580,603
WBGene00001572,502,3887,4389
WBGene00001574,315,2256,2571
WBGene00001575,14,62,76
WBGene00001577,277,1917,2194
WBGene00001578,133,864,997
WBGene00001579,104,682,786
WBGene00001580,67,836,903
WBGene00001581,2,691,693
WBGene00001582,434,2107,2541
WBGene00001583,27,505,532
WBGene00001584,388,1138,1526
WBGene00001585,59,1201,1260
WBGene00001586,115,197,312
WBGene00001587,152,238,390
WBGene00001588,28,312,340
WBGene00001589,254,951,1205
WBGene00001590,27,468,495
WBGene00001591,8,453,461
WBGene00001592,36,205,241
WBGene00001593,43,172,215
WBGene00001594,64,426,490
WBGene00001595,4,134,138
WBGene00001596,252,3093,3345
WBGene00001597,42,373,415
WBGene00001598,68,3005,3073
WBGene00001599,18,569,587
WBGene00001600,7,412,419
WBGene00001601,46,811,857
WBGene00001602,66,951,1017
WBGene00001603,2,39,41
WBGene00001604,126,15521,15647
WBGene00001606,23,439,462
WBGene00001607,32,453,485
WBGene00001608,90,496,586
WBGene00001609,28,567,595
WBGene00001612,28,70,98
WBGene00001613,155,115,270
WBGene00001614,26,66,92
WBGene00001615,140,427,567
WBGene00001616,39,268,307
WBGene00001617,145,367,512
WBGene00001618,26,36,62
WBGene00001619,18,52,70
WBGene00001620,54,545,599
WBGene00001621,11,75,86
WBGene00001622,58,103,161
WBGene00001623,11,291,302
WBGene00001624,12,17,29
WBGene00001625,4,8,12
WBGene00001626,3,25,28
WBGene00001627,47,321,368
WBGene00001628,30,410,440
WBGene00001629,216,507,723
WBGene00001630,632,645,1277
WBGene00001631,147,805,952
WBGene00001632,44,520,564
WBGene00001633,72,285,357
WBGene00001635,37,716,753
WBGene00001636,87,322,409
WBGene00001637,61,174,235
WBGene00001638,29,270,299
WBGene00001639,28,119,147
WBGene00001640,26,9,35
WBGene00001641,2,1,3
WBGene00001642,0,0,0
WBGene00001643,12,142,154
WBGene00001644,14,90,104
WBGene00001645,71,717,788
WBGene00001646,0,236,236
WBGene00001647,2,136,138
WBGene00001648,372,5313,5685
WBGene00001649,160,1609,1769
WBGene00001650,145,474,619
WBGene00001651,318,788,1106
WBGene00001653,165,1435,1600
WBGene00001660,52,564,616
WBGene00001661,94,1095,1189
WBGene00001662,53,1466,1519
WBGene00001663,324,150,474
WBGene00001664,15,231,246
WBGene00001665,24,209,233
WBGene00001666,23,366,389
WBGene00001667,13,10,23
WBGene00001668,10,68,78
WBGene00001669,263,920,1183
WBGene00001670,219,1078,1297
WBGene00001671,410,4790,5200
WBGene00001672,15,96,111
WBGene00001673,54,69,123
WBGene00001674,37,792,829
WBGene00001675,6,29,35
WBGene00001676,106,123,229
WBGene00001677,22,119,141
WBGene00001678,260,281,541
WBGene00001679,452,7235,7687
WBGene00001680,78,1858,1936
WBGene00001681,16,551,567
WBGene00001682,331,11714,12045
WBGene00001683,74,743,817
WBGene00001684,42,25592,25634
WBGene00001685,29,46741,46770
WBGene00001686,69,776,845
WBGene00001687,9,29,38
WBGene00001688,7,411,418
WBGene00001689,12,461,473
WBGene00001690,9,44,53
WBGene00001691,1,3,4
WBGene00001692,215,6523,6738
WBGene00001693,1,3,4
WBGene00001694,6,2210,2216
WBGene00001695,4,8,12
WBGene00001696,51,115,166
WBGene00001697,2,54,56
WBGene00001698,10,9,19
WBGene00001699,51,5279,5330
WBGene00001700,12,2,14
WBGene00001701,3,16,19
WBGene00001702,94,632,726
WBGene00001703,0,6,6
WBGene00001704,8,24,32
WBGene00001705,3,15,18
WBGene00001707,310,387,697
WBGene00001708,402,1655,2057
WBGene00001709,77,706,783
WBGene00001710,13,6,19
WBGene00001711,1,8,9
WBGene00001712,4,10,14
WBGene00001713,5,1243,1248
WBGene00001714,0,7,7
WBGene00001715,3,8,11
WBGene00001716,6,10,16
WBGene00001717,6,76,82
WBGene00001718,0,27,27
WBGene00001719,9,233,242
WBGene00001720,2,4,6
WBGene00001721,5,23,28
WBGene00001722,2,4,6
WBGene00001723,9,15,24
WBGene00001724,13,21,34
WBGene00001725,0,9,9
WBGene00001726,2,12,14
WBGene00001727,4,6,10
WBGene00001728,2,12,14
WBGene00001729,3,6,9
WBGene00001730,0,7,7
WBGene00001731,1,17,18
WBGene00001732,2,5,7
WBGene00001733,2,8,10
WBGene00001734,0,4,4
WBGene00001735,4,6,10
WBGene00001736,11,28,39
WBGene00001737,0,1,1
WBGene00001738,0,2,2
WBGene00001739,0,2,2
WBGene00001740,76,329,405
WBGene00001743,85,655,740
WBGene00001744,209,1304,1513
WBGene00001745,649,2301,2950
WBGene00001746,380,2422,2802
WBGene00001747,178,3597,3775
WBGene00001748,1385,20374,21759
WBGene00001749,4,2401,2405
WBGene00001750,78,783,861
WBGene00001751,133,4462,4595
WBGene00001752,8,730,738
WBGene00001753,479,16851,17330
WBGene00001754,0,325,325
WBGene00001755,246,16750,16996
WBGene00001756,1,465,466
WBGene00001757,32,82,114
WBGene00001758,15,2446,2461
WBGene00001759,11,216,227
WBGene00001760,28,1538,1566
WBGene00001761,55,650,705
WBGene00001762,6,215,221
WBGene00001763,38,3284,3322
WBGene00001764,4,561,565
WBGene00001765,1,44,45
WBGene00001766,15,3,18
WBGene00001767,9,676,685
WBGene00001768,147,36361,36508
WBGene00001769,15,263,278
WBGene00001770,4,1110,1114
WBGene00001771,3,375,378
WBGene00001772,17,3484,3501
WBGene00001773,3,76,79
WBGene00001774,0,63,63
WBGene00001775,4,1086,1090
WBGene00001776,39,432,471
WBGene00001777,12,117,129
WBGene00001778,0,480,480
WBGene00001779,3,229,232
WBGene00001780,3,30,33
WBGene00001781,71,1152,1223
WBGene00001782,108,240,348
WBGene00001783,279,2639,2918
WBGene00001784,159,1291,1450
WBGene00001785,0,18,18
WBGene00001786,0,72,72
WBGene00001787,2,1510,1512
WBGene00001788,68,514,582
WBGene00001789,10,1981,1991
WBGene00001790,80,1631,1711
WBGene00001791,93,511,604
WBGene00001792,22,153,175
WBGene00001793,1220,2976,4196
WBGene00001794,1449,10135,11584
WBGene00001795,105,647,752
WBGene00001796,44,143,187
WBGene00001803,86,634,720
WBGene00001804,44,153,197
WBGene00001805,42,189,231
WBGene00001806,16,29,45
WBGene00001808,262,1481,1743
WBGene00001811,19,142,161
WBGene00001812,53,718,771
WBGene00001813,185,557,742
WBGene00001814,41,710,751
WBGene00001815,93,464,557
WBGene00001816,138,167,305
WBGene00001817,32,271,303
WBGene00001818,8,7,15
WBGene00001819,47,505,552
WBGene00001820,25,796,821
WBGene00001821,210,835,1045
WBGene00001823,69,699,768
WBGene00001824,53,1236,1289
WBGene00001827,63,826,889
WBGene00001828,4,5,9
WBGene00001829,16,600,616
WBGene00001830,22,1080,1102
WBGene00001831,15,1360,1375
WBGene00001832,90,776,866
WBGene00001833,73,1104,1177
WBGene00001834,6,1034,1040
WBGene00001835,6,720,726
WBGene00001836,58,646,704
WBGene00001837,1099,1569,2668
WBGene00001838,67,221,288
WBGene00001839,26,62,88
WBGene00001840,356,6634,6990
WBGene00001841,6,65,71
WBGene00001842,11,30,41
WBGene00001843,638,5435,6073
WBGene00001844,30,629,659
WBGene00001851,476,5894,6370
WBGene00001852,455,20212,20667
WBGene00001853,88,19150,19238
WBGene00001854,74,19592,19666
WBGene00001855,32,5371,5403
WBGene00001856,6,3323,3329
WBGene00001857,0,23,23
WBGene00001858,0,15831,15831
WBGene00001859,18,19,37
WBGene00001860,99,1871,1970
WBGene00001862,14,298,312
WBGene00001863,1333,12312,13645
WBGene00001864,185,958,1143
WBGene00001865,51,388,439
WBGene00001867,42,468,510
WBGene00001869,11,680,691
WBGene00001872,57,232,289
WBGene00001874,35,1067,1102
WBGene00001875,0,1518,1518
WBGene00001876,0,1055,1055
WBGene00001877,0,2384,2384
WBGene00001878,0,712,712
WBGene00001879,0,1401,1401
WBGene00001880,0,1206,1206
WBGene00001881,0,918,918
WBGene00001882,0,545,545
WBGene00001883,0,378,378
WBGene00001884,0,0,0
WBGene00001885,0,2545,2545
WBGene00001886,0,0,0
WBGene00001887,0,0,0
WBGene00001888,0,0,0
WBGene00001889,0,0,0
WBGene00001890,0,269,269
WBGene00001891,0,210,210
WBGene00001892,0,1621,1621
WBGene00001893,0,0,0
WBGene00001894,0,0,0
WBGene00001895,0,0,0
WBGene00001896,0,0,0
WBGene00001898,27,29552,29579
WBGene00001899,0,260,260
WBGene00001900,0,0,0
WBGene00001901,0,0,0
WBGene00001902,0,0,0
WBGene00001903,0,3,3
WBGene00001904,0,3,3
WBGene00001905,0,255,255
WBGene00001906,0,1993,1993
WBGene00001907,0,0,0
WBGene00001908,0,2,2
WBGene00001909,1821,37776,39597
WBGene00001910,378,12893,13271
WBGene00001911,2277,85389,87666
WBGene00001912,0,63,63
WBGene00001913,0,5,5
WBGene00001914,0,97,97
WBGene00001915,1129,37965,39094
WBGene00001916,0,18,18
WBGene00001917,0,0,0
WBGene00001918,0,0,0
WBGene00001919,0,39,39
WBGene00001920,0,0,0
WBGene00001921,0,57,57
WBGene00001922,0,1299,1299
WBGene00001923,0,0,0
WBGene00001924,0,0,0
WBGene00001925,0,0,0
WBGene00001926,0,0,0
WBGene00001927,0,0,0
WBGene00001928,0,250,250
WBGene00001929,0,23,23
WBGene00001930,0,0,0
WBGene00001931,41,265,306
WBGene00001932,0,72,72
WBGene00001933,0,4549,4549
WBGene00001934,0,6558,6558
WBGene00001935,0,1385,1385
WBGene00001936,0,3071,3071
WBGene00001937,0,1152,1152
WBGene00001938,0,6095,6095
WBGene00001939,0,54,54
WBGene00001940,0,134,134
WBGene00001941,0,1683,1683
WBGene00001942,0,1654,1654
WBGene00001943,0,32,32
WBGene00001944,0,32,32
WBGene00001945,267,17260,17527
WBGene00001946,762,32866,33628
WBGene00001947,0,174,174
WBGene00001948,585,1822,2407
WBGene00001949,24,1035,1059
WBGene00001950,3,176,179
WBGene00001951,7,101,108
WBGene00001952,44,842,886
WBGene00001953,47,478,525
WBGene00001954,15,112,127
WBGene00001955,671,33851,34522
WBGene00001956,0,8,8
WBGene00001957,101,708,809
WBGene00001958,5,664,669
WBGene00001959,6,57,63
WBGene00001960,12,139,151
WBGene00001961,5,22,27
WBGene00001962,3,1,4
WBGene00001964,0,0,0
WBGene00001965,0,2,2
WBGene00001966,0,11,11
WBGene00001967,0,0,0
WBGene00001968,0,4,4
WBGene00001971,113,28963,29076
WBGene00001972,415,7473,7888
WBGene00001973,5,921,926
WBGene00001974,32,1747,1779
WBGene00001975,50,1015,1065
WBGene00001976,27,9847,9874
WBGene00001977,1,1213,1214
WBGene00001978,289,1631,1920
WBGene00001979,48,1183,1231
WBGene00001980,1811,1970,3781
WBGene00001981,2,12,14
WBGene00001983,50,546,596
WBGene00001984,65,122,187
WBGene00001985,7,123,130
WBGene00001986,120,486,606
WBGene00001987,594,475,1069
WBGene00001988,51,713,764
WBGene00001989,57,355,412
WBGene00001990,100,1488,1588
WBGene00001991,29,307,336
WBGene00001992,25,259,284
WBGene00001993,104,3862,3966
WBGene00001994,289,4116,4405
WBGene00001995,56,1010,1066
WBGene00001996,254,696,950
WBGene00001997,156,357,513
WBGene00001998,36,345,381
WBGene00001999,27,10291,10318
WBGene00002000,161,3422,3583
WBGene00002001,227,2231,2458
WBGene00002002,70,1901,1971
WBGene00002003,76,303,379
WBGene00002004,467,1147,1614
WBGene00002005,110,15015,15125
WBGene00002007,125,5077,5202
WBGene00002008,78,752,830
WBGene00002010,23,4043,4066
WBGene00002011,273,4073,4346
WBGene00002012,1418,121236,122654
WBGene00002013,599,91577,92176
WBGene00002015,0,0,0
WBGene00002016,10,1255,1265
WBGene00002017,0,263,263
WBGene00002018,17,1254,1271
WBGene00002019,0,8475,8475
WBGene00002020,0,0,0
WBGene00002021,28,191,219
WBGene00002023,289,5994,6283
WBGene00002024,100,1594,1694
WBGene00002025,129,656,785
WBGene00002026,5,195,200
WBGene00002027,175,4626,4801
WBGene00002028,15,293,308
WBGene00002029,15,174,189
WBGene00002030,79,364,443
WBGene00002031,68,391,459
WBGene00002032,15,210,225
WBGene00002033,19,184,203
WBGene00002034,13,533,546
WBGene00002035,238,1279,1517
WBGene00002036,265,1456,1721
WBGene00002037,72,248,320
WBGene00002038,159,1030,1189
WBGene00002039,35,133,168
WBGene00002040,244,1484,1728
WBGene00002041,224,619,843
WBGene00002042,44,472,516
WBGene00002043,159,467,626
WBGene00002044,29,413,442
WBGene00002045,7342,70464,77806
WBGene00002046,103,1224,1327
WBGene00002047,41,858,899
WBGene00002048,671,3237,3908
WBGene00002050,168,979,1147
WBGene00002051,3,13,16
WBGene00002052,137,1341,1478
WBGene00002053,201,1684,1885
WBGene00002054,259,9315,9574
WBGene00002055,19,2897,2916
WBGene00002056,255,1247,1502
WBGene00002057,9,85,94
WBGene00002058,7,73,80
WBGene00002059,135,2801,2936
WBGene00002060,31,2361,2392
WBGene00002061,12,1068,1080
WBGene00002062,53,616,669
WBGene00002063,145,412,557
WBGene00002064,552,3861,4413
WBGene00002065,698,103492,104190
WBGene00002066,153,2403,2556
WBGene00002067,17,94,111
WBGene00002068,4,770,774
WBGene00002069,630,6827,7457
WBGene00002070,30,628,658
WBGene00002071,13,751,764
WBGene00002072,71,862,933
WBGene00002073,5,558,563
WBGene00002074,56,2370,2426
WBGene00002075,97,650,747
WBGene00002076,313,633,946
WBGene00002077,219,5329,5548
WBGene00002078,648,10637,11285
WBGene00002079,40,322,362
WBGene00002080,122,649,771
WBGene00002081,27,558,585
WBGene00002083,7,732,739
WBGene00002084,31,885,916
WBGene00002085,0,16,16
WBGene00002086,35,917,952
WBGene00002087,1,21,22
WBGene00002088,6,45,51
WBGene00002089,3,95,98
WBGene00002090,2,0,2
WBGene00002091,2,0,2
WBGene00002092,0,5,5
WBGene00002093,54,635,689
WBGene00002094,24,272,296
WBGene00002095,6,15,21
WBGene00002096,1,2,3
WBGene00002097,16,471,487
WBGene00002098,4,27,31
WBGene00002099,4,7,11
WBGene00002100,45,3308,3353
WBGene00002101,293,1690,1983
WBGene00002102,0,4,4
WBGene00002103,5,45,50
WBGene00002104,10,19,29
WBGene00002105,12,229,241
WBGene00002106,2,21,23
WBGene00002107,55,647,702
WBGene00002108,149,92,241
WBGene00002109,55,590,645
WBGene00002110,500,4655,5155
WBGene00002111,45,518,563
WBGene00002112,94,696,790
WBGene00002113,69,2926,2995
WBGene00002114,0,4,4
WBGene00002115,0,0,0
WBGene00002116,49,20,69
WBGene00002117,3,12,15
WBGene00002118,34,608,642
WBGene00002119,64,132,196
WBGene00002120,0,5,5
WBGene00002121,1,1,2
WBGene00002123,417,855,1272
WBGene00002124,4,54,58
WBGene00002125,1,154,155
WBGene00002127,14,1105,1119
WBGene00002128,48,532,580
WBGene00002129,85,1603,1688
WBGene00002130,2,19,21
WBGene00002131,1,16,17
WBGene00002132,28,568,596
WBGene00002133,160,602,762
WBGene00002134,188,2724,2912
WBGene00002135,98,1929,2027
WBGene00002136,60,569,629
WBGene00002137,24,388,412
WBGene00002138,15,170,185
