gene_id,total_unsp,total_sp,total
WBGene00001166,55,6199,6254
WBGene00001167,6245,159463,165708
WBGene00001168,11939,459019,470958
WBGene00001169,182,88036,88218
WBGene00001170,34,772,806
WBGene00001171,163,568,731
WBGene00001172,330,8879,9209
WBGene00001173,2092,5873,7965
WBGene00001174,21,288,309
WBGene00001175,18,130,148
WBGene00001177,1889,4173,6062
WBGene00001178,366,1951,2317
WBGene00001179,380,1225,1605
WBGene00001182,214,1883,2097
WBGene00001184,108,1234,1342
WBGene00001185,14,289,303
WBGene00001186,457,1811,2268
WBGene00001187,290,3432,3722
WBGene00001188,108,546,654
WBGene00001189,999,13671,14670
WBGene00001190,171,292,463
WBGene00001193,3,325,328
WBGene00001194,535,6297,6832
WBGene00001196,1345,17458,18803
WBGene00001202,117,190,307
WBGene00001204,47,46,93
WBGene00001207,52,105,157
WBGene00001208,316,1992,2308
WBGene00001209,151,11193,11344
WBGene00001210,51,3246,3297
WBGene00001211,50,189,239
WBGene00001214,23,512,535
WBGene00001215,374,1910,2284
WBGene00001223,4,8,12
WBGene00001224,26,2122,2148
WBGene00001225,38,6789,6827
WBGene00001226,400,15765,16165
WBGene00001227,1223,11312,12535
WBGene00001228,34,3062,3096
WBGene00001229,72,3882,3954
WBGene00001230,69,6767,6836
WBGene00001231,57,4179,4236
WBGene00001232,244,3798,4042
WBGene00001233,561,5698,6259
WBGene00001234,12,6929,6941
WBGene00001235,108,2906,3014
WBGene00001236,323,537,860
WBGene00001237,27,204,231
WBGene00001239,213,6965,7178
WBGene00001240,92,2249,2341
WBGene00001241,282,4383,4665
WBGene00001242,3,147,150
WBGene00001243,50,834,884
WBGene00001244,265,2357,2622
WBGene00001245,1,2,3
WBGene00001246,2,11,13
WBGene00001247,57,220,277
WBGene00001248,181,558,739
WBGene00001249,26,951,977
WBGene00001250,6,42,48
WBGene00001251,53,1134,1187
WBGene00001252,0,14,14
WBGene00001253,133,1044,1177
WBGene00001258,718,4611,5329
WBGene00001259,126,4951,5077
WBGene00001262,75,1692,1767
WBGene00001263,1091,36586,37677
WBGene00001281,60,1049,1109
WBGene00001284,189,1661,1850
WBGene00001303,385,35478,35863
WBGene00001309,136,3346,3482
WBGene00001310,16,3,19
WBGene00001311,3,3,6
WBGene00001320,13,1930,1943
WBGene00001324,54,996,1050
WBGene00001325,245,1210,1455
WBGene00001328,218,13375,13593
WBGene00001329,104,3347,3451
WBGene00001330,418,1531,1949
WBGene00001331,272,5695,5967
WBGene00001332,107,574,681
WBGene00001333,234,2548,2782
WBGene00001334,507,2495,3002
WBGene00001335,194,1983,2177
WBGene00001336,368,5075,5443
WBGene00001337,1004,8998,10002
WBGene00001338,57,1484,1541
WBGene00001340,642,3681,4323
WBGene00001345,1161,2828,3989
WBGene00001352,342,2903,3245
WBGene00001358,48,393,441
WBGene00001365,249,1973,2222
WBGene00001366,437,1896,2333
WBGene00001368,247,1826,2073
WBGene00001371,52,828,880
WBGene00001372,85,471,556
WBGene00001373,131,140,271
WBGene00001374,218,700,918
WBGene00001377,177,466,643
WBGene00001385,64875,814816,879691
WBGene00001386,1883,52384,54267
WBGene00001387,9,69,78
WBGene00001388,0,11,11
WBGene00001389,43,707,750
WBGene00001390,33,993,1026
WBGene00001391,111,1374,1485
WBGene00001392,245,16834,17079
WBGene00001393,104,8239,8343
WBGene00001394,59,6210,6269
WBGene00001395,636,5684,6320
WBGene00001396,163,3045,3208
WBGene00001397,1,63,64
WBGene00001398,26,1581,1607
WBGene00001399,2,6,8
WBGene00001400,17,235,252
WBGene00001401,3,173,176
WBGene00001402,4,193,197
WBGene00001403,149,1247,1396
WBGene00001404,1073,14853,15926
WBGene00001405,18,1682,1700
WBGene00001406,256,665,921
WBGene00001410,148,426,574
WBGene00001411,48,1139,1187
WBGene00001412,26,812,838
WBGene00001413,11,166,177
WBGene00001414,6,35,41
WBGene00001423,454,40191,40645
WBGene00001424,1,0,1
WBGene00001425,286,1943,2229
WBGene00001426,278,10367,10645
WBGene00001427,1810,82782,84592
WBGene00001428,5,1827,1832
WBGene00001429,24,754,778
WBGene00001430,127,6106,6233
WBGene00001431,116,6641,6757
WBGene00001432,82,505,587
WBGene00001433,89,1057,1146
WBGene00001434,4,168,172
WBGene00001435,2,1,3
WBGene00001436,1,0,1
WBGene00001437,1,84,85
WBGene00001438,12,66,78
WBGene00001439,1568,2546,4114
WBGene00001440,28,356,384
WBGene00001441,254,2237,2491
WBGene00001442,6,119,125
WBGene00001443,498,2643,3141
WBGene00001444,15695,101755,117450
WBGene00001445,100,1323,1423
WBGene00001446,2,164,166
WBGene00001447,71,1523,1594
WBGene00001448,627,10878,11505
WBGene00001449,470,3679,4149
WBGene00001450,27,1265,1292
WBGene00001451,327,3837,4164
WBGene00001452,159,10456,10615
WBGene00001453,6,1357,1363
WBGene00001454,0,1322,1322
WBGene00001455,146,3672,3818
WBGene00001456,7,792,799
WBGene00001457,2706,17168,19874
WBGene00001458,260,3217,3477
WBGene00001459,87,5236,5323
WBGene00001460,38,1043,1081
WBGene00001461,816,4524,5340
WBGene00001462,113,8158,8271
WBGene00001463,46,1742,1788
WBGene00001464,254,4983,5237
WBGene00001465,2,23,25
WBGene00001466,4,446,450
WBGene00001468,14,31,45
WBGene00001470,117,2224,2341
WBGene00001475,325,3672,3997
WBGene00001476,25,61,86
WBGene00001477,17,349,366
WBGene00001478,20,164,184
WBGene00001479,22,461,483
WBGene00001480,1060,6321,7381
WBGene00001481,31,279,310
WBGene00001482,1,193,194
WBGene00001483,3,128,131
WBGene00001484,545,1189,1734
WBGene00001485,368,663,1031
WBGene00001486,41,585,626
WBGene00001487,5,3,8
WBGene00001488,848,27303,28151
WBGene00001489,235,1235,1470
WBGene00001490,193,1461,1654
WBGene00001491,468,3753,4221
WBGene00001492,90,902,992
WBGene00001493,103,1384,1487
WBGene00001494,516,1208,1724
WBGene00001495,150,596,746
WBGene00001496,796,2938,3734
WBGene00001497,221,5176,5397
WBGene00001498,466,4909,5375
WBGene00001499,19,662,681
WBGene00001500,17,82,99
WBGene00001501,486,3588,4074
WBGene00001502,791,48236,49027
WBGene00001503,160,9889,10049
WBGene00001505,25,266,291
WBGene00001506,5,9,14
WBGene00001507,21,113,134
WBGene00001508,118,926,1044
WBGene00001509,103,2178,2281
WBGene00001510,184,1475,1659
WBGene00001511,32,1079,1111
WBGene00001512,82,248,330
WBGene00001513,10,1172,1182
WBGene00001514,21,292,313
WBGene00001515,62,249,311
WBGene00001516,600,2143,2743
WBGene00001517,76,461,537
WBGene00001518,300,1527,1827
WBGene00001519,357,1627,1984
WBGene00001520,189,8152,8341
WBGene00001522,61,173,234
WBGene00001523,102,1292,1394
WBGene00001526,86,842,928
WBGene00001527,30,1145,1175
WBGene00001528,2,6,8
WBGene00001529,7,5,12
WBGene00001530,4,112,116
WBGene00001531,8,24,32
WBGene00001532,12,24,36
WBGene00001533,30,24,54
WBGene00001534,27,164,191
WBGene00001535,20,135,155
WBGene00001536,22,68,90
WBGene00001537,432,765,1197
WBGene00001538,67,678,745
WBGene00001539,25,17,42
WBGene00001540,8,23,31
WBGene00001541,5,124,129
WBGene00001542,25,81,106
WBGene00001543,22,167,189
WBGene00001544,48,139,187
WBGene00001545,1,14,15
WBGene00001546,44,72,116
WBGene00001547,53,216,269
WBGene00001548,21,107,128
WBGene00001549,73,207,280
WBGene00001550,8,34,42
WBGene00001551,90,96,186
WBGene00001552,108,845,953
WBGene00001553,240,1358,1598
WBGene00001554,79,490,569
WBGene00001555,392,1181,1573
WBGene00001556,285,1513,1798
WBGene00001557,206,1130,1336
WBGene00001558,56,9013,9069
WBGene00001559,199,951,1150
WBGene00001560,34,160,194
WBGene00001561,1604,6733,8337
WBGene00001562,72,1889,1961
WBGene00001563,103,2175,2278
WBGene00001564,1119,42924,44043
WBGene00001565,298,1644,1942
WBGene00001566,86,1683,1769
WBGene00001568,61,975,1036
WBGene00001569,1,50,51
WBGene00001570,143,2484,2627
WBGene00001571,11,248,259
WBGene00001572,631,4467,5098
WBGene00001574,274,1957,2231
WBGene00001575,32,188,220
WBGene00001577,41,251,292
WBGene00001578,26,109,135
WBGene00001579,102,1425,1527
WBGene00001580,63,1193,1256
WBGene00001581,0,191,191
WBGene00001582,369,1925,2294
WBGene00001583,25,423,448
WBGene00001584,232,862,1094
WBGene00001585,62,1254,1316
WBGene00001586,127,250,377
WBGene00001587,245,377,622
WBGene00001588,40,347,387
WBGene00001589,295,1078,1373
WBGene00001590,23,689,712
WBGene00001591,0,26,26
WBGene00001592,62,401,463
WBGene00001593,38,166,204
WBGene00001594,131,1124,1255
WBGene00001595,4,183,187
WBGene00001596,132,2251,2383
WBGene00001597,8,166,174
WBGene00001598,67,2302,2369
WBGene00001599,6,205,211
WBGene00001600,3,203,206
WBGene00001601,51,591,642
WBGene00001602,45,1153,1198
WBGene00001603,0,15,15
WBGene00001604,91,13233,13324
WBGene00001606,15,285,300
WBGene00001607,10,161,171
WBGene00001608,14,56,70
WBGene00001609,20,342,362
WBGene00001612,29,133,162
WBGene00001613,240,375,615
WBGene00001614,62,205,267
WBGene00001615,198,562,760
WBGene00001616,67,663,730
WBGene00001617,273,569,842
WBGene00001618,28,35,63
WBGene00001619,20,115,135
WBGene00001620,181,4323,4504
WBGene00001621,28,171,199
WBGene00001622,42,101,143
WBGene00001623,8,170,178
WBGene00001624,15,62,77
WBGene00001625,15,40,55
WBGene00001626,4,9,13
WBGene00001627,52,400,452
WBGene00001628,48,995,1043
WBGene00001629,348,1140,1488
WBGene00001630,750,1251,2001
WBGene00001631,241,1499,1740
WBGene00001632,58,1632,1690
WBGene00001633,151,837,988
WBGene00001635,75,1488,1563
WBGene00001636,168,575,743
WBGene00001637,87,817,904
WBGene00001638,42,430,472
WBGene00001639,22,56,78
WBGene00001640,19,1,20
WBGene00001641,0,2,2
WBGene00001642,1,0,1
WBGene00001643,19,148,167
WBGene00001644,2,48,50
WBGene00001645,83,1010,1093
WBGene00001646,0,1013,1013
WBGene00001647,3,269,272
WBGene00001648,479,9694,10173
WBGene00001649,156,2050,2206
WBGene00001650,427,1988,2415
WBGene00001651,332,1198,1530
WBGene00001653,163,1218,1381
WBGene00001660,41,543,584
WBGene00001661,124,1402,1526
WBGene00001662,104,2732,2836
WBGene00001663,453,379,832
WBGene00001664,30,362,392
WBGene00001665,19,262,281
WBGene00001666,12,256,268
WBGene00001667,8,17,25
WBGene00001668,9,50,59
WBGene00001669,335,1681,2016
WBGene00001670,23,113,136
WBGene00001671,80,1075,1155
WBGene00001672,12,86,98
WBGene00001673,21,83,104
WBGene00001674,14,298,312
WBGene00001675,7,26,33
WBGene00001676,145,235,380
WBGene00001677,29,219,248
WBGene00001678,224,348,572
WBGene00001679,535,13254,13789
WBGene00001680,84,2466,2550
WBGene00001681,7,762,769
WBGene00001682,659,26897,27556
WBGene00001683,41,502,543
WBGene00001684,48,33322,33370
WBGene00001685,34,41850,41884
WBGene00001686,61,876,937
WBGene00001687,9,46,55
WBGene00001688,16,604,620
WBGene00001689,16,584,600
WBGene00001690,19,87,106
WBGene00001691,1,7,8
WBGene00001692,256,7868,8124
WBGene00001693,2,11,13
WBGene00001694,16,1751,1767
WBGene00001695,24,95,119
WBGene00001696,33,60,93
WBGene00001697,5,11,16
WBGene00001698,14,37,51
WBGene00001699,222,24093,24315
WBGene00001700,11,4,15
WBGene00001701,5,93,98
WBGene00001702,1343,10246,11589
WBGene00001703,36,420,456
WBGene00001704,8,74,82
WBGene00001705,13,116,129
WBGene00001707,123,225,348
WBGene00001708,406,2133,2539
WBGene00001709,108,803,911
WBGene00001710,21,194,215
WBGene00001711,0,41,41
WBGene00001712,3,9,12
WBGene00001713,13,2066,2079
WBGene00001714,14,520,534
WBGene00001715,0,10,10
WBGene00001716,50,393,443
WBGene00001717,10,201,211
WBGene00001718,3,80,83
WBGene00001719,21,355,376
WBGene00001720,6,3,9
WBGene00001721,13,94,107
WBGene00001722,5,7,12
WBGene00001723,16,47,63
WBGene00001724,73,651,724
WBGene00001725,14,1248,1262
WBGene00001726,1,4,5
WBGene00001727,7,44,51
WBGene00001728,0,11,11
WBGene00001729,11,68,79
WBGene00001730,0,121,121
WBGene00001731,9,221,230
WBGene00001732,3,13,16
WBGene00001733,1,5,6
WBGene00001734,0,0,0
WBGene00001735,3,2,5
WBGene00001736,6,39,45
WBGene00001737,0,0,0
WBGene00001738,0,0,0
WBGene00001739,1,0,1
WBGene00001740,117,452,569
WBGene00001743,64,760,824
WBGene00001744,213,4745,4958
WBGene00001745,694,4438,5132
WBGene00001746,318,3350,3668
WBGene00001747,151,5996,6147
WBGene00001748,491,7208,7699
WBGene00001749,3,2980,2983
WBGene00001750,125,885,1010
WBGene00001751,102,1609,1711
WBGene00001752,61,3711,3772
WBGene00001753,282,12777,13059
WBGene00001754,2,197,199
WBGene00001755,154,15231,15385
WBGene00001756,0,59,59
WBGene00001757,30,118,148
WBGene00001758,8,2060,2068
WBGene00001759,37,634,671
WBGene00001760,7,884,891
WBGene00001761,24,375,399
WBGene00001762,3,70,73
WBGene00001763,3,124,127
WBGene00001764,1,303,304
WBGene00001765,0,0,0
WBGene00001766,10,0,10
WBGene00001767,2,192,194
WBGene00001768,19,5489,5508
WBGene00001769,21,437,458
WBGene00001770,0,195,195
WBGene00001771,2,151,153
WBGene00001772,6,2863,2869
WBGene00001773,8,179,187
WBGene00001774,1,327,328
WBGene00001775,4,827,831
WBGene00001776,9,551,560
WBGene00001777,2,11,13
WBGene00001778,0,132,132
WBGene00001779,0,99,99
WBGene00001780,2,125,127
WBGene00001781,30,808,838
WBGene00001782,62,279,341
WBGene00001783,43,244,287
WBGene00001784,132,1391,1523
WBGene00001785,0,1,1
WBGene00001786,0,24,24
WBGene00001787,0,1751,1751
WBGene00001788,80,582,662
WBGene00001789,5,1157,1162
WBGene00001790,61,1175,1236
WBGene00001791,172,1219,1391
WBGene00001792,7,156,163
WBGene00001793,814,3837,4651
WBGene00001794,2870,27022,29892
WBGene00001795,36,112,148
WBGene00001796,79,225,304
WBGene00001803,26,276,302
WBGene00001804,34,66,100
WBGene00001805,51,282,333
WBGene00001806,30,87,117
WBGene00001808,444,2714,3158
WBGene00001811,30,215,245
WBGene00001812,50,783,833
WBGene00001813,141,1242,1383
WBGene00001814,20,274,294
WBGene00001815,111,507,618
WBGene00001816,240,637,877
WBGene00001817,25,541,566
WBGene00001818,11,3,14
WBGene00001819,28,250,278
WBGene00001820,31,983,1014
WBGene00001821,91,681,772
WBGene00001823,89,1186,1275
WBGene00001824,90,2342,2432
WBGene00001827,83,1768,1851
WBGene00001828,2,1,3
WBGene00001829,26,1004,1030
WBGene00001830,19,936,955
WBGene00001831,12,1314,1326
WBGene00001832,131,1334,1465
WBGene00001833,136,2154,2290
WBGene00001834,8,2476,2484
WBGene00001835,1,647,648
WBGene00001836,97,1082,1179
WBGene00001837,893,1226,2119
WBGene00001838,80,283,363
WBGene00001839,36,56,92
WBGene00001840,738,14569,15307
WBGene00001841,23,539,562
WBGene00001842,10,55,65
WBGene00001843,364,2356,2720
WBGene00001844,54,1272,1326
WBGene00001851,385,8884,9269
WBGene00001852,74,284,358
WBGene00001853,226,40743,40969
WBGene00001854,144,22552,22696
WBGene00001855,7,4979,4986
WBGene00001856,7,5207,5214
WBGene00001857,0,98,98
WBGene00001858,0,11784,11784
WBGene00001859,13,14,27
WBGene00001860,137,3113,3250
WBGene00001862,4,147,151
WBGene00001863,1126,10421,11547
WBGene00001864,132,682,814
WBGene00001865,39,301,340
WBGene00001867,41,444,485
WBGene00001869,15,1044,1059
WBGene00001872,39,83,122
WBGene00001874,27,951,978
WBGene00001875,0,2702,2702
WBGene00001876,0,1226,1226
WBGene00001877,0,4340,4340
WBGene00001878,0,1969,1969
WBGene00001879,0,2342,2342
WBGene00001880,0,1804,1804
WBGene00001881,0,1848,1848
WBGene00001882,0,693,693
WBGene00001883,0,217,217
WBGene00001884,0,0,0
WBGene00001885,0,1913,1913
WBGene00001886,0,0,0
WBGene00001887,0,0,0
WBGene00001888,0,0,0
WBGene00001889,0,0,0
WBGene00001890,0,167,167
WBGene00001891,0,258,258
WBGene00001892,0,3246,3246
WBGene00001893,0,0,0
WBGene00001894,0,0,0
WBGene00001895,0,0,0
WBGene00001896,0,0,0
WBGene00001898,76,72365,72441
WBGene00001899,0,516,516
WBGene00001900,0,0,0
WBGene00001901,0,0,0
WBGene00001902,0,0,0
WBGene00001903,0,1,1
WBGene00001904,0,3,3
WBGene00001905,0,727,727
WBGene00001906,0,5776,5776
WBGene00001907,0,0,0
WBGene00001908,0,1,1
WBGene00001909,1043,29521,30564
WBGene00001910,431,15901,16332
WBGene00001911,1137,51940,53077
WBGene00001912,0,136,136
WBGene00001913,0,6,6
WBGene00001914,0,138,138
WBGene00001915,831,36824,37655
WBGene00001916,0,72,72
WBGene00001917,0,0,0
WBGene00001918,0,0,0
WBGene00001919,0,17,17
WBGene00001920,0,0,0
WBGene00001921,0,25,25
WBGene00001922,0,1417,1417
WBGene00001923,0,0,0
WBGene00001924,0,0,0
WBGene00001925,0,0,0
WBGene00001926,0,0,0
WBGene00001927,0,0,0
WBGene00001928,0,377,377
WBGene00001929,0,19,19
WBGene00001930,0,0,0
WBGene00001931,19,107,126
WBGene00001932,0,24,24
WBGene00001933,0,5259,5259
WBGene00001934,0,9579,9579
WBGene00001935,0,2081,2081
WBGene00001936,0,3984,3984
WBGene00001937,0,1367,1367
WBGene00001938,0,6413,6413
WBGene00001939,0,48,48
WBGene00001940,0,59,59
WBGene00001941,0,984,984
WBGene00001942,0,2127,2127
WBGene00001943,0,21,21
WBGene00001944,0,64,64
WBGene00001945,118,8124,8242
WBGene00001946,922,46826,47748
WBGene00001947,0,101,101
WBGene00001948,390,2056,2446
WBGene00001949,19,1580,1599
WBGene00001950,7,1030,1037
WBGene00001951,20,258,278
WBGene00001952,26,393,419
WBGene00001953,37,296,333
WBGene00001954,11,120,131
WBGene00001955,211,4508,4719
WBGene00001956,0,6,6
WBGene00001957,111,611,722
WBGene00001958,10,618,628
WBGene00001959,6,124,130
WBGene00001960,14,158,172
WBGene00001961,30,188,218
WBGene00001962,1,5,6
WBGene00001964,0,1,1
WBGene00001965,0,2,2
WBGene00001966,0,2,2
WBGene00001967,0,0,0
WBGene00001968,0,2,2
WBGene00001971,181,46230,46411
WBGene00001972,472,10114,10586
WBGene00001973,5,499,504
WBGene00001974,66,4045,4111
WBGene00001975,72,1586,1658
WBGene00001976,52,20077,20129
WBGene00001977,4,1604,1608
WBGene00001978,308,2393,2701
WBGene00001979,36,1093,1129
WBGene00001980,1744,3690,5434
WBGene00001981,0,19,19
WBGene00001983,78,934,1012
WBGene00001984,98,392,490
WBGene00001985,6,70,76
WBGene00001986,109,930,1039
WBGene00001987,540,447,987
WBGene00001988,66,1091,1157
WBGene00001989,86,796,882
WBGene00001990,128,2290,2418
WBGene00001991,21,232,253
WBGene00001992,28,272,300
WBGene00001993,25,2491,2516
WBGene00001994,234,4391,4625
WBGene00001995,51,1066,1117
WBGene00001996,405,1356,1761
WBGene00001997,157,311,468
WBGene00001998,30,184,214
WBGene00001999,67,19666,19733
WBGene00002000,336,11210,11546
WBGene00002001,274,3542,3816
WBGene00002002,88,3344,3432
WBGene00002003,67,415,482
WBGene00002004,362,1106,1468
WBGene00002005,466,69474,69940
WBGene00002007,576,28547,29123
WBGene00002008,220,2574,2794
WBGene00002010,57,8166,8223
WBGene00002011,167,2987,3154
WBGene00002012,9,423,432
WBGene00002013,13,48,61
WBGene00002015,0,0,0
WBGene00002016,12,3374,3386
WBGene00002017,0,861,861
WBGene00002018,18,3595,3613
WBGene00002019,0,26830,26830
WBGene00002020,0,0,0
WBGene00002021,75,773,848
WBGene00002023,625,14535,15160
WBGene00002024,44,721,765
WBGene00002025,901,33871,34772
WBGene00002026,3,153,156
WBGene00002027,211,6312,6523
WBGene00002028,20,437,457
WBGene00002029,21,248,269
WBGene00002030,45,177,222
WBGene00002031,63,454,517
WBGene00002032,14,239,253
WBGene00002033,7,72,79
WBGene00002034,4,255,259
WBGene00002035,197,1297,1494
WBGene00002036,203,1519,1722
WBGene00002037,117,668,785
WBGene00002038,257,1378,1635
WBGene00002039,128,834,962
WBGene00002040,245,1488,1733
WBGene00002041,39,107,146
WBGene00002042,30,331,361
WBGene00002043,84,391,475
WBGene00002044,36,1168,1204
WBGene00002045,7828,97026,104854
WBGene00002046,158,2026,2184
WBGene00002047,70,1727,1797
WBGene00002048,908,5284,6192
WBGene00002050,171,1237,1408
WBGene00002051,0,32,32
WBGene00002052,40,596,636
WBGene00002053,247,5904,6151
WBGene00002054,19,669,688
WBGene00002055,5,250,255
WBGene00002056,203,702,905
WBGene00002057,11,75,86
WBGene00002058,4,85,89
WBGene00002059,166,3345,3511
WBGene00002060,66,6010,6076
WBGene00002061,19,1695,1714
WBGene00002062,60,1146,1206
WBGene00002063,100,270,370
WBGene00002064,1216,8511,9727
WBGene00002065,834,113172,114006
WBGene00002066,457,10594,11051
WBGene00002067,28,183,211
WBGene00002068,15,807,822
WBGene00002069,370,2658,3028
WBGene00002070,104,2755,2859
WBGene00002071,53,3062,3115
WBGene00002072,26,581,607
WBGene00002073,11,1766,1777
WBGene00002074,96,5075,5171
WBGene00002075,106,1408,1514
WBGene00002076,394,1206,1600
WBGene00002077,301,11259,11560
WBGene00002078,303,3916,4219
WBGene00002079,28,838,866
WBGene00002080,186,1547,1733
WBGene00002081,44,1053,1097
WBGene00002083,117,19969,20086
WBGene00002084,28,1276,1304
WBGene00002085,0,14,14
WBGene00002086,24,739,763
WBGene00002087,2,18,20
WBGene00002088,2,194,196
WBGene00002089,9,107,116
WBGene00002090,0,2,2
WBGene00002091,5,1,6
WBGene00002092,6,45,51
WBGene00002093,10,117,127
WBGene00002094,11,48,59
WBGene00002095,13,26,39
WBGene00002096,90,11,101
WBGene00002097,23,297,320
WBGene00002098,0,37,37
WBGene00002099,2,9,11
WBGene00002100,77,5017,5094
WBGene00002101,191,1261,1452
WBGene00002102,2,6,8
WBGene00002103,0,10,10
WBGene00002104,4,5,9
WBGene00002105,11,275,286
WBGene00002106,0,0,0
WBGene00002107,20,139,159
WBGene00002108,51,23,74
WBGene00002109,70,723,793
WBGene00002110,833,5315,6148
WBGene00002111,72,809,881
WBGene00002112,26,345,371
WBGene00002113,69,2042,2111
WBGene00002114,3,21,24
WBGene00002115,0,5,5
WBGene00002116,57,316,373
WBGene00002117,2,21,23
